X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.234375,1.83056640625,3.44482421875,2.29921875,17.9578564453125,33.7937255859375
0.17333984375,1.96142578125,2.97021484375,1.7004638671875,19.241586914062502,29.1378076171875
0.09033203125,1.9482421875,2.6103515625,0.8861572265625001,19.112255859375,25.607548828125
-0.033203125,1.82470703125,2.390625,-0.32572265625,17.9003759765625,23.45203125
-0.15576171875,1.72314453125,2.12451171875,-1.5280224609375002,16.904047851562503,20.841459960937502
-0.2470703125,1.67578125,1.75439453125,-2.4237597656250003,16.4394140625,17.2106103515625
-0.3759765625,1.6181640625,1.435546875,-3.6883300781250004,15.874189453125,14.08271484375
-0.5205078125,1.529296875,1.1494140625,-5.1061816406250005,15.002402343750001,11.275751953125
-0.63916015625,1.5107421875,0.77294921875,-6.2701611328125,14.820380859375001,7.582631835937501
-0.72900390625,1.55517578125,0.26708984375,-7.1515283203125,15.256274414062501,2.6201513671875003
-0.7998046875,1.66796875,-0.2958984375,-7.846083984375,16.3627734375,-2.9027636718750003
-0.853515625,1.779296875,-0.8681640625,-8.37298828125,17.45490234375,-8.516689453125
-0.9189453125,1.8447265625,-1.37548828125,-9.014853515625001,18.096767578125,-13.4935400390625
-1.01025390625,1.90185546875,-1.7626953125,-9.9105908203125,18.657202148437502,-17.292041015625
-1.0859375,1.96630859375,-2.0634765625,-10.653046875000001,19.2894873046875,-20.242705078125002
-1.13037109375,1.78125,-2.32666015625,-11.0889404296875,17.474062500000002,-22.8245361328125
-1.1591796875,1.51171875,-2.5126953125,-11.371552734375001,14.829960937500001,-24.649541015625
-1.232421875,1.70556640625,-2.5986328125,-12.090058593750001,16.7316064453125,-25.492587890625
-1.39794921875,1.8115234375,-2.4423828125,-13.713881835937501,17.771044921875,-23.959775390625
-1.4150390625,1.7333984375,-2.2939453125,-13.881533203125,17.004638671875,-22.503603515625002
-1.26708984375,1.86962890625,-2.64501953125,-12.4301513671875,18.341059570312503,-25.947641601562502
-1.22607421875,1.90625,-2.8544921875,-12.0277880859375,18.700312500000003,-28.002568359375
-1.29638671875,1.9140625,-2.3759765625,-12.717553710937501,18.776953125000002,-23.308330078125
-1.43310546875,2.1689453125,-1.61572265625,-14.058764648437501,21.277353515625002,-15.8502392578125
-1.51318359375,2.34765625,-1.1357421875,-14.844331054687501,23.0305078125,-11.141630859375
-1.451171875,2.3046875,-1.11328125,-14.23599609375,22.608984375000002,-10.921289062500001
-1.345703125,2.25537109375,-1.37255859375,-13.20134765625,22.1251904296875,-13.4647998046875
-1.31494140625,2.158203125,-1.56640625,-12.8995751953125,21.171972656250002,-15.366445312500002
-1.3974609375,1.90185546875,-1.30029296875,-13.709091796875,18.657202148437502,-12.755874023437501
-1.50341796875,1.66650390625,-0.83984375,-14.7485302734375,16.3484033203125,-8.2388671875
-1.5419921875,1.55810546875,-0.82275390625,-15.126943359375002,15.285014648437501,-8.071215820312501
-1.46630859375,1.4853515625,-1.380859375,-14.3844873046875,14.571298828125,-13.54623046875
-1.40185546875,1.47509765625,-1.82275390625,-13.752202148437501,14.470708007812501,-17.8812158203125
-1.43310546875,1.52978515625,-1.78466796875,-14.058764648437501,15.007192382812502,-17.5075927734375
-1.482421875,1.607421875,-1.6201171875,-14.54255859375,15.76880859375,-15.893349609375
-1.552734375,1.68505859375,-1.4453125,-15.232324218750001,16.530424804687502,-14.178515625000001
-1.60595703125,1.80517578125,-1.29296875,-15.7544384765625,17.7087744140625,-12.6840234375
-1.6181640625,1.82275390625,-1.39599609375,-15.874189453125,17.8812158203125,-13.6947216796875
-1.6240234375,1.87841796875,-1.8583984375,-15.931669921875,18.4272802734375,-18.230888671875
-1.62548828125,2.0009765625,-2.41796875,-15.9460400390625,19.629580078125002,-23.7202734375
-1.64697265625,2.05322265625,-2.85498046875,-16.156801757812502,20.1421142578125,-28.0073583984375
-1.6220703125,2.064453125,-3.43212890625,-15.912509765625002,20.25228515625,-33.6691845703125
-1.5576171875,2.05712890625,-4.16357421875,-15.280224609375,20.1804345703125,-40.844663085937505
-1.5751953125,1.86328125,-4.45263671875,-15.452666015625,18.2787890625,-43.6803662109375
-1.66650390625,1.5634765625,-4.31689453125,-16.3484033203125,15.337705078125001,-42.3487353515625
-1.66943359375,1.5205078125,-4.4541015625,-16.3771435546875,14.916181640625,-43.694736328125
-1.564453125,1.685546875,-4.76318359375,-15.34728515625,16.53521484375,-46.7268310546875
-1.48681640625,1.72216796875,-4.7900390625,-14.5856689453125,16.8944677734375,-46.990283203125
-1.40478515625,1.63330078125,-4.6845703125,-13.780942382812501,16.022680664062502,-45.955634765625
-1.31396484375,1.59326171875,-4.43603515625,-12.889995117187501,15.629897460937501,-43.5175048828125
-1.28173828125,1.63037109375,-3.90380859375,-12.5738525390625,15.9939404296875,-38.2963623046875
-1.24560546875,1.74755859375,-3.32763671875,-12.2193896484375,17.143549804687503,-32.644116210937504
-1.1484375,1.830078125,-2.875,-11.266171875000001,17.953066406250002,-28.203750000000003
-1.02783203125,1.87548828125,-2.43798828125,-10.0830322265625,18.3985400390625,-23.9166650390625
-0.92578125,1.84326171875,-1.875,-9.081914062500001,18.0823974609375,-18.39375
-0.85546875,1.74951171875,-1.2197265625,-8.392148437500001,17.1627099609375,-11.965517578125
-0.77734375,1.73974609375,-0.6142578125,-7.6257421875,17.0669091796875,-6.025869140625001
-0.6640625,1.7216796875,-0.13623046875,-6.514453125,16.889677734375002,-1.3364208984375001
-0.57421875,1.66162109375,0.25390625,-5.633085937500001,16.3005029296875,2.4908203125
-0.48779296875,1.59814453125,0.50390625,-4.7852490234375,15.6777978515625,4.9433203125
-0.380859375,1.5263671875,0.701171875,-3.73623046875,14.973662109375,6.87849609375
-0.33251953125,1.4326171875,1.01513671875,-3.2620166015625003,14.053974609375,9.9584912109375
-0.314453125,1.4228515625,1.3408203125,-3.08478515625,13.958173828125,13.153447265625001
-0.2734375,1.53515625,1.5927734375,-2.682421875,15.059882812500001,15.625107421875
-0.22607421875,1.61181640625,1.8046875,-2.2177880859375003,15.8119189453125,17.703984375
-0.1865234375,1.60546875,2.044921875,-1.829794921875,15.749648437500001,20.06068359375
-0.1455078125,1.58935546875,2.30029296875,-1.427431640625,15.591577148437501,22.5658740234375
-0.0888671875,1.560546875,2.5380859375,-0.871787109375,15.308964843750001,24.898623046875002
-0.037109375,1.49560546875,2.75048828125,-0.36404296875000003,14.671889648437501,26.9822900390625
0.01513671875,1.43798828125,2.88720703125,0.1484912109375,14.1066650390625,28.323500976562503
0.06884765625,1.4052734375,2.9697265625,0.6753955078125,13.785732421875,29.133017578125003
0.1015625,1.380859375,3.02392578125,0.996328125,13.54623046875,29.6647119140625
0.11328125,1.3515625,3.0458984375,1.1112890625,13.258828125,29.880263671875003
0.1162109375,1.31396484375,2.9951171875,1.140029296875,12.889995117187501,29.382099609375
0.107421875,1.271484375,2.86474609375,1.0538085937500001,12.47326171875,28.103159179687502
0.0791015625,1.244140625,2.7060546875,0.775986328125,12.20501953125,26.546396484375002
0.037109375,1.23095703125,2.54638671875,0.36404296875000003,12.075688476562501,24.9800537109375
-0.01708984375,1.216796875,2.3974609375,-0.1676513671875,11.93677734375,23.519091796875003
-0.0693359375,1.19140625,2.25244140625,-0.680185546875,11.6876953125,22.0964501953125
-0.10400390625,1.15234375,2.08935546875,-1.0202783203125,11.304492187500001,20.496577148437503
-0.09716796875,1.1455078125,1.83056640625,-0.9532177734375,11.237431640625001,17.9578564453125
-0.0546875,1.197265625,1.52490234375,-0.536484375,11.745175781250001,14.9592919921875
-0.03466796875,1.25341796875,1.388671875,-0.3400927734375,12.2960302734375,13.622871093750001
-0.05810546875,1.29150390625,1.505859375,-0.5700146484375,12.6696533203125,14.77248046875
-0.0986328125,1.28173828125,1.78955078125,-0.9675878906250001,12.5738525390625,17.5554931640625
-0.134765625,1.22900390625,2.12646484375,-1.32205078125,12.0565283203125,20.8606201171875
-0.15869140625,1.13623046875,2.41796875,-1.5567626953125,11.146420898437501,23.7202734375
-0.17236328125,1.02294921875,2.6162109375,-1.6908837890625001,10.0351318359375,25.665029296875
-0.1767578125,0.94091796875,2.70947265625,-1.7339941406250001,9.230405273437501,26.5799267578125
-0.1787109375,0.90380859375,2.74365234375,-1.753154296875,8.8663623046875,26.9152294921875
-0.19873046875,0.90771484375,2.76123046875,-1.9495458984375,8.9046826171875,27.0876708984375
-0.24072265625,0.92431640625,2.7353515625,-2.3614892578125,9.0675439453125,26.833798828125
-0.287109375,0.92919921875,2.66259765625,-2.8165429687500003,9.1154443359375,26.1200830078125
-0.33251953125,0.9384765625,2.55029296875,-3.2620166015625003,9.206455078125,25.018374023437502
-0.38232421875,0.95751953125,2.38623046875,-3.7506005859375002,9.3932666015625,23.4089208984375
-0.44482421875,0.96923828125,2.1943359375,-4.3637255859375,9.508227539062501,21.526435546875
-0.50048828125,0.95703125,1.984375,-4.9097900390625,9.388476562500001,19.466718750000002
-0.54150390625,0.91748046875,1.787109375,-5.3121533203125,9.0004833984375,17.53154296875
-0.58154296875,0.8642578125,1.63818359375,-5.7049365234375005,8.478369140625,16.0705810546875
-0.6181640625,0.8017578125,1.529296875,-6.0641894531250005,7.865244140625,15.002402343750001
-0.64697265625,0.740234375,1.45458984375,-6.3468017578125,7.2616992187500005,14.2695263671875
-0.67041015625,0.6982421875,1.41357421875,-6.5767236328125005,6.8497558593750005,13.8671630859375
-0.68798828125,0.6796875,1.3955078125,-6.7491650390625,6.667734375,13.689931640625002
-0.701171875,0.677734375,1.3876953125,-6.87849609375,6.64857421875,13.613291015625
-0.7099609375,0.6923828125,1.3828125,-6.964716796875001,6.792275390625,13.565390625000001
-0.71484375,0.70947265625,1.35302734375,-7.0126171875,6.9599267578125,13.273198242187501
-0.7197265625,0.71435546875,1.2763671875,-7.060517578125,7.0078271484375,12.521162109375
-0.72314453125,0.71142578125,1.169921875,-7.0940478515625,6.9790869140625,11.476933593750001
-0.72900390625,0.7021484375,1.04931640625,-7.1515283203125,6.888076171875,10.293793945312501
-0.7353515625,0.6806640625,0.916015625,-7.213798828125,6.677314453125001,8.98611328125
-0.74658203125,0.63720703125,0.7900390625,-7.323969726562501,6.2510009765625005,7.750283203125
-0.76025390625,0.5703125,0.69384765625,-7.4580908203125,5.594765625,6.8066455078125
-0.77001953125,0.5,0.64208984375,-7.5538916015625,4.905,6.298901367187501
-0.77197265625,0.4482421875,0.62548828125,-7.5730517578125,4.397255859375,6.1360400390625
-0.76611328125,0.43359375,0.642578125,-7.515571289062501,4.2535546875,6.3036914062500005
-0.75,0.4404296875,0.705078125,-7.3575,4.320615234375,6.916816406250001
-0.72412109375,0.44580078125,0.810546875,-7.103627929687501,4.3733056640625,7.95146484375
-0.70068359375,0.44091796875,0.9609375,-6.8737060546875,4.3254052734375,9.426796875
-0.68505859375,0.42431640625,1.1572265625,-6.7204248046875,4.162543945312501,11.352392578125
-0.666015625,0.40771484375,1.37744140625,-6.53361328125,3.9996826171875,13.512700195312501
-0.642578125,0.388671875,1.59326171875,-6.3036914062500005,3.81287109375,15.629897460937501
-0.623046875,0.357421875,1.791015625,-6.112089843750001,3.50630859375,17.56986328125
-0.60888671875,0.3154296875,1.9765625,-5.973178710937501,3.094365234375,19.390078125000002
-0.5947265625,0.259765625,2.14013671875,-5.834267578125,2.54830078125,20.9947412109375
-0.59033203125,0.18603515625,2.30126953125,-5.7911572265625,1.8250048828125,22.5754541015625
-0.58251953125,0.123046875,2.42822265625,-5.7145166015625,1.2070898437500002,23.820864257812502
-0.5703125,0.0869140625,2.48828125,-5.594765625,0.852626953125,24.4100390625
-0.56494140625,0.068359375,2.51220703125,-5.5420751953125,0.67060546875,24.644750976562502
-0.55712890625,0.05419921875,2.52783203125,-5.4654345703125005,0.5316943359375,24.7980322265625
-0.56103515625,0.03271484375,2.56103515625,-5.5037548828125,0.3209326171875,25.123754882812502
-0.56982421875,0.0166015625,2.619140625,-5.5899755859375,0.162861328125,25.693769531250002
-0.580078125,0.005859375,2.68505859375,-5.69056640625,0.05748046875,26.3404248046875
-0.59423828125,-0.01025390625,2.71826171875,-5.8294775390625,-0.10059082031250001,26.666147460937502
-0.60498046875,-0.03564453125,2.70703125,-5.9348583984375,-0.3496728515625,26.5559765625
-0.61083984375,-0.07666015625,2.66064453125,-5.992338867187501,-0.7520361328125,26.1009228515625
-0.61767578125,-0.12646484375,2.6044921875,-6.059399414062501,-1.2406201171875,25.550068359375
-0.62890625,-0.1796875,2.55322265625,-6.1695703125,-1.7627343750000002,25.047114257812503
-0.6494140625,-0.2314453125,2.51025390625,-6.3707519531250005,-2.2704785156250002,24.6255908203125
-0.67626953125,-0.26904296875,2.4560546875,-6.6342041015625,-2.6393115234375,24.093896484375
-0.69970703125,-0.2890625,2.369140625,-6.864125976562501,-2.835703125,23.24126953125
-0.7216796875,-0.29638671875,2.2509765625,-7.079677734375,-2.9075537109375,22.082080078125003
-0.7412109375,-0.3076171875,2.109375,-7.271279296875,-3.017724609375,20.692968750000002
-0.76025390625,-0.31591796875,1.9765625,-7.4580908203125,-3.0991552734375003,19.390078125000002
-0.78564453125,-0.3369140625,1.86767578125,-7.7071728515625,-3.3051269531250003,18.3218994140625
-0.8125,-0.35498046875,1.77734375,-7.970625,-3.4823583984375004,17.4357421875
-0.83642578125,-0.365234375,1.6904296875,-8.205336914062501,-3.58294921875,16.583115234375
-0.84765625,-0.39794921875,1.595703125,-8.3155078125,-3.9038818359375003,15.65384765625
-0.85400390625,-0.45556640625,1.513671875,-8.377778320312501,-4.4691064453125,14.84912109375
-0.8779296875,-0.50634765625,1.4794921875,-8.612490234375,-4.967270507812501,14.513818359375001
-0.9033203125,-0.54248046875,1.48193359375,-8.861572265625,-5.3217333984375,14.537768554687501
-0.91259765625,-0.58740234375,1.49462890625,-8.9525830078125,-5.7624169921875,14.6623095703125
-0.9208984375,-0.623046875,1.51953125,-9.034013671875,-6.112089843750001,14.9066015625
-0.93310546875,-0.6455078125,1.5380859375,-9.1537646484375,-6.332431640625001,15.088623046875
-0.9443359375,-0.65478515625,1.55859375,-9.263935546875,-6.4234423828125005,15.2898046875
-0.9658203125,-0.658203125,1.59228515625,-9.474697265625,-6.4569726562500005,15.6203173828125
-0.986328125,-0.66064453125,1.62451171875,-9.67587890625,-6.4809228515625,15.936459960937501
-0.9921875,-0.66064453125,1.64453125,-9.733359375000001,-6.4809228515625,16.1328515625
-0.99658203125,-0.69189453125,1.65283203125,-9.776469726562501,-6.7874853515625,16.2142822265625
-0.99658203125,-0.74462890625,1.6689453125,-9.776469726562501,-7.3048095703125,16.372353515625
-1.0009765625,-0.79443359375,1.66796875,-9.819580078125,-7.7933935546875,16.3627734375
-1.02490234375,-0.81103515625,1.673828125,-10.054291992187501,-7.956254882812501,16.42025390625
-1.03271484375,-0.79150390625,1.70947265625,-10.1309326171875,-7.7646533203125,16.769926757812502
-1.0322265625,-0.7939453125,1.6796875,-10.126142578125,-7.788603515625001,16.477734375
-1.03271484375,-0.83349609375,1.57666015625,-10.1309326171875,-8.176596679687501,15.4670361328125
-1.02734375,-0.89208984375,1.51220703125,-10.0782421875,-8.751401367187501,14.834750976562502
-1.0556640625,-0.8994140625,1.54541015625,-10.356064453125,-8.823251953125,15.1604736328125
-1.08642578125,-0.89306640625,1.5947265625,-10.6578369140625,-8.7609814453125,15.644267578125001
-1.08203125,-0.92626953125,1.60546875,-10.614726562500001,-9.0867041015625,15.749648437500001
-1.068359375,-0.916015625,1.5947265625,-10.480605468750001,-8.98611328125,15.644267578125001
-1.0693359375,-0.88232421875,1.6083984375,-10.490185546875,-8.655600585937501,15.778388671875001
-1.08251953125,-0.89892578125,1.66796875,-10.6195166015625,-8.8184619140625,16.3627734375
-1.10205078125,-0.95654296875,1.70263671875,-10.811118164062501,-9.3836865234375,16.7028662109375
-1.1015625,-0.9677734375,1.66845703125,-10.806328125,-9.493857421875001,16.367563476562502
-1.09521484375,-0.955078125,1.5869140625,-10.7440576171875,-9.36931640625,15.567626953125
-1.1240234375,-1.0224609375,1.533203125,-11.026669921875001,-10.030341796875,15.04072265625
-1.1416015625,-1.0224609375,1.47509765625,-11.199111328125001,-10.030341796875,14.470708007812501
-1.1875,-1.00244140625,1.462890625,-11.649375000000001,-9.8339501953125,14.350957031250001
-1.22314453125,-0.97607421875,1.43505859375,-11.999047851562501,-9.575288085937501,14.0779248046875
-1.25244140625,-1.01806640625,1.34326171875,-12.2864501953125,-9.987231445312501,13.1773974609375
-1.29150390625,-1.08056640625,1.2958984375,-12.6696533203125,-10.600356445312501,12.712763671875
-1.31689453125,-1.0625,1.31494140625,-12.9187353515625,-10.423125,12.8995751953125
-1.37646484375,-0.92724609375,1.39697265625,-13.503120117187501,-9.096284179687501,13.7043017578125
-1.38720703125,-0.81396484375,1.48046875,-13.608500976562501,-7.9849951171875,14.523398437500001
-1.36181640625,-0.9423828125,1.55712890625,-13.3594189453125,-9.244775390625,15.2754345703125
-1.4072265625,-1.0556640625,1.60009765625,-13.804892578125001,-10.356064453125,15.696958007812501
-1.447265625,-0.93896484375,1.44970703125,-14.19767578125,-9.2112451171875,14.221625976562501
-1.4375,-0.83984375,1.2138671875,-14.101875000000001,-8.2388671875,11.908037109375
-1.47802734375,-0.94189453125,1.07958984375,-14.499448242187501,-9.2399853515625,10.5907763671875
-1.51318359375,-0.89111328125,0.86181640625,-14.844331054687501,-8.7418212890625,8.4544189453125
-1.48974609375,-0.70947265625,0.580078125,-14.6144091796875,-6.9599267578125,5.69056640625
-1.533203125,-0.7431640625,0.494140625,-15.04072265625,-7.290439453125001,4.847519531250001
-1.58544921875,-0.85205078125,0.412109375,-15.553256835937502,-8.3586181640625,4.042792968750001
-1.599609375,-0.88818359375,0.2109375,-15.69216796875,-8.7130810546875,2.069296875
-1.59912109375,-0.853515625,-0.14306640625,-15.6873779296875,-8.37298828125,-1.4034814453125
-1.5869140625,-0.75634765625,-0.53125,-15.567626953125,-7.4197705078125,-5.2115625
-1.6484375,-0.76025390625,-0.6328125,-16.171171875000002,-7.4580908203125,-6.207890625
-1.71044921875,-0.83349609375,-0.62939453125,-16.7795068359375,-8.176596679687501,-6.1743603515625
-1.74658203125,-0.9130859375,-0.60693359375,-17.1339697265625,-8.957373046875,-5.9540185546875
-1.787109375,-0.8291015625,-0.46484375,-17.53154296875,-8.133486328125,-4.5601171875
-1.80419921875,-0.728515625,-0.18212890625,-17.699194335937502,-7.14673828125,-1.7866845703125
-1.84130859375,-0.71484375,0.21728515625,-18.0632373046875,-7.0126171875,2.1315673828125
-1.841796875,-0.63232421875,0.5146484375,-18.06802734375,-6.2031005859375,5.048701171875
-1.73828125,-0.5732421875,0.57666015625,-17.0525390625,-5.623505859375,5.6570361328125
-1.69140625,-0.6142578125,0.6103515625,-16.592695312500002,-6.025869140625001,5.987548828125
-1.69921875,-0.697265625,0.6337890625,-16.6693359375,-6.84017578125,6.2174707031250005
-1.69873046875,-0.76123046875,0.5302734375,-16.664545898437503,-7.4676708984375,5.201982421875
-1.6943359375,-0.7958984375,0.33447265625,-16.621435546875002,-7.8077636718750005,3.2811767578125
-1.70361328125,-0.77490234375,0.13916015625,-16.712446289062502,-7.601791992187501,1.3651611328125002
-1.7158203125,-0.69775390625,-0.14794921875,-16.832197265625002,-6.844965820312501,-1.4513818359375001
