X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
-0.169921875,-0.06591796875,0.94287109375,-1.66693359375,-0.6466552734375001,9.2495654296875
-0.1708984375,-0.0537109375,1.01416015625,-1.676513671875,-0.5269042968750001,9.948911132812501
-0.169921875,-0.0439453125,1.04443359375,-1.66693359375,-0.43110351562500004,10.2458935546875
-0.16455078125,-0.04443359375,1.0185546875,-1.6142431640625001,-0.4358935546875,9.992021484375
-0.1552734375,-0.04248046875,1.04736328125,-1.5232324218750002,-0.4167333984375,10.2746337890625
-0.1572265625,-0.09228515625,1.03955078125,-1.542392578125,-0.9053173828125001,10.1979931640625
-0.1708984375,-0.07421875,0.96044921875,-1.676513671875,-0.7280859375000001,9.4220068359375
-0.19580078125,-0.03662109375,0.908203125,-1.9208056640625002,-0.3592529296875,8.909472656250001
-0.2177734375,-0.0361328125,0.92138671875,-2.136357421875,-0.354462890625,9.0388037109375
-0.2294921875,-0.03466796875,0.92822265625,-2.251318359375,-0.3400927734375,9.1058642578125
-0.228515625,-0.02685546875,0.96337890625,-2.24173828125,-0.26345214843750003,9.4507470703125
-0.2216796875,-0.00732421875,0.9990234375,-2.174677734375,-0.0718505859375,9.800419921875001
-0.21875,-0.05078125,0.93896484375,-2.1459375,-0.4981640625,9.2112451171875
-0.21484375,-0.06982421875,0.89501953125,-2.1076171875000003,-0.6849755859375001,8.7801416015625
-0.23974609375,-0.0634765625,0.939453125,-2.3519091796875,-0.622705078125,9.216035156250001
-0.26904296875,-0.05322265625,0.9462890625,-2.6393115234375,-0.5221142578125,9.283095703125001
-0.2802734375,-0.052734375,0.841796875,-2.7494824218750002,-0.51732421875,8.258027343750001
-0.28857421875,-0.06640625,0.7734375,-2.8309130859375,-0.6514453125,7.587421875
-0.30126953125,-0.046875,0.646484375,-2.9554541015625,-0.45984375,6.34201171875
-0.3466796875,-0.05517578125,0.2236328125,-3.400927734375,-0.5412744140625,2.1938378906250002
-0.4814453125,-0.134765625,-0.6142578125,-4.722978515625,-1.32205078125,-6.025869140625001
-0.6484375,-0.42333984375,-1.5546875,-6.361171875,-4.1529638671875,-15.251484375
-0.677734375,-0.6318359375,-1.6943359375,-6.64857421875,-6.198310546875001,-16.621435546875002
-0.5341796875,-0.646484375,-0.88330078125,-5.240302734375001,-6.34201171875,-8.6651806640625
-0.2158203125,-0.7216796875,-0.12939453125,-2.117197265625,-7.079677734375,-1.2693603515625
0.1083984375,-0.55517578125,0.26416015625,1.063388671875,-5.446274414062501,2.5914111328125
0.21728515625,-0.3447265625,0.39013671875,2.1315673828125,-3.3817675781250003,3.8272412109375002
0.1484375,-0.42431640625,0.16943359375,1.4561718750000001,-4.162543945312501,1.6621435546875
0.04833984375,-0.5390625,-0.45556640625,0.4742138671875,-5.288203125,-4.4691064453125
-0.12158203125,-0.54150390625,-0.8486328125,-1.1927197265625,-5.3121533203125,-8.325087890625001
-0.33984375,-0.41748046875,-0.236328125,-3.3338671875,-4.0954833984375005,-2.31837890625
-0.49072265625,-0.25341796875,0.65869140625,-4.8139892578125005,-2.4860302734375,6.4617626953125
-0.54736328125,-0.25,1.158203125,-5.3696337890625,-2.4525,11.36197265625
-0.5439453125,-0.244140625,1.44384765625,-5.336103515625,-2.39501953125,14.164145507812501
-0.54150390625,-0.181640625,1.57861328125,-5.3121533203125,-1.78189453125,15.486196289062502
-0.50732421875,-0.23779296875,0.955078125,-4.9768505859375,-2.3327490234375,9.36931640625
-0.47265625,-0.27294921875,0.34033203125,-4.6367578125,-2.6776318359375,3.3386572265625003
-0.4755859375,-0.17431640625,0.6328125,-4.665498046875,-1.7100439453125,6.207890625
-0.51123046875,-0.15478515625,1.04931640625,-5.0151708984375,-1.5184423828125,10.293793945312501
-0.52490234375,-0.181640625,1.2861328125,-5.1492919921875,-1.78189453125,12.616962890625
-0.49951171875,-0.2177734375,1.501953125,-4.9002099609375005,-2.136357421875,14.73416015625
-0.47998046875,-0.27392578125,1.50341796875,-4.708608398437501,-2.6872119140625,14.7485302734375
-0.41064453125,-0.21923828125,1.0830078125,-4.0284228515625005,-2.1507275390625002,10.624306640625
-0.3642578125,-0.1474609375,0.6806640625,-3.573369140625,-1.4465917968750002,6.677314453125001
-0.4365234375,-0.1513671875,0.80859375,-4.282294921875001,-1.4849121093750002,7.9323046875
-0.53173828125,-0.22314453125,1.1689453125,-5.2163525390625,-2.1890478515625,11.467353515625
-0.6025390625,-0.21826171875,1.38037109375,-5.910908203125,-2.1411474609375003,13.541440429687501
-0.6494140625,-0.17578125,1.552734375,-6.3707519531250005,-1.7244140625000002,15.232324218750001
-0.66064453125,-0.19140625,1.41064453125,-6.4809228515625,-1.8776953125,13.8384228515625
-0.64453125,-0.154296875,1.11572265625,-6.3228515625,-1.51365234375,10.945239257812501
-0.626953125,-0.1357421875,0.95458984375,-6.15041015625,-1.3316308593750001,9.3645263671875
-0.6005859375,-0.18359375,0.9140625,-5.8917480468750005,-1.8010546875000002,8.966953125
-0.62255859375,-0.19189453125,1.03076171875,-6.1072998046875,-1.8824853515625002,10.1117724609375
-0.6181640625,-0.21875,1.18994140625,-6.0641894531250005,-2.1459375,11.6733251953125
-0.533203125,-0.16943359375,1.15869140625,-5.23072265625,-1.6621435546875,11.3667626953125
-0.4853515625,-0.138671875,1.06494140625,-4.761298828125001,-1.36037109375,10.4470751953125
-0.44189453125,-0.12939453125,1.13623046875,-4.3349853515625005,-1.2693603515625,11.146420898437501
-0.41064453125,-0.11572265625,1.00244140625,-4.0284228515625005,-1.1352392578125001,9.8339501953125
-0.4033203125,-0.13818359375,0.8251953125,-3.956572265625,-1.3555810546875,8.095166015625
-0.41259765625,-0.130859375,0.76123046875,-4.0475830078125,-1.28373046875,7.4676708984375
-0.46728515625,-0.1494140625,0.81005859375,-4.5840673828125,-1.465751953125,7.9466748046875
-0.50146484375,-0.09912109375,1.04638671875,-4.9193701171875,-0.9723779296875,10.2650537109375
-0.51904296875,-0.0498046875,1.15087890625,-5.0918115234375,-0.488583984375,11.290122070312501
-0.537109375,-0.06396484375,1.17041015625,-5.26904296875,-0.6274951171875001,11.4817236328125
-0.525390625,-0.07177734375,1.02734375,-5.154082031250001,-0.7041357421875001,10.0782421875
-0.5205078125,-0.10302734375,0.97216796875,-5.1061816406250005,-1.0106982421875002,9.536967773437501
-0.4775390625,-0.05712890625,1.3427734375,-4.684658203125,-0.5604345703125,13.172607421875
-0.3984375,-0.00830078125,1.328125,-3.908671875,-0.0814306640625,13.02890625
-0.357421875,-0.0244140625,1.267578125,-3.50630859375,-0.239501953125,12.434941406250001
-0.31640625,-0.00439453125,1.49462890625,-3.1039453125,-0.0431103515625,14.6623095703125
-0.28076171875,-0.01416015625,1.40234375,-2.7542724609375,-0.1389111328125,13.7569921875
-0.26904296875,-0.01171875,1.32080078125,-2.6393115234375,-0.1149609375,12.957055664062501
-0.2568359375,0.02392578125,1.080078125,-2.519560546875,0.2347119140625,10.59556640625
-0.25439453125,0.056640625,1.34326171875,-2.4956103515625,0.55564453125,13.1773974609375
-0.22265625,0.06640625,1.29443359375,-2.1842578125000003,0.6514453125,12.6983935546875
-0.19873046875,0.03955078125,0.826171875,-1.9495458984375,0.3879931640625,8.10474609375
-0.24658203125,0.01806640625,0.9033203125,-2.4189697265625,0.1772314453125,8.861572265625
-0.27587890625,-0.01171875,0.9462890625,-2.7063720703125003,-0.1149609375,9.283095703125001
-0.30078125,0.00927734375,1.072265625,-2.9506640625,0.09101074218750001,10.518925781250001
-0.3388671875,0.0498046875,1.22216796875,-3.324287109375,0.488583984375,11.9894677734375
-0.3369140625,0.08984375,1.37548828125,-3.3051269531250003,0.8813671875000001,13.4935400390625
-0.2919921875,0.04345703125,1.3115234375,-2.864443359375,0.4263134765625,12.866044921875
-0.2783203125,-0.05810546875,1.26513671875,-2.7303222656250004,-0.5700146484375,12.410991210937501
-0.25341796875,-0.0068359375,1.3623046875,-2.4860302734375,-0.067060546875,13.364208984375
-0.1923828125,0.072265625,1.54931640625,-1.8872753906250002,0.70892578125,15.1987939453125
-0.1630859375,0.06640625,1.6943359375,-1.599873046875,0.6514453125,16.621435546875002
-0.1298828125,0.0068359375,1.6591796875,-1.274150390625,0.067060546875,16.276552734375002
-0.083984375,-0.0439453125,1.63916015625,-0.8238867187500001,-0.43110351562500004,16.0801611328125
-0.03662109375,-0.04541015625,1.67333984375,-0.3592529296875,-0.4454736328125,16.4154638671875
0.00634765625,-0.041015625,1.66064453125,0.0622705078125,-0.40236328125000004,16.290922851562502
0.0224609375,-0.029296875,1.5244140625,0.22034179687500002,-0.28740234375,14.954501953125002
0.02880859375,-0.01318359375,1.3408203125,0.28261230468750004,-0.1293310546875,13.153447265625001
0.029296875,-0.00830078125,1.234375,0.28740234375,-0.0814306640625,12.10921875
0.0263671875,-0.02978515625,1.2099609375,0.258662109375,-0.29219238281250004,11.869716796875
0.03173828125,-0.03271484375,1.11279296875,0.3113525390625,-0.3209326171875,10.9164990234375
0.02490234375,-0.00439453125,1.02734375,0.2442919921875,-0.0431103515625,10.0782421875
0.0146484375,-0.0068359375,0.9384765625,0.143701171875,-0.067060546875,9.206455078125
-0.0078125,0.0166015625,0.83056640625,-0.076640625,0.162861328125,8.1478564453125
-0.02685546875,-0.00244140625,0.75341796875,-0.26345214843750003,-0.023950195312500002,7.3910302734375
-0.02880859375,0.01611328125,0.6572265625,-0.28261230468750004,0.1580712890625,6.447392578125
-0.02734375,0.0625,0.78759765625,-0.2682421875,0.613125,7.7263330078125
-0.0205078125,0.0341796875,0.78173828125,-0.20118164062500002,0.335302734375,7.668852539062501
-0.01708984375,0.04443359375,0.5498046875,-0.1676513671875,0.4358935546875,5.393583984375001
-0.0234375,0.02197265625,0.4482421875,-0.229921875,0.21555175781250002,4.397255859375
-0.04296875,-0.005859375,0.58642578125,-0.42152343750000004,-0.05748046875,5.752836914062501
-0.05322265625,-0.015625,0.59814453125,-0.5221142578125,-0.15328125,5.8677978515625
-0.07861328125,-0.009765625,0.44873046875,-0.7711962890625,-0.09580078125000001,4.402045898437501
-0.091796875,0.0205078125,0.67236328125,-0.9005273437500001,0.20118164062500002,6.5958837890625
-0.05322265625,0.00390625,0.87744140625,-0.5221142578125,0.0383203125,8.6077001953125
-0.0322265625,0.0,0.68212890625,-0.316142578125,0.0,6.691684570312501
-0.03125,-0.0517578125,0.60498046875,-0.3065625,-0.5077441406250001,5.9348583984375
-0.0361328125,-0.12744140625,0.8564453125,-0.354462890625,-1.2502001953125002,8.401728515625
-0.0126953125,-0.060546875,1.04638671875,-0.124541015625,-0.59396484375,10.2650537109375
0.03759765625,-0.0390625,1.0078125,0.3688330078125,-0.38320312500000003,9.886640625
0.07568359375,-0.0283203125,0.9453125,0.7424560546875001,-0.277822265625,9.273515625
0.0966796875,-0.04931640625,0.865234375,0.948427734375,-0.48379394531250003,8.48794921875
0.0947265625,-0.10986328125,0.74560546875,0.929267578125,-1.0777587890625,7.3143896484375
0.07861328125,-0.1103515625,0.720703125,0.7711962890625,-1.082548828125,7.070097656250001
0.0615234375,-0.10595703125,0.68359375,0.6035449218750001,-1.0394384765625,6.7060546875
0.02734375,-0.06396484375,0.6494140625,0.2682421875,-0.6274951171875001,6.3707519531250005
-0.00537109375,-0.1005859375,0.64208984375,-0.052690429687500005,-0.9867480468750001,6.298901367187501
-0.0087890625,-0.123046875,0.50830078125,-0.086220703125,-1.2070898437500002,4.9864306640625005
0.00244140625,-0.0908203125,0.5634765625,0.023950195312500002,-0.890947265625,5.527705078125
0.01318359375,-0.10009765625,0.80908203125,0.1293310546875,-0.9819580078125001,7.9370947265625
0.01318359375,-0.078125,0.69140625,0.1293310546875,-0.7664062500000001,6.7826953125000005
0.00830078125,-0.05322265625,0.322265625,0.0814306640625,-0.5221142578125,3.16142578125
-0.0126953125,-0.0673828125,0.3603515625,-0.124541015625,-0.661025390625,3.5350488281250003
-0.02099609375,-0.109375,0.49267578125,-0.20597167968750002,-1.07296875,4.8331494140625
-0.037109375,-0.17333984375,0.4453125,-0.36404296875000003,-1.7004638671875,4.368515625000001
-0.06298828125,-0.13916015625,0.6396484375,-0.6179150390625,-1.3651611328125002,6.274951171875
-0.05517578125,-0.0439453125,0.990234375,-0.5412744140625,-0.43110351562500004,9.71419921875
-0.02490234375,-0.06591796875,1.1240234375,-0.2442919921875,-0.6466552734375001,11.026669921875001
0.02294921875,-0.10693359375,0.94140625,0.22513183593750002,-1.0490185546875002,9.2351953125
0.0625,-0.10009765625,0.72119140625,0.613125,-0.9819580078125001,7.0748876953125
0.07861328125,-0.10888671875,0.6376953125,0.7711962890625,-1.0681787109375,6.255791015625
0.046875,-0.08251953125,0.8837890625,0.45984375,-0.8095166015625,8.669970703125001
0.01318359375,-0.10791015625,0.96142578125,0.1293310546875,-1.0585986328125,9.4315869140625
0.00244140625,-0.126953125,0.90185546875,0.023950195312500002,-1.24541015625,8.8472021484375
-0.04345703125,-0.1064453125,1.08740234375,-0.4263134765625,-1.044228515625,10.667416992187501
-0.0263671875,-0.126953125,1.36962890625,-0.258662109375,-1.24541015625,13.436059570312501
0.02392578125,-0.0751953125,1.13330078125,0.2347119140625,-0.737666015625,11.117680664062501
0.01220703125,-0.0791015625,0.81982421875,0.1197509765625,-0.775986328125,8.0424755859375
-0.00537109375,-0.109375,0.95849609375,-0.052690429687500005,-1.07296875,9.402846679687501
-0.0029296875,-0.12060546875,0.84765625,-0.028740234375,-1.1831396484375,8.3155078125
-0.00244140625,-0.1640625,0.87841796875,-0.023950195312500002,-1.6094531250000002,8.617280273437501
-0.02734375,-0.0986328125,1.2158203125,-0.2682421875,-0.9675878906250001,11.927197265625
0.0009765625,-0.07275390625,1.4677734375,0.009580078125,-0.7137158203125,14.398857421875
0.05419921875,-0.0400390625,1.55517578125,0.5316943359375,-0.39278320312500004,15.256274414062501
0.04931640625,-0.01318359375,1.38232421875,0.48379394531250003,-0.1293310546875,13.5606005859375
0.04296875,-0.0390625,1.07421875,0.42152343750000004,-0.38320312500000003,10.5380859375
0.0595703125,-0.07177734375,1.06640625,0.5843847656250001,-0.7041357421875001,10.4614453125
0.0244140625,-0.10107421875,1.2978515625,0.239501953125,-0.9915380859375,12.731923828125
-0.03369140625,-0.037109375,1.40234375,-0.3305126953125,-0.36404296875000003,13.7569921875
-0.046875,0.04052734375,1.47119140625,-0.45984375,0.3975732421875,14.432387695312501
-0.03173828125,0.03515625,1.548828125,-0.3113525390625,0.3448828125,15.194003906250002
0.00830078125,0.01025390625,1.6083984375,0.0814306640625,0.10059082031250001,15.778388671875001
0.0341796875,0.02880859375,1.634765625,0.335302734375,0.28261230468750004,16.037050781250002
0.041015625,0.0361328125,1.7001953125,0.40236328125000004,0.354462890625,16.678916015625
0.041015625,0.0673828125,1.73193359375,0.40236328125000004,0.661025390625,16.9902685546875
0.01904296875,0.10693359375,1.7158203125,0.18681152343750002,1.0490185546875002,16.832197265625002
-0.00341796875,0.11328125,1.62548828125,-0.0335302734375,1.1112890625,15.9460400390625
0.013671875,0.08642578125,1.47607421875,0.13412109375,0.8478369140625001,14.4802880859375
0.0263671875,0.0419921875,1.498046875,0.258662109375,0.41194335937500004,14.69583984375
0.01123046875,0.0263671875,1.609375,0.11017089843750001,0.258662109375,15.787968750000001
0.01611328125,0.04150390625,1.6220703125,0.1580712890625,0.4071533203125,15.912509765625002
0.025390625,0.07666015625,1.5771484375,0.24908203125,0.7520361328125,15.471826171875001
0.02783203125,0.10400390625,1.49169921875,0.27303222656250004,1.0202783203125,14.633569335937501
0.02734375,0.099609375,1.265625,0.2682421875,0.97716796875,12.41578125
0.015625,0.05810546875,1.16796875,0.15328125,0.5700146484375,11.4577734375
-0.00146484375,0.0302734375,1.14501953125,-0.0143701171875,0.296982421875,11.2326416015625
0.00146484375,0.03515625,1.0947265625,0.0143701171875,0.3448828125,10.739267578125
-0.0087890625,0.06787109375,1.08447265625,-0.086220703125,0.6658154296875001,10.638676757812501
-0.01416015625,0.0751953125,1.09814453125,-0.1389111328125,0.737666015625,10.772797851562501
0.01708984375,0.0439453125,1.02978515625,0.1676513671875,0.43110351562500004,10.1021923828125
0.01513671875,0.0390625,1.0244140625,0.1484912109375,0.38320312500000003,10.049501953125
0.01416015625,0.046875,1.04150390625,0.1389111328125,0.45984375,10.2171533203125
0.01904296875,0.05517578125,1.02099609375,0.18681152343750002,0.5412744140625,10.015971679687501
0.0146484375,0.09033203125,1.0595703125,0.143701171875,0.8861572265625001,10.394384765625
0.0263671875,0.10546875,1.109375,0.258662109375,1.0346484375,10.88296875
0.025390625,0.1064453125,1.1005859375,0.24908203125,1.044228515625,10.796748046875
0.00634765625,0.0830078125,1.0302734375,0.0622705078125,0.814306640625,10.106982421875001
-0.00341796875,0.0615234375,1.02734375,-0.0335302734375,0.6035449218750001,10.0782421875
-0.00732421875,0.091796875,1.04541015625,-0.0718505859375,0.9005273437500001,10.255473632812501
-0.0078125,0.08837890625,1.0517578125,-0.076640625,0.8669970703125001,10.317744140625
0.0048828125,0.08935546875,1.005859375,0.047900390625000004,0.8765771484375,9.867480468750001
0.00830078125,0.08056640625,1.03759765625,0.0814306640625,0.7903564453125,10.1788330078125
0.02392578125,0.08154296875,1.02197265625,0.2347119140625,0.7999365234375,10.0255517578125
