X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.208984375,-1.91015625,-0.33984375,2.05013671875,-18.7386328125,-3.3338671875
0.22802734375,-2.11572265625,0.2421875,2.2369482421875,-20.7552392578125,2.375859375
0.22607421875,-1.5810546875,1.04296875,2.2177880859375003,-15.510146484375001,10.2315234375
0.22607421875,-0.66552734375,1.78662109375,2.2177880859375003,-6.5288232421875,17.5267529296875
0.2734375,0.20849609375,2.12744140625,2.682421875,2.0453466796875,20.870200195312503
0.46435546875,0.75048828125,1.84033203125,4.555327148437501,7.362290039062501,18.0536572265625
0.6611328125,1.02685546875,1.3486328125,6.485712890625,10.0734521484375,13.230087890625
0.7138671875,1.11962890625,1.126953125,7.003037109375001,10.9835595703125,11.05541015625
0.83203125,0.84130859375,0.8984375,8.1622265625,8.2532373046875,8.813671875
0.94482421875,0.419921875,0.861328125,9.268725585937501,4.11943359375,8.44962890625
0.943359375,0.1494140625,1.29541015625,9.254355468750001,1.465751953125,12.7079736328125
0.921875,-0.02685546875,1.94384765625,9.043593750000001,-0.26345214843750003,19.0691455078125
0.8642578125,-0.0810546875,2.68212890625,8.478369140625,-0.795146484375,26.3116845703125
0.84521484375,-0.1787109375,3.216796875,8.2915576171875,-1.753154296875,31.556777343750003
0.86181640625,-0.31201171875,3.41064453125,8.4544189453125,-3.0608349609375,33.4584228515625
0.890625,-0.384765625,3.35888671875,8.737031250000001,-3.7745507812500003,32.9506787109375
0.9091796875,-0.38232421875,3.17333984375,8.919052734375,-3.7506005859375002,31.1304638671875
0.892578125,-0.2021484375,2.9716796875,8.75619140625,-1.983076171875,29.152177734375
0.9150390625,0.033203125,2.6279296875,8.976533203125001,0.32572265625,25.779990234375003
0.8935546875,0.2666015625,2.3193359375,8.765771484375,2.615361328125,22.752685546875
0.841796875,0.43994140625,2.0595703125,8.258027343750001,4.315825195312501,20.204384765625
0.830078125,0.4990234375,1.68896484375,8.14306640625,4.895419921875,16.5687451171875
0.7880859375,0.40380859375,1.3984375,7.731123046875,3.9613623046875004,13.718671875
0.7080078125,0.2685546875,1.25634765625,6.945556640625,2.634521484375,12.3247705078125
0.619140625,0.18505859375,1.18994140625,6.07376953125,1.8154248046875001,11.6733251953125
0.5390625,0.01806640625,1.10107421875,5.288203125,0.1772314453125,10.801538085937501
0.45703125,-0.1328125,0.9677734375,4.4834765625,-1.302890625,9.493857421875001
0.39794921875,-0.2890625,0.78369140625,3.9038818359375003,-2.835703125,7.6880126953125005
0.3388671875,-0.431640625,0.6337890625,3.324287109375,-4.23439453125,6.2174707031250005
0.2705078125,-0.392578125,0.46728515625,2.6536816406250003,-3.8511914062500003,4.5840673828125
0.2236328125,-0.27587890625,0.2314453125,2.1938378906250002,-2.7063720703125003,2.2704785156250002
0.18212890625,-0.13671875,0.04638671875,1.7866845703125,-1.3412109375,0.4550537109375
0.15087890625,0.00341796875,-0.11376953125,1.4801220703125,0.0335302734375,-1.1160791015625
0.12890625,0.0751953125,-0.2724609375,1.2645703125,0.737666015625,-2.6728417968750002
0.14013671875,0.0947265625,-0.44189453125,1.3747412109375001,0.929267578125,-4.3349853515625005
0.15380859375,0.0947265625,-0.55322265625,1.5088623046875,0.929267578125,-5.427114257812501
0.138671875,0.1005859375,-0.49267578125,1.36037109375,0.9867480468750001,-4.8331494140625
0.1298828125,0.0986328125,-0.37841796875,1.274150390625,0.9675878906250001,-3.7122802734375
0.1240234375,0.05126953125,-0.26220703125,1.2166699218750001,0.5029541015625,-2.5722509765625
0.1181640625,-0.0322265625,-0.10986328125,1.159189453125,-0.316142578125,-1.0777587890625
0.12890625,-0.076171875,0.00390625,1.2645703125,-0.7472460937500001,0.0383203125
0.12060546875,-0.111328125,0.12353515625,1.1831396484375,-1.0921289062500001,1.2118798828125001
0.11328125,-0.14892578125,0.19873046875,1.1112890625,-1.4609619140625,1.9495458984375
0.126953125,-0.13671875,0.1787109375,1.24541015625,-1.3412109375,1.753154296875
0.12548828125,0.00537109375,0.13623046875,1.2310400390625,0.052690429687500005,1.3364208984375001
0.06201171875,0.22705078125,0.228515625,0.6083349609375001,2.2273681640625003,2.24173828125
0.185546875,0.8701171875,0.23828125,1.82021484375,8.535849609375001,2.3375390625000003
-0.1142578125,0.98828125,1.78857421875,-1.120869140625,9.695039062500001,17.5459130859375
-0.82763671875,-0.52734375,4.12353515625,-8.1191162109375,-5.1732421875000005,40.4518798828125
-0.63037109375,-2.205078125,3.2509765625,-6.1839404296875005,-21.63181640625,31.892080078125
-0.00341796875,-2.9423828125,0.3818359375,-0.0335302734375,-28.864775390625002,3.745810546875
0.369140625,-2.7802734375,-1.93359375,3.6212695312500003,-27.274482421875,-18.9685546875
0.76611328125,-1.8623046875,-3.66064453125,7.515571289062501,-18.269208984375002,-35.9109228515625
0.7509765625,-0.35888671875,-3.7509765625,7.367080078125,-3.5206787109375,-36.797080078125
0.43310546875,1.59619140625,-2.47119140625,4.248764648437501,15.658637695312501,-24.2423876953125
0.42431640625,3.30029296875,-1.5390625,4.162543945312501,32.375874023437504,-15.098203125000001
0.5,3.6845703125,-0.79931640625,4.905,36.145634765625005,-7.841293945312501
0.5029296875,2.69091796875,0.05419921875,4.9337402343750005,26.3979052734375,0.5316943359375
0.57470703125,0.95458984375,0.73095703125,5.6378759765625,9.3645263671875,7.170688476562501
0.6923828125,-0.8955078125,1.396484375,6.792275390625,-8.784931640625,13.699511718750001
0.73583984375,-2.13427734375,2.3125,7.2185888671875,-20.9372607421875,22.685625
0.71875,-2.58984375,3.33447265625,7.050937500000001,-25.406367187500003,32.7111767578125
0.63623046875,-2.42333984375,4.18408203125,6.2414208984375,-23.7729638671875,41.0458447265625
0.64697265625,-1.76513671875,4.509765625,6.3468017578125,-17.3159912109375,44.24080078125
0.74951171875,-0.78857421875,4.29638671875,7.3527099609375,-7.735913085937501,42.1475537109375
0.8125,0.23486328125,3.67138671875,7.970625,2.3040087890625003,36.0163037109375
0.953125,1.04150390625,2.6435546875,9.350156250000001,10.2171533203125,25.933271484375002
1.12646484375,1.46728515625,1.57763671875,11.050620117187501,14.394067382812501,15.4766162109375
1.18994140625,1.50048828125,0.87890625,11.6733251953125,14.7197900390625,8.6220703125
1.20654296875,1.30517578125,0.6416015625,11.836186523437501,12.8037744140625,6.294111328125
1.21533203125,0.97802734375,0.8603515625,11.9224072265625,9.5944482421875,8.440048828125
1.1240234375,0.6923828125,1.53125,11.026669921875001,6.792275390625,15.0215625
0.947265625,0.3583984375,2.462890625,9.29267578125,3.515888671875,24.16095703125
0.794921875,-0.1484375,3.20166015625,7.79818359375,-1.4561718750000001,31.408286132812503
0.7158203125,-0.61181640625,3.44580078125,7.0221972656250005,-6.0019189453125,33.8033056640625
0.6650390625,-0.982421875,3.30224609375,6.524033203125001,-9.63755859375,32.3950341796875
0.638671875,-1.22509765625,2.880859375,6.265371093750001,-12.0182080078125,28.26123046875
0.6015625,-1.15625,2.2880859375,5.901328125,-11.3428125,22.446123046875
0.57080078125,-0.72998046875,1.6162109375,5.599555664062501,-7.1611083984375,15.855029296875001
0.5830078125,-0.1025390625,0.92724609375,5.719306640625001,-1.005908203125,9.096284179687501
0.5576171875,0.52001953125,0.38525390625,5.470224609375,5.1013916015625,3.7793408203125
0.5087890625,0.92138671875,-0.03857421875,4.991220703125,9.0388037109375,-0.3784130859375
0.47509765625,1.0205078125,-0.29931640625,4.6607080078125005,10.011181640625,-2.9362939453125003
0.40380859375,0.888671875,-0.35595703125,3.9613623046875004,8.71787109375,-3.4919384765625003
0.36376953125,0.55322265625,-0.40087890625,3.5685791015625004,5.427114257812501,-3.9326220703125
0.322265625,0.10107421875,-0.32666015625,3.16142578125,0.9915380859375,-3.2045361328125
0.2607421875,-0.3046875,-0.119140625,2.557880859375,-2.9889843750000002,-1.1687695312500002
0.2080078125,-0.560546875,0.11767578125,2.040556640625,-5.4989648437500005,1.1543994140625
0.17578125,-0.703125,0.34765625,1.7244140625000002,-6.897656250000001,3.4105078125
0.20751953125,-0.6796875,0.458984375,2.0357666015625,-6.667734375,4.50263671875
0.1552734375,-0.4990234375,0.60693359375,1.5232324218750002,-4.895419921875,5.9540185546875
0.08642578125,-0.32080078125,0.615234375,0.8478369140625001,-3.1470556640625,6.03544921875
0.12548828125,-0.02978515625,0.2734375,1.2310400390625,-0.29219238281250004,2.682421875
0.208984375,0.27978515625,-0.08544921875,2.05013671875,2.7446923828125,-0.8382568359375
0.24755859375,0.3359375,-0.23046875,2.4285498046875,3.2955468750000003,-2.2608984375000003
0.29150390625,0.2119140625,-0.40771484375,2.8596533203125003,2.078876953125,-3.9996826171875
0.3056640625,0.197265625,-0.5078125,2.998564453125,1.9351757812500001,-4.981640625
0.28759765625,0.26123046875,-0.36669921875,2.8213330078125,2.5626708984375,-3.5973193359375
0.318359375,0.19580078125,-0.2490234375,3.12310546875,1.9208056640625002,-2.442919921875
0.302734375,0.1201171875,-0.00830078125,2.9698242187500004,1.178349609375,-0.0814306640625
0.25439453125,0.0380859375,0.38232421875,2.4956103515625,0.37362304687500003,3.7506005859375002
0.25830078125,-0.109375,0.6201171875,2.5339306640625003,-1.07296875,6.083349609375
0.2900390625,-0.201171875,0.72265625,2.845283203125,-1.9734960937500001,7.0892578125000005
0.271484375,-0.22802734375,0.84814453125,2.6632617187500003,-2.2369482421875,8.3202978515625
0.30517578125,-0.2333984375,0.77001953125,2.9937744140625,-2.289638671875,7.5538916015625
0.3359375,-0.22265625,0.5849609375,3.2955468750000003,-2.1842578125000003,5.7384667968750005
0.3515625,-0.26904296875,0.44873046875,3.4488281250000004,-2.6393115234375,4.402045898437501
0.404296875,-0.27587890625,0.21630859375,3.96615234375,-2.7063720703125003,2.1219873046875
0.48583984375,-0.134765625,0.00927734375,4.7660888671875,-1.32205078125,0.09101074218750001
0.49755859375,0.09912109375,0.1689453125,4.881049804687501,0.9723779296875,1.657353515625
0.4267578125,0.32666015625,0.59228515625,4.186494140625,3.2045361328125,5.8103173828125
0.44775390625,0.42822265625,0.83740234375,4.3924658203125,4.2008642578125,8.2149169921875
0.490234375,0.36474609375,0.94580078125,4.80919921875,3.5781591796875003,9.2783056640625
0.5322265625,0.27734375,1.0185546875,5.221142578125,2.7207421875,9.992021484375
0.5556640625,0.15869140625,1.1826171875,5.451064453125,1.5567626953125,11.601474609375
0.49267578125,-0.08544921875,1.45166015625,4.8331494140625,-0.8382568359375,14.2407861328125
0.4384765625,-0.2734375,1.5556640625,4.3014550781250005,-2.682421875,15.261064453125
0.3818359375,-0.416015625,1.5146484375,3.745810546875,-4.08111328125,14.858701171875001
0.21044921875,-0.546875,1.34375,2.0645068359375003,-5.36484375,13.182187500000001
0.2626953125,-0.130859375,0.90478515625,2.5770410156250003,-1.28373046875,8.8759423828125
0.24609375,0.54443359375,1.2470703125,2.4141796875000003,5.340893554687501,12.233759765625
-0.10595703125,0.591796875,2.63427734375,-1.0394384765625,5.805527343750001,25.842260742187502
-0.12548828125,-0.564453125,3.42236328125,-1.2310400390625,-5.53728515625,33.573383789062504
0.24072265625,-2.0380859375,2.84375,2.3614892578125,-19.993623046875,27.8971875
0.564453125,-2.8662109375,1.61865234375,5.53728515625,-28.117529296875002,15.8789794921875
0.740234375,-3.0947265625,0.76953125,7.2616992187500005,-30.359267578125003,7.549101562500001
0.93115234375,-2.40966796875,-0.03173828125,9.134604492187501,-23.638842773437503,-0.3113525390625
0.96826171875,-0.87744140625,-0.95654296875,9.4986474609375,-8.6077001953125,-9.3836865234375
0.94384765625,1.09814453125,-1.64697265625,9.2591455078125,10.772797851562501,-16.156801757812502
0.931640625,2.693359375,-1.935546875,9.13939453125,26.42185546875,-18.987714843750002
0.75244140625,3.2958984375,-1.677734375,7.3814501953125005,32.332763671875,-16.45857421875
0.47705078125,2.80126953125,-0.9208984375,4.6798681640625,27.4804541015625,-9.034013671875
0.375,1.3671875,-0.14794921875,3.67875,13.412109375,-1.4513818359375001
0.42919921875,-0.31689453125,0.48046875,4.2104443359375,-3.1087353515625002,4.7133984375
0.39208984375,-1.61083984375,1.3671875,3.8464013671875,-15.802338867187501,13.412109375
0.39501953125,-2.42724609375,2.111328125,3.8751416015625,-23.8112841796875,20.71212890625
0.44677734375,-2.62841796875,2.54296875,4.3828857421875,-25.7847802734375,24.9465234375
0.50439453125,-2.19677734375,2.8310546875,4.948110351562501,-21.5503857421875,27.772646484375002
0.5703125,-1.30615234375,2.87060546875,5.594765625,-12.8133544921875,28.160639648437503
0.603515625,-0.15625,2.689453125,5.92048828125,-1.5328125000000001,26.38353515625
0.61865234375,0.775390625,2.31005859375,6.0689794921875,7.60658203125,22.6616748046875
0.70068359375,1.31787109375,1.74072265625,6.8737060546875,12.928315429687501,17.0764892578125
0.76953125,1.5009765625,1.251953125,7.549101562500001,14.724580078125001,12.28166015625
0.7646484375,1.27392578125,0.82666015625,7.5012011718750005,12.4972119140625,8.1095361328125
0.74609375,0.802734375,0.4951171875,7.3191796875,7.874824218750001,4.857099609375
0.7314453125,0.27490234375,0.37646484375,7.1754785156250005,2.6967919921875003,3.6931201171875
0.68505859375,-0.25732421875,0.52734375,6.7204248046875,-2.5243505859375,5.1732421875000005
0.65234375,-0.70751953125,0.861328125,6.3994921875,-6.9407666015625,8.44962890625
0.59814453125,-0.97607421875,1.27099609375,5.8677978515625,-9.575288085937501,12.4684716796875
0.55517578125,-0.953125,1.720703125,5.446274414062501,-9.350156250000001,16.88009765625
0.5908203125,-0.6416015625,2.05322265625,5.795947265625,-6.294111328125,20.1421142578125
0.59033203125,-0.20263671875,2.244140625,5.7911572265625,-1.9878662109375,22.01501953125
0.58837890625,0.2119140625,2.28271484375,5.7719970703125005,2.078876953125,22.3934326171875
0.609375,0.3583984375,2.12646484375,5.9779687500000005,3.515888671875,20.8606201171875
0.62060546875,0.2705078125,1.8896484375,6.0881396484375,2.6536816406250003,18.537451171875002
0.59423828125,0.1044921875,1.63232421875,5.8294775390625,1.025068359375,16.0131005859375
0.58154296875,-0.1044921875,1.2421875,5.7049365234375005,-1.025068359375,12.185859375000001
0.560546875,-0.1806640625,0.89306640625,5.4989648437500005,-1.7723144531250001,8.7609814453125
0.498046875,-0.19873046875,0.66162109375,4.88583984375,-1.9495458984375,6.4905029296875005
0.47021484375,-0.2880859375,0.37109375,4.6128076171875,-2.8261230468750003,3.6404296875
0.46044921875,-0.40087890625,0.15478515625,4.5170068359375,-3.9326220703125,1.5184423828125
0.3994140625,-0.45703125,0.22021484375,3.9182519531250004,-4.4834765625,2.1603076171875
0.3095703125,-0.34033203125,0.45556640625,3.036884765625,-3.3386572265625003,4.4691064453125
0.30908203125,-0.171875,0.5693359375,3.0320947265625002,-1.6860937500000002,5.5851855468750005
0.3486328125,-0.09716796875,0.56396484375,3.420087890625,-0.9532177734375,5.5324951171875005
0.35107421875,0.01806640625,0.63525390625,3.4440380859375,0.1772314453125,6.231840820312501
0.330078125,0.13525390625,0.77587890625,3.23806640625,1.3268408203125002,7.6113720703125
0.3486328125,0.03369140625,0.7470703125,3.420087890625,0.3305126953125,7.3287597656250005
0.36865234375,-0.294921875,0.6259765625,3.6164794921875,-2.8931835937500003,6.140830078125
0.34423828125,-0.501953125,0.63525390625,3.3769775390625,-4.92416015625,6.231840820312501
0.32275390625,-0.38134765625,0.7060546875,3.1662158203125004,-3.7410205078125003,6.926396484375
0.28515625,-0.1650390625,0.7587890625,2.7973828125,-1.619033203125,7.443720703125001
0.27197265625,-0.08642578125,0.65478515625,2.6680517578125,-0.8478369140625001,6.4234423828125005
0.3232421875,-0.08837890625,0.38818359375,3.171005859375,-0.8669970703125001,3.8080810546875004
0.31884765625,-0.0576171875,0.265625,3.1278955078125,-0.5652246093750001,2.60578125
0.251953125,-0.076171875,0.31494140625,2.47166015625,-0.7472460937500001,3.0895751953125004
0.24169921875,-0.2099609375,0.27490234375,2.3710693359375,-2.059716796875,2.6967919921875003
0.28076171875,-0.34521484375,0.13623046875,2.7542724609375,-3.3865576171875,1.3364208984375001
0.2919921875,-0.3212890625,0.091796875,2.864443359375,-3.1518457031250002,0.9005273437500001
0.24072265625,-0.20654296875,0.1806640625,2.3614892578125,-2.0261865234375,1.7723144531250001
0.2470703125,-0.15966796875,0.2236328125,2.4237597656250003,-1.5663427734375002,2.1938378906250002
0.28515625,-0.16357421875,0.2568359375,2.7973828125,-1.6046630859375002,2.519560546875
0.298828125,-0.15380859375,0.33935546875,2.93150390625,-1.5088623046875,3.3290771484375004
0.310546875,-0.11474609375,0.47314453125,3.0464648437500004,-1.1256591796875,4.641547851562501
0.31396484375,-0.02880859375,0.671875,3.0799951171875,-0.28261230468750004,6.591093750000001
0.35009765625,0.001953125,0.7548828125,3.4344580078125,0.01916015625,7.405400390625
0.36572265625,-0.04443359375,0.77197265625,3.5877392578125002,-0.4358935546875,7.5730517578125
0.37451171875,-0.10888671875,0.78173828125,3.6739599609375,-1.0681787109375,7.668852539062501
0.42236328125,-0.1181640625,0.69921875,4.1433837890625,-1.159189453125,6.8593359375
0.43359375,-0.10302734375,0.7578125,4.2535546875,-1.0106982421875002,7.434140625
0.40234375,-0.09619140625,0.9658203125,3.9469921875000002,-0.9436376953125001,9.474697265625
0.41015625,-0.12353515625,1.05029296875,4.0236328125,-1.2118798828125001,10.3033740234375
0.39892578125,-0.15771484375,1.15283203125,3.9134619140625,-1.5471826171875,11.3092822265625
0.36279296875,-0.2138671875,1.30712890625,3.5589990234375,-2.0980371093750003,12.822934570312501
0.35546875,-0.2587890625,1.240234375,3.4871484375,-2.538720703125,12.16669921875
0.3515625,-0.21044921875,1.0185546875,3.4488281250000004,-2.0645068359375003,9.992021484375
0.35986328125,0.11376953125,0.93994140625,3.5302587890625,1.1160791015625,9.2208251953125
0.25927734375,0.56298828125,1.54638671875,2.5435107421875003,5.5229150390625,15.1700537109375
-0.2431640625,0.52001953125,3.361328125,-2.385439453125,5.1013916015625,32.974628906250004
-0.5087890625,0.0,4.3779296875,-4.991220703125,0.0,42.947490234375
-0.08837890625,-0.75390625,3.134765625,-0.8669970703125001,-7.395820312500001,30.752050781250002
0.21044921875,-1.7998046875,1.775390625,2.0645068359375003,-17.656083984375,17.41658203125
0.14111328125,-2.77001953125,1.20654296875,1.3843212890625,-27.173891601562502,11.836186523437501
0.18603515625,-2.85791015625,0.25048828125,1.8250048828125,-28.0360986328125,2.4572900390625003
0.46630859375,-1.6943359375,-0.85546875,4.5744873046875005,-16.621435546875002,-8.392148437500001
0.2587890625,-0.39208984375,-0.70068359375,2.538720703125,-3.8464013671875,-6.8737060546875
0.109375,0.560546875,-1.21484375,1.07296875,5.4989648437500005,-11.917617187500001
0.42041015625,1.890625,-3.02392578125,4.1242236328125,18.54703125,-29.6647119140625
0.45947265625,2.734375,-3.830078125,4.5074267578125005,26.82421875,-37.57306640625
0.24462890625,2.55517578125,-3.513671875,2.3998095703125,25.0662744140625,-34.469121093750005
0.01416015625,1.70703125,-2.66650390625,0.1389111328125,16.7459765625,-26.1584033203125
-0.09130859375,0.23388671875,-1.66357421875,-0.8957373046875,2.2944287109375003,-16.3196630859375
-0.1328125,-1.2880859375,-0.69775390625,-1.302890625,-12.636123046875001,-6.844965820312501
-0.11376953125,-2.3486328125,0.12060546875,-1.1160791015625,-23.040087890625003,1.1831396484375
-0.048828125,-2.6865234375,0.71728515625,-0.47900390625,-26.354794921875,7.036567382812501
0.0419921875,-2.2587890625,1.1240234375,0.41194335937500004,-22.158720703125002,11.026669921875001
0.17138671875,-1.28271484375,1.33935546875,1.6813037109375002,-12.583432617187501,13.1390771484375
0.3330078125,-0.01123046875,1.37890625,3.266806640625,-0.11017089843750001,13.527070312500001
0.4482421875,1.0439453125,1.5166015625,4.397255859375,10.241103515625001,14.877861328125
0.55078125,1.53173828125,1.76123046875,5.4031640625,15.0263525390625,17.2776708984375
0.650390625,1.5869140625,2.03955078125,6.38033203125,15.567626953125,20.0079931640625
0.7255859375,1.46484375,2.29931640625,7.117998046875,14.3701171875,22.5562939453125
0.8349609375,1.24609375,2.3935546875,8.190966796875001,12.224179687500001,23.480771484375
0.8515625,1.07470703125,2.59521484375,8.353828125,10.5428759765625,25.4590576171875
0.83154296875,0.685546875,2.810546875,8.1574365234375,6.725214843750001,27.57146484375
0.81396484375,0.0986328125,2.8896484375,7.9849951171875,0.9675878906250001,28.347451171875
0.80224609375,-0.419921875,2.83447265625,7.8700341796875,-4.11943359375,27.8061767578125
0.82861328125,-0.74755859375,2.67919921875,8.1286962890625,-7.3335498046875,26.2829443359375
0.7470703125,-0.75341796875,2.74462890625,7.3287597656250005,-7.3910302734375,26.9248095703125
0.73974609375,-0.4736328125,2.57080078125,7.256909179687501,-4.646337890625,25.2195556640625
0.86669921875,0.107421875,2.11962890625,8.5023193359375,1.0538085937500001,20.7935595703125
0.87646484375,0.673828125,2.02783203125,8.5981201171875,6.6102539062500005,19.8930322265625
0.79296875,0.9609375,2.255859375,7.7790234375,9.426796875,22.129980468750002
0.7978515625,1.00634765625,2.30859375,7.826923828125,9.8722705078125,22.6473046875
0.76904296875,0.875,2.28759765625,7.5443115234375,8.58375,22.441333007812503
0.73681640625,0.63427734375,2.23193359375,7.2281689453125,6.2222607421875,21.8952685546875
0.7958984375,0.4013671875,1.9052734375,7.8077636718750005,3.9374121093750003,18.690732421875
0.80859375,0.1953125,1.5986328125,7.9323046875,1.916015625,15.682587890625001
0.73193359375,-0.0322265625,1.61962890625,7.1802685546875,-0.316142578125,15.8885595703125
0.6474609375,-0.23291015625,1.818359375,6.351591796875001,-2.2848486328125,17.83810546875
0.61376953125,-0.26416015625,1.88720703125,6.0210791015625,-2.5914111328125,18.5135009765625
0.5400390625,-0.13720703125,1.953125,5.297783203125,-1.3460009765625,19.16015625
0.4931640625,-0.0400390625,1.8642578125,4.837939453125,-0.39278320312500004,18.288369140625
0.45556640625,0.02783203125,1.62841796875,4.4691064453125,0.27303222656250004,15.974780273437501
0.40869140625,0.14892578125,1.34228515625,4.009262695312501,1.4609619140625,13.167817382812501
0.44189453125,0.20166015625,0.83251953125,4.3349853515625005,1.9782861328125,8.1670166015625
0.44580078125,0.18310546875,0.46630859375,4.3733056640625,1.7962646484375,4.5744873046875005
0.39453125,0.25439453125,0.3740234375,3.8703515625000002,2.4956103515625,3.669169921875
0.32568359375,0.2724609375,0.37255859375,3.1949560546875,2.6728417968750002,3.6547998046875003
0.2841796875,0.2119140625,0.4130859375,2.787802734375,2.078876953125,4.052373046875
0.2724609375,0.1533203125,0.49658203125,2.6728417968750002,1.504072265625,4.8714697265625
0.216796875,0.1533203125,0.67138671875,2.12677734375,1.504072265625,6.5863037109375
0.1669921875,0.16552734375,0.7275390625,1.638193359375,1.6238232421875,7.137158203125001
0.2041015625,0.109375,0.51123046875,2.002236328125,1.07296875,5.0151708984375
0.23291015625,0.1015625,0.3134765625,2.2848486328125,0.996328125,3.075205078125
0.21923828125,0.1044921875,0.2109375,2.1507275390625002,1.025068359375,2.069296875
0.18115234375,0.09375,0.251953125,1.7771044921875,0.9196875,2.47166015625
0.17431640625,0.06689453125,0.29638671875,1.7100439453125,0.6562353515625,2.9075537109375
0.1982421875,0.0478515625,0.26025390625,1.944755859375,0.469423828125,2.5530908203125002
0.197265625,-0.04931640625,0.3515625,1.9351757812500001,-0.48379394531250003,3.4488281250000004
0.2021484375,-0.0283203125,0.44775390625,1.983076171875,-0.277822265625,4.3924658203125
0.14013671875,0.080078125,0.62255859375,1.3747412109375001,0.7855664062500001,6.1072998046875
0.09375,0.12158203125,0.63037109375,0.9196875,1.1927197265625,6.1839404296875005
0.16845703125,0.18701171875,0.2861328125,1.6525634765625001,1.8345849609375,2.806962890625
0.22607421875,0.3076171875,0.04150390625,2.2177880859375003,3.017724609375,0.4071533203125
0.2265625,0.392578125,0.03125,2.222578125,3.8511914062500003,0.3065625
0.19677734375,0.4921875,0.20751953125,1.9303857421875001,4.828359375000001,2.0357666015625
0.0556640625,0.60595703125,0.68212890625,0.5460644531250001,5.9444384765625005,6.691684570312501
0.0029296875,0.59228515625,1.0341796875,0.028740234375,5.8103173828125,10.145302734375
-0.24267578125,0.39208984375,1.69580078125,-2.3806494140625003,3.8464013671875,16.635805664062502
-0.50927734375,-0.1259765625,2.06884765625,-4.9960107421875,-1.235830078125,20.2953955078125
-0.4482421875,-0.6328125,1.203125,-4.397255859375,-6.207890625,11.80265625
-0.4521484375,-1.2314453125,0.0517578125,-4.435576171875001,-12.080478515625,0.5077441406250001
-0.41748046875,-1.73681640625,-1.28076171875,-4.0954833984375005,-17.0381689453125,-12.5642724609375
