X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.244140625,-0.08056640625,0.685546875,2.39501953125,-0.7903564453125,6.725214843750001
0.26171875,0.017578125,0.87109375,2.5674609375,0.17244140625,8.5454296875
0.2646484375,0.111328125,0.966796875,2.596201171875,1.0921289062500001,9.48427734375
0.28271484375,0.19287109375,1.0205078125,2.7734326171875003,1.8920654296875001,10.011181640625
0.31201171875,0.216796875,1.046875,3.0608349609375,2.12677734375,10.26984375
0.37646484375,0.19189453125,0.9921875,3.6931201171875,1.8824853515625002,9.733359375000001
0.4267578125,0.20263671875,1.00390625,4.186494140625,1.9878662109375,9.8483203125
0.4453125,0.27294921875,1.1845703125,4.368515625000001,2.6776318359375,11.620634765625
0.3466796875,0.35546875,1.611328125,3.400927734375,3.4871484375,15.80712890625
0.291015625,0.33984375,1.80615234375,2.85486328125,3.3338671875,17.7183544921875
0.3408203125,0.33837890625,1.70166015625,3.343447265625,3.3194970703125,16.6932861328125
0.162109375,0.21142578125,2.146484375,1.59029296875,2.0740869140625002,21.05701171875
-0.1083984375,-0.56005859375,2.67724609375,-1.063388671875,-5.4941748046875,26.2637841796875
-0.142578125,-1.408203125,2.27880859375,-1.39869140625,-13.81447265625,22.355112304687502
-0.0224609375,-1.7431640625,1.033203125,-0.22034179687500002,-17.100439453125002,10.135722656250001
0.1533203125,-1.5478515625,-0.4248046875,1.504072265625,-15.184423828125,-4.167333984375
0.326171875,-0.765625,-1.36669921875,3.19974609375,-7.51078125,-13.407319335937501
0.51220703125,0.216796875,-1.51806640625,5.0247509765625,2.12677734375,-14.8922314453125
0.5029296875,0.8662109375,-0.52197265625,4.9337402343750005,8.497529296875001,-5.120551757812501
0.32958984375,1.0927734375,1.18603515625,3.2332763671875,10.720107421875001,11.6350048828125
0.4189453125,0.91796875,2.26318359375,4.109853515625,9.0052734375,22.201831054687503
0.90380859375,0.5849609375,2.3212890625,8.8663623046875,5.7384667968750005,22.771845703125003
1.34619140625,-0.1591796875,2.033203125,13.206137695312501,-1.561552734375,19.945722656250002
1.2177734375,-0.79833984375,1.90283203125,11.946357421875001,-7.8317138671875,18.6667822265625
1.162109375,-0.03759765625,1.1201171875,11.400292968750001,-0.3688330078125,10.988349609375
1.326171875,0.65771484375,0.13134765625,13.009746093750001,6.452182617187501,1.2885205078125002
1.09326171875,-0.24658203125,0.587890625,10.7248974609375,-2.4189697265625,5.76720703125
0.77197265625,-1.9267578125,1.85791015625,7.5730517578125,-18.901494140625,18.2260986328125
0.71142578125,-2.5322265625,2.57470703125,6.9790869140625,-24.841142578125,25.257875976562502
0.71337890625,-1.6240234375,2.98046875,6.9982470703125,-15.931669921875,29.238398437500003
0.583984375,-0.27001953125,3.39306640625,5.72888671875,-2.6488916015625,33.2859814453125
0.48974609375,0.84716796875,3.2080078125,4.8044091796875,8.310717773437501,31.470556640625002
0.4775390625,1.34130859375,2.521484375,4.684658203125,13.1582373046875,24.735761718750002
0.40869140625,1.21533203125,1.8583984375,4.009262695312501,11.9224072265625,18.230888671875
0.375,0.78173828125,1.23681640625,3.67875,7.668852539062501,12.1331689453125
0.36279296875,0.41552734375,0.76220703125,3.5589990234375,4.076323242187501,7.477250976562501
0.3173828125,0.2265625,0.58251953125,3.113525390625,2.222578125,5.7145166015625
0.2900390625,0.1650390625,0.64697265625,2.845283203125,1.619033203125,6.3468017578125
0.25244140625,0.1650390625,0.9306640625,2.4764501953125,1.619033203125,9.129814453125
0.18798828125,0.12890625,1.244140625,1.8441650390625002,1.2645703125,12.20501953125
0.1630859375,0.07958984375,1.33642578125,1.599873046875,0.7807763671875,13.1103369140625
0.150390625,0.0185546875,1.23095703125,1.47533203125,0.18202148437500001,12.075688476562501
0.134765625,-0.07470703125,0.97021484375,1.32205078125,-0.7328759765625,9.5178076171875
0.166015625,-0.1787109375,0.62548828125,1.62861328125,-1.753154296875,6.1360400390625
0.1748046875,-0.2294921875,0.4404296875,1.714833984375,-2.251318359375,4.320615234375
0.111328125,-0.26513671875,0.41796875,1.0921289062500001,-2.6009912109375,4.1002734375
0.1044921875,-0.14990234375,0.31884765625,1.025068359375,-1.4705419921875,3.1278955078125
0.1259765625,0.15673828125,0.2197265625,1.235830078125,1.5376025390625,2.155517578125
0.109375,0.46044921875,0.15283203125,1.07296875,4.5170068359375,1.4992822265625
0.09521484375,0.58740234375,0.080078125,0.9340576171875,5.7624169921875,0.7855664062500001
0.07861328125,0.47607421875,0.09423828125,0.7711962890625,4.6702880859375,0.9244775390625001
0.048828125,0.24365234375,0.18603515625,0.47900390625,2.3902294921875002,1.8250048828125
0.03662109375,0.01953125,0.2158203125,0.3592529296875,0.19160156250000002,2.117197265625
0.07177734375,-0.06494140625,0.14306640625,0.7041357421875001,-0.6370751953125,1.4034814453125
0.078125,-0.0654296875,0.21337890625,0.7664062500000001,-0.641865234375,2.0932470703125
0.05517578125,-0.06787109375,0.42578125,0.5412744140625,-0.6658154296875001,4.1769140625
0.07421875,-0.07373046875,0.5673828125,0.7280859375000001,-0.7232958984375001,5.566025390625001
0.07958984375,-0.0771484375,0.6591796875,0.7807763671875,-0.756826171875,6.466552734375
0.07763671875,0.03857421875,0.71484375,0.7616162109375001,0.3784130859375,7.0126171875
0.0888671875,0.265625,0.77587890625,0.871787109375,2.60578125,7.6113720703125
0.115234375,0.345703125,0.7421875,1.1304492187500002,3.3913476562500002,7.280859375
0.1611328125,0.27587890625,0.5927734375,1.580712890625,2.7063720703125003,5.815107421875
0.1669921875,0.1796875,0.54833984375,1.638193359375,1.7627343750000002,5.3792138671875005
0.13916015625,0.09814453125,0.55712890625,1.3651611328125002,0.9627978515625001,5.4654345703125005
0.1689453125,0.01708984375,0.45947265625,1.657353515625,0.1676513671875,4.5074267578125005
0.21728515625,-0.03271484375,0.35400390625,2.1315673828125,-0.3209326171875,3.4727783203125
0.24365234375,-0.0166015625,0.3095703125,2.3902294921875002,-0.162861328125,3.036884765625
0.265625,-0.01904296875,0.34521484375,2.60578125,-0.18681152343750002,3.3865576171875
0.259765625,0.04248046875,0.54296875,2.54830078125,0.4167333984375,5.326523437500001
0.24462890625,0.130859375,0.853515625,2.3998095703125,1.28373046875,8.37298828125
0.28125,0.14599609375,1.056640625,2.7590625,1.4322216796875,10.36564453125
0.32275390625,0.07861328125,1.1650390625,3.1662158203125004,0.7711962890625,11.429033203125
0.36083984375,-0.05615234375,1.20166015625,3.5398388671875,-0.5508544921875,11.7882861328125
0.43310546875,-0.15087890625,1.1455078125,4.248764648437501,-1.4801220703125,11.237431640625001
0.44482421875,-0.15478515625,1.21630859375,4.3637255859375,-1.5184423828125,11.931987304687501
0.4248046875,-0.11865234375,1.326171875,4.167333984375,-1.1639794921875,13.009746093750001
0.47802734375,-0.05419921875,1.3310546875,4.6894482421875,-0.5316943359375,13.057646484375
0.5078125,0.03369140625,1.396484375,4.981640625,0.3305126953125,13.699511718750001
0.4970703125,0.0625,1.572265625,4.876259765625,0.613125,15.42392578125
0.56005859375,0.06298828125,1.6806640625,5.4941748046875,0.6179150390625,16.487314453125002
0.55908203125,0.1064453125,1.701171875,5.4845947265625,1.044228515625,16.68849609375
0.5302734375,0.07177734375,1.6748046875,5.201982421875,0.7041357421875001,16.429833984375
0.548828125,0.0166015625,1.611328125,5.38400390625,0.162861328125,15.80712890625
0.52587890625,0.06982421875,1.61376953125,5.1588720703125,0.6849755859375001,15.831079101562501
0.58544921875,0.02685546875,1.56787109375,5.7432568359375,0.26345214843750003,15.3808154296875
0.60400390625,-0.0107421875,1.57275390625,5.925278320312501,-0.10538085937500001,15.428715820312501
0.505859375,-0.00341796875,1.6279296875,4.96248046875,-0.0335302734375,15.969990234375
0.50048828125,-0.0439453125,1.56884765625,4.9097900390625,-0.43110351562500004,15.390395507812501
0.50830078125,-0.01171875,1.572265625,4.9864306640625005,-0.1149609375,15.42392578125
0.490234375,0.1357421875,1.57958984375,4.80919921875,1.3316308593750001,15.495776367187501
0.46630859375,0.2705078125,1.5830078125,4.5744873046875005,2.6536816406250003,15.529306640625
0.47265625,0.19921875,1.44970703125,4.6367578125,1.9543359375,14.221625976562501
0.5146484375,-0.06298828125,1.138671875,5.048701171875,-0.6179150390625,11.170371093750001
0.48095703125,-0.2421875,0.96044921875,4.7181884765625,-2.375859375,9.4220068359375
0.43017578125,-0.294921875,0.87646484375,4.2200244140625,-2.8931835937500003,8.5981201171875
0.42236328125,-0.37744140625,0.80908203125,4.1433837890625,-3.7027001953125,7.9370947265625
0.400390625,-0.26416015625,0.8994140625,3.9278320312500004,-2.5914111328125,8.823251953125
0.32080078125,0.06298828125,1.16845703125,3.1470556640625,0.6179150390625,11.4625634765625
0.259765625,0.20361328125,1.22705078125,2.54830078125,1.9974462890625,12.037368164062501
0.28564453125,0.10986328125,0.93359375,2.8021728515625,1.0777587890625,9.1585546875
0.33056640625,-0.0185546875,0.6484375,3.2428564453125,-0.18202148437500001,6.361171875
0.3271484375,-0.18115234375,0.55908203125,3.2093261718750004,-1.7771044921875,5.4845947265625
0.33203125,-0.3369140625,0.5556640625,3.2572265625,-3.3051269531250003,5.451064453125
0.31884765625,-0.33447265625,0.70556640625,3.1278955078125,-3.2811767578125,6.9216064453125
0.2939453125,-0.18310546875,0.91845703125,2.883603515625,-1.7962646484375,9.0100634765625
0.35205078125,-0.04052734375,1.03173828125,3.4536181640625,-0.3975732421875,10.121352539062501
0.30029296875,0.07177734375,1.20751953125,2.9458740234375003,0.7041357421875001,11.8457666015625
0.291015625,0.11962890625,1.13525390625,2.85486328125,1.1735595703125001,11.1368408203125
0.35498046875,0.087890625,0.93115234375,3.4823583984375004,0.8622070312500001,9.134604492187501
0.337890625,0.0732421875,0.92626953125,3.31470703125,0.718505859375,9.0867041015625
0.31689453125,0.03515625,1.064453125,3.1087353515625002,0.3448828125,10.44228515625
0.2421875,-0.068359375,1.1435546875,2.375859375,-0.67060546875,11.218271484375
0.22314453125,-0.228515625,1.111328125,2.1890478515625,-2.24173828125,10.90212890625
0.2822265625,-0.31787109375,1.0556640625,2.768642578125,-3.1183154296875,10.356064453125
0.27099609375,-0.37841796875,0.83154296875,2.6584716796875,-3.7122802734375,8.1574365234375
0.27734375,-0.439453125,0.61669921875,2.7207421875,-4.31103515625,6.0498193359375
0.322265625,-0.3291015625,0.73583984375,3.16142578125,-3.2284863281250002,7.2185888671875
0.3193359375,-0.15185546875,0.83837890625,3.1326855468750003,-1.4897021484375002,8.2244970703125
0.35791015625,-0.046875,0.74365234375,3.5110986328125002,-0.45984375,7.2952294921875005
0.37060546875,-0.04541015625,0.9951171875,3.6356396484375,-0.4454736328125,9.762099609375001
0.3525390625,-0.05908203125,1.42138671875,3.4584082031250003,-0.5795947265625,13.9438037109375
0.32421875,0.04736328125,1.55126953125,3.1805859375,0.4646337890625,15.217954101562501
0.3427734375,0.029296875,1.39013671875,3.3626074218750004,0.28740234375,13.6372412109375
0.43505859375,-0.10791015625,1.26513671875,4.2679248046875005,-1.0585986328125,12.410991210937501
0.4794921875,-0.14501953125,1.138671875,4.703818359375,-1.4226416015625,11.170371093750001
0.4990234375,-0.22314453125,0.9169921875,4.895419921875,-2.1890478515625,8.995693359375
0.43994140625,-0.39697265625,0.830078125,4.315825195312501,-3.8943017578125003,8.14306640625
0.37890625,-0.52685546875,0.771484375,3.7170703125,-5.1684521484375,7.5682617187500005
0.41015625,-0.40966796875,0.6162109375,4.0236328125,-4.0188427734375,6.045029296875001
0.46728515625,-0.28564453125,0.50146484375,4.5840673828125,-2.8021728515625,4.9193701171875
0.515625,-0.28466796875,0.66455078125,5.05828125,-2.7925927734375002,6.5192431640625
0.4541015625,-0.19775390625,1.10986328125,4.4547363281250005,-1.9399658203125,10.8877587890625
0.43115234375,-0.03369140625,1.4677734375,4.2296044921875,-0.3305126953125,14.398857421875
0.48828125,0.01708984375,1.626953125,4.7900390625,0.1676513671875,15.960410156250001
0.505859375,-0.06201171875,1.71435546875,4.96248046875,-0.6083349609375001,16.8178271484375
0.50634765625,-0.05126953125,1.671875,4.967270507812501,-0.5029541015625,16.40109375
0.5322265625,-0.06982421875,1.525390625,5.221142578125,-0.6849755859375001,14.964082031250001
0.54345703125,-0.22216796875,1.38818359375,5.3313134765625,-2.1794677734375,13.6180810546875
0.51904296875,-0.31884765625,1.38720703125,5.0918115234375,-3.1278955078125,13.608500976562501
0.49755859375,-0.3427734375,1.40673828125,4.881049804687501,-3.3626074218750004,13.8001025390625
0.52880859375,-0.35546875,1.33984375,5.187612304687501,-3.4871484375,13.143867187500001
0.48779296875,-0.32177734375,1.38671875,4.7852490234375,-3.1566357421875,13.6037109375
0.4560546875,-0.24365234375,1.357421875,4.473896484375,-2.3902294921875002,13.316308593750001
0.48974609375,-0.2099609375,1.1845703125,4.8044091796875,-2.059716796875,11.620634765625
0.4677734375,-0.23779296875,1.16650390625,4.588857421875001,-2.3327490234375,11.4434033203125
0.462890625,-0.1708984375,1.22021484375,4.5409570312500005,-1.676513671875,11.970307617187501
0.375,-0.0302734375,1.2587890625,3.67875,-0.296982421875,12.348720703125
0.38232421875,-0.064453125,1.13720703125,3.7506005859375002,-0.63228515625,11.1560009765625
0.482421875,-0.251953125,0.95654296875,4.73255859375,-2.47166015625,9.3836865234375
0.4169921875,-0.38037109375,1.09814453125,4.090693359375,-3.7314404296875003,10.772797851562501
0.35302734375,-0.37255859375,1.24853515625,3.4631982421875,-3.6547998046875003,12.248129882812501
0.38916015625,-0.3740234375,1.158203125,3.8176611328125003,-3.669169921875,11.36197265625
0.384765625,-0.326171875,1.0419921875,3.7745507812500003,-3.19974609375,10.221943359375
0.353515625,-0.173828125,0.9482421875,3.4679882812500002,-1.70525390625,9.302255859375
0.34716796875,-0.0810546875,0.86328125,3.4057177734375004,-0.795146484375,8.4687890625
0.34814453125,-0.044921875,0.79736328125,3.4152978515625003,-0.44068359375000005,7.822133789062501
0.2939453125,-0.1015625,0.81494140625,2.883603515625,-0.996328125,7.994575195312501
0.24462890625,-0.20361328125,0.82275390625,2.3998095703125,-1.9974462890625,8.071215820312501
0.24365234375,-0.29443359375,0.724609375,2.3902294921875002,-2.8883935546875,7.10841796875
0.2529296875,-0.275390625,0.61962890625,2.481240234375,-2.70158203125,6.078559570312501
0.2939453125,-0.20849609375,0.513671875,2.883603515625,-2.0453466796875,5.03912109375
0.2802734375,-0.1923828125,0.55810546875,2.7494824218750002,-1.8872753906250002,5.4750146484375
0.263671875,-0.17138671875,0.62451171875,2.5866210937500003,-1.6813037109375002,6.1264599609375
0.24267578125,-0.10107421875,0.58935546875,2.3806494140625003,-0.9915380859375,5.7815771484375
0.26806640625,-0.02490234375,0.474609375,2.6297314453125002,-0.2442919921875,4.65591796875
0.294921875,-0.1044921875,0.37744140625,2.8931835937500003,-1.025068359375,3.7027001953125
0.21044921875,-0.2392578125,0.4697265625,2.0645068359375003,-2.3471191406250003,4.608017578125001
0.23583984375,-0.38525390625,0.54931640625,2.3135888671875002,-3.7793408203125,5.3887939453125
0.2568359375,-0.39892578125,0.72412109375,2.519560546875,-3.9134619140625,7.103627929687501
0.2490234375,-0.32373046875,0.84033203125,2.442919921875,-3.1757958984375003,8.243657226562501
0.26953125,-0.349609375,0.85986328125,2.6441015625,-3.42966796875,8.4352587890625
0.25732421875,-0.31494140625,0.9716796875,2.5243505859375,-3.0895751953125004,9.532177734375
0.30224609375,-0.12548828125,0.96630859375,2.9650341796875,-1.2310400390625,9.4794873046875
0.33447265625,0.05810546875,0.951171875,3.2811767578125,0.5700146484375,9.33099609375
0.35107421875,-0.05224609375,0.97265625,3.4440380859375,-0.5125341796875,9.5417578125
0.35009765625,-0.2939453125,0.98974609375,3.4344580078125,-2.883603515625,9.709409179687501
0.34375,-0.34912109375,0.9833984375,3.3721875000000003,-3.4248779296875003,9.647138671875
0.3486328125,-0.21826171875,0.947265625,3.420087890625,-2.1411474609375003,9.29267578125
0.33935546875,-0.1044921875,0.94921875,3.3290771484375004,-1.025068359375,9.3118359375
0.34619140625,-0.15234375,0.974609375,3.3961376953125,-1.4944921875000001,9.560917968750001
0.3623046875,-0.224609375,0.92724609375,3.554208984375,-2.20341796875,9.096284179687501
0.35546875,-0.19384765625,0.8916015625,3.4871484375,-1.9016455078125,8.746611328125
0.3310546875,-0.10400390625,0.89501953125,3.247646484375,-1.0202783203125,8.7801416015625
0.3876953125,-0.1376953125,0.71875,3.803291015625,-1.350791015625,7.050937500000001
0.36865234375,-0.18896484375,0.68896484375,3.6164794921875,-1.8537451171875001,6.7587451171875
0.34033203125,-0.16748046875,0.8076171875,3.3386572265625003,-1.6429833984375002,7.922724609375001
0.30322265625,-0.20751953125,0.94189453125,2.9746142578125,-2.0357666015625,9.2399853515625
0.29736328125,-0.26953125,0.919921875,2.9171337890625,-2.6441015625,9.02443359375
0.349609375,-0.33740234375,0.81103515625,3.42966796875,-3.3099169921875,7.956254882812501
0.34521484375,-0.2861328125,0.849609375,3.3865576171875,-2.806962890625,8.33466796875
0.3642578125,-0.15625,0.873046875,3.573369140625,-1.5328125000000001,8.564589843750001
0.33837890625,-0.07470703125,0.93359375,3.3194970703125,-0.7328759765625,9.1585546875
0.333984375,-0.0703125,0.9560546875,3.27638671875,-0.689765625,9.378896484375
0.32763671875,-0.08154296875,0.97314453125,3.2141162109375,-0.7999365234375,9.5465478515625
0.36474609375,-0.07373046875,0.89404296875,3.5781591796875003,-0.7232958984375001,8.7705615234375
0.36181640625,-0.056640625,0.9169921875,3.5494189453125,-0.55564453125,8.995693359375
0.3515625,0.0146484375,0.99658203125,3.4488281250000004,0.143701171875,9.776469726562501
0.32861328125,0.08447265625,1.06640625,3.2236962890625,0.8286767578125,10.4614453125
0.26904296875,0.09912109375,1.1318359375,2.6393115234375,0.9723779296875,11.103310546875
0.125,0.0869140625,1.2119140625,1.22625,0.852626953125,11.888876953125001
0.09814453125,-0.0263671875,0.896484375,0.9627978515625001,-0.258662109375,8.79451171875
0.306640625,-0.3115234375,0.10400390625,3.00814453125,-3.0560449218750003,1.0202783203125
0.35009765625,-0.6416015625,-0.24951171875,3.4344580078125,-6.294111328125,-2.4477099609375
0.2041015625,-0.6669921875,0.04443359375,2.002236328125,-6.5431933593750005,0.4358935546875
0.07958984375,-0.31396484375,0.48046875,0.7807763671875,-3.0799951171875,4.7133984375
0.0927734375,-0.001953125,0.6396484375,0.910107421875,-0.01916015625,6.274951171875
0.1435546875,0.140625,0.5361328125,1.4082714843750002,1.37953125,5.2594628906250005
0.13427734375,0.22412109375,0.3857421875,1.3172607421875,2.1986279296875,3.7841308593750003
0.06884765625,0.439453125,0.49609375,0.6753955078125,4.31103515625,4.8666796875000005
-0.041015625,0.8740234375,0.72119140625,-0.40236328125000004,8.574169921875,7.0748876953125
-0.28662109375,1.16162109375,0.90673828125,-2.8117529296875,11.3955029296875,8.895102539062501
-0.49365234375,0.78515625,0.69140625,-4.8427294921875,7.702382812500001,6.7826953125000005
-0.50146484375,-0.12744140625,-0.14892578125,-4.9193701171875,-1.2502001953125002,-1.4609619140625
-0.55029296875,-1.06103515625,-1.11962890625,-5.3983740234375,-10.4087548828125,-10.9835595703125
-0.5849609375,-1.73388671875,-2.068359375,-5.7384667968750005,-17.009428710937502,-20.29060546875
-0.52490234375,-2.009765625,-2.8818359375,-5.1492919921875,-19.71580078125,-28.270810546875
-0.5576171875,-1.7666015625,-3.138671875,-5.470224609375,-17.330361328125,-30.79037109375
-0.60498046875,-0.98388671875,-2.95849609375,-5.9348583984375,-9.6519287109375,-29.0228466796875
-0.58984375,0.0859375,-2.74072265625,-5.786367187500001,0.8430468750000001,-26.886489257812503
-0.56005859375,0.75048828125,-2.603515625,-5.4941748046875,7.362290039062501,-25.540488281250003
-0.45458984375,0.8828125,-2.46337890625,-4.4595263671875,8.660390625,-24.165747070312502
-0.15673828125,1.0390625,-2.32275390625,-1.5376025390625,10.193203125,-22.786215820312503
0.341796875,1.41162109375,-2.2880859375,3.35302734375,13.848002929687501,-22.446123046875
0.63818359375,0.94677734375,-1.29443359375,6.2605810546875,9.2878857421875,-12.6983935546875
0.5546875,-0.66259765625,1.10205078125,5.441484375,-6.5000830078125,10.811118164062501
0.44091796875,-1.9970703125,3.48974609375,4.3254052734375,-19.591259765625,34.2344091796875
0.40966796875,-2.41650390625,5.0146484375,4.0188427734375,-23.7059033203125,49.193701171875006
0.63037109375,-2.2958984375,5.11181640625,6.1839404296875005,-22.522763671875,50.1469189453125
0.98193359375,-2.046875,4.22802734375,9.6327685546875,-20.079843750000002,41.476948242187504
1.18359375,-1.36279296875,3.39111328125,11.611054687500001,-13.368999023437501,33.2668212890625
1.17333984375,-0.1953125,2.951171875,11.5104638671875,-1.916015625,28.95099609375
1.11083984375,0.8544921875,2.78369140625,10.8973388671875,8.382568359375,27.308012695312502
1.05419921875,1.51318359375,2.58447265625,10.3416943359375,14.844331054687501,25.3536767578125
0.9501953125,1.57080078125,2.16943359375,9.321416015625001,15.4095556640625,21.2821435546875
0.890625,1.2919921875,1.61865234375,8.737031250000001,12.674443359375001,15.8789794921875
0.93212890625,1.056640625,0.9853515625,9.1441845703125,10.36564453125,9.666298828125
0.95703125,0.6943359375,0.7275390625,9.388476562500001,6.811435546875001,7.137158203125001
0.80859375,0.09130859375,1.34814453125,7.9323046875,0.8957373046875,13.2252978515625
0.59912109375,-0.55908203125,2.30712890625,5.8773779296875,-5.4845947265625,22.6329345703125
0.4453125,-0.96826171875,2.99462890625,4.368515625000001,-9.4986474609375,29.3773095703125
0.5068359375,-1.09814453125,2.9111328125,4.972060546875,-10.772797851562501,28.558212890625
0.61083984375,-0.9951171875,2.41943359375,5.992338867187501,-9.762099609375001,23.7346435546875
0.70703125,-0.9111328125,1.7373046875,6.9359765625000005,-8.938212890625,17.042958984375
0.787109375,-0.85791015625,1.1015625,7.721542968750001,-8.416098632812501,10.806328125
0.7529296875,-0.4716796875,0.955078125,7.386240234375,-4.6271777343750005,9.36931640625
0.75390625,0.18212890625,0.98486328125,7.395820312500001,1.7866845703125,9.6615087890625
0.72119140625,0.9013671875,1.23046875,7.0748876953125,8.842412109375001,12.0708984375
0.681640625,1.298828125,1.513671875,6.68689453125,12.741503906250001,14.84912109375
0.7392578125,1.10107421875,1.55712890625,7.252119140625,10.801538085937501,15.2754345703125
0.81689453125,0.552734375,1.50146484375,8.0137353515625,5.42232421875,14.7293701171875
0.8515625,-0.07275390625,1.544921875,8.353828125,-0.7137158203125,15.15568359375
0.78466796875,-0.54150390625,1.80078125,7.6975927734375,-5.3121533203125,17.6656640625
0.74462890625,-0.638671875,2.00244140625,7.3048095703125,-6.265371093750001,19.643950195312502
0.701171875,-0.41015625,2.20263671875,6.87849609375,-4.0236328125,21.6078662109375
0.63232421875,-0.13818359375,2.31396484375,6.2031005859375,-1.3555810546875,22.699995117187502
0.630859375,0.1787109375,2.12451171875,6.18873046875,1.753154296875,20.841459960937502
0.619140625,0.40478515625,1.7958984375,6.07376953125,3.9709423828125003,17.617763671875
0.6171875,0.4443359375,1.376953125,6.054609375,4.358935546875,13.50791015625
0.62451171875,0.44189453125,1.001953125,6.1264599609375,4.3349853515625005,9.829160156250001
0.62353515625,0.330078125,0.8369140625,6.1168798828125,3.23806640625,8.210126953125
0.595703125,0.13671875,0.935546875,5.84384765625,1.3412109375,9.177714843750001
0.46923828125,0.02685546875,1.22900390625,4.6032275390625,0.26345214843750003,12.0565283203125
0.38525390625,-0.07177734375,1.37060546875,3.7793408203125,-0.7041357421875001,13.445639648437501
0.4130859375,-0.11279296875,1.20703125,4.052373046875,-1.1064990234375,11.8409765625
0.3701171875,-0.076171875,1.03466796875,3.6308496093750002,-0.7472460937500001,10.1500927734375
0.36181640625,-0.0244140625,0.75341796875,3.5494189453125,-0.239501953125,7.3910302734375
0.4033203125,0.033203125,0.42041015625,3.956572265625,0.32572265625,4.1242236328125
