X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.54345703125,-0.0458984375,0.9267578125,5.3313134765625,-0.45026367187500005,9.091494140625
0.482421875,0.0625,0.57275390625,4.73255859375,0.613125,5.6187158203125005
0.36865234375,0.09521484375,0.44091796875,3.6164794921875,0.9340576171875,4.3254052734375
0.28857421875,0.087890625,0.34375,2.8309130859375,0.8622070312500001,3.3721875000000003
0.26708984375,0.04931640625,0.19140625,2.6201513671875003,0.48379394531250003,1.8776953125
0.21826171875,-0.0546875,0.08349609375,2.1411474609375003,-0.536484375,0.8190966796875
0.15966796875,-0.19091796875,0.02392578125,1.5663427734375002,-1.8729052734375,0.2347119140625
0.12548828125,-0.314453125,-0.0146484375,1.2310400390625,-3.08478515625,-0.143701171875
0.08837890625,-0.38720703125,0.001953125,0.8669970703125001,-3.7985009765625004,0.01916015625
0.02978515625,-0.44970703125,0.0546875,0.29219238281250004,-4.4116259765625,0.536484375
-0.02197265625,-0.46630859375,0.0693359375,-0.21555175781250002,-4.5744873046875005,0.680185546875
-0.033203125,-0.376953125,-0.05908203125,-0.32572265625,-3.6979101562500003,-0.5795947265625
-0.03564453125,-0.25,-0.248046875,-0.3496728515625,-2.4525,-2.4333398437500002
-0.04638671875,-0.060546875,-0.34521484375,-0.4550537109375,-0.59396484375,-3.3865576171875
-0.06591796875,0.02197265625,-0.4228515625,-0.6466552734375001,0.21555175781250002,-4.1481738281250005
-0.072265625,-0.0888671875,-0.5556640625,-0.70892578125,-0.871787109375,-5.451064453125
-0.0908203125,-0.2353515625,-0.654296875,-0.890947265625,-2.308798828125,-6.418652343750001
-0.10498046875,-0.35400390625,-0.7548828125,-1.0298583984375,-3.4727783203125,-7.405400390625
-0.08837890625,-0.4169921875,-0.83837890625,-0.8669970703125001,-4.090693359375,-8.2244970703125
-0.07861328125,-0.47021484375,-0.82421875,-0.7711962890625,-4.6128076171875,-8.085585937500001
-0.0634765625,-0.44873046875,-0.80126953125,-0.622705078125,-4.402045898437501,-7.8604541015625005
-0.05419921875,-0.3388671875,-0.71875,-0.5316943359375,-3.324287109375,-7.050937500000001
-0.05615234375,-0.232421875,-0.548828125,-0.5508544921875,-2.28005859375,-5.38400390625
-0.03759765625,-0.2197265625,-0.40771484375,-0.3688330078125,-2.155517578125,-3.9996826171875
-0.01806640625,-0.1630859375,-0.32861328125,-0.1772314453125,-1.599873046875,-3.2236962890625
0.0205078125,-0.0146484375,-0.25146484375,0.20118164062500002,-0.143701171875,-2.4668701171875003
0.06005859375,-0.00244140625,-0.13671875,0.5891748046875,-0.023950195312500002,-1.3412109375
0.03564453125,-0.10791015625,0.03271484375,0.3496728515625,-1.0585986328125,0.3209326171875
0.01171875,-0.232421875,0.1494140625,0.1149609375,-2.28005859375,1.465751953125
0.07373046875,-0.3828125,0.09521484375,0.7232958984375001,-3.755390625,0.9340576171875
0.1044921875,-0.490234375,0.1337890625,1.025068359375,-4.80919921875,1.312470703125
0.1015625,-0.54345703125,0.24853515625,0.996328125,-5.3313134765625,2.4381298828125
0.0927734375,-0.5634765625,0.3955078125,0.910107421875,-5.527705078125,3.879931640625
0.04345703125,-0.57861328125,0.5224609375,0.4263134765625,-5.6761962890625,5.125341796875
0.0849609375,-0.5244140625,0.359375,0.833466796875,-5.144501953125,3.5254687500000004
0.15771484375,-0.302734375,0.08251953125,1.5471826171875,-2.9698242187500004,0.8095166015625
0.1435546875,-0.0654296875,-0.01171875,1.4082714843750002,-0.641865234375,-0.1149609375
0.0830078125,0.04443359375,-0.001953125,0.814306640625,0.4358935546875,-0.01916015625
0.033203125,0.1552734375,0.00146484375,0.32572265625,1.5232324218750002,0.0143701171875
-0.0400390625,0.32763671875,0.49072265625,-0.39278320312500004,3.2141162109375,4.8139892578125005
-0.15673828125,0.3173828125,1.47607421875,-1.5376025390625,3.113525390625,14.4802880859375
-0.1025390625,-0.275390625,2.1494140625,-1.005908203125,-2.70158203125,21.085751953125
0.046875,-1.2763671875,2.64404296875,0.45984375,-12.521162109375,25.9380615234375
0.16015625,-1.90771484375,3.0087890625,1.5711328125000001,-18.714682617187503,29.516220703125
0.3828125,-1.88330078125,2.4189453125,3.755390625,-18.475180664062503,23.729853515625003
0.62548828125,-1.44482421875,1.224609375,6.1360400390625,-14.1737255859375,12.01341796875
0.63916015625,-0.8623046875,0.42724609375,6.2701611328125,-8.459208984375,4.1912841796875
0.5634765625,-0.12890625,-0.28466796875,5.527705078125,-1.2645703125,-2.7925927734375002
0.57080078125,0.71826171875,-1.08154296875,5.599555664062501,7.0461474609375,-10.6099365234375
0.64404296875,1.306640625,-1.55322265625,6.318061523437501,12.81814453125,-15.2371142578125
0.66259765625,1.404296875,-1.5595703125,6.5000830078125,13.77615234375,-15.299384765625001
0.5810546875,1.18359375,-1.2138671875,5.700146484375001,11.611054687500001,-11.908037109375
0.57763671875,0.82421875,-0.80517578125,5.666616210937501,8.085585937500001,-7.8987744140625
0.63134765625,0.33935546875,-0.3173828125,6.1935205078125,3.3290771484375004,-3.113525390625
0.67138671875,-0.23779296875,0.34521484375,6.5863037109375,-2.3327490234375,3.3865576171875
0.75390625,-0.7236328125,1.12890625,7.395820312500001,-7.098837890625,11.0745703125
0.78759765625,-0.94775390625,2.15478515625,7.7263330078125,-9.297465820312501,21.1384423828125
0.73779296875,-0.9716796875,3.44482421875,7.2377490234375,-9.532177734375,33.7937255859375
0.7431640625,-0.88037109375,4.46728515625,7.290439453125001,-8.6364404296875,43.8240673828125
0.81640625,-0.68603515625,4.9697265625,8.0089453125,-6.7300048828125005,48.753017578125004
0.92578125,-0.45703125,4.98876953125,9.081914062500001,-4.4834765625,48.9398291015625
1.07763671875,-0.30322265625,4.517578125,10.571616210937501,-2.9746142578125,44.317441406250005
1.1953125,-0.12353515625,3.9140625,11.726015625,-1.2118798828125001,38.396953125
1.23486328125,0.1640625,3.4111328125,12.1140087890625,1.6094531250000002,33.463212890625
1.27880859375,0.40185546875,2.9912109375,12.545112304687501,3.9422021484375,29.343779296875002
1.28515625,0.56396484375,2.6904296875,12.607382812500001,5.5324951171875005,26.393115234375003
1.2900390625,0.55712890625,2.43017578125,12.655283203125,5.4654345703125005,23.8400244140625
1.25732421875,0.36474609375,2.4345703125,12.3343505859375,3.5781591796875003,23.883134765625
1.14111328125,0.14501953125,2.6748046875,11.1943212890625,1.4226416015625,26.239833984375
1.060546875,-0.0576171875,2.8896484375,10.40396484375,-0.5652246093750001,28.347451171875
0.955078125,-0.25732421875,3.12255859375,9.36931640625,-2.5243505859375,30.632299804687502
0.84423828125,-0.38916015625,3.142578125,8.2819775390625,-3.8176611328125003,30.82869140625
0.8203125,-0.54443359375,2.8583984375,8.047265625,-5.340893554687501,28.040888671875003
0.77294921875,-0.70458984375,2.55029296875,7.582631835937501,-6.9120263671875,25.018374023437502
0.67333984375,-0.6748046875,2.2529296875,6.6054638671875,-6.619833984375,22.101240234375002
0.61376953125,-0.52490234375,1.8291015625,6.0210791015625,-5.1492919921875,17.943486328125
0.56689453125,-0.29541015625,1.36181640625,5.5612353515625,-2.8979736328125,13.3594189453125
0.50634765625,0.00390625,0.9462890625,4.967270507812501,0.0383203125,9.283095703125001
0.46142578125,0.2197265625,0.53173828125,4.5265869140625,2.155517578125,5.2163525390625
0.37890625,0.3310546875,0.2353515625,3.7170703125,3.247646484375,2.308798828125
0.31689453125,0.37744140625,0.00341796875,3.1087353515625002,3.7027001953125,0.0335302734375
0.26708984375,0.322265625,-0.1982421875,2.6201513671875003,3.16142578125,-1.944755859375
0.2001953125,0.1591796875,-0.3193359375,1.9639160156250002,1.561552734375,-3.1326855468750003
0.1572265625,-0.0634765625,-0.40771484375,1.542392578125,-0.622705078125,-3.9996826171875
0.0927734375,-0.30029296875,-0.40771484375,0.910107421875,-2.9458740234375003,-3.9996826171875
0.02099609375,-0.49169921875,-0.330078125,0.20597167968750002,-4.8235693359375,-3.23806640625
-0.02490234375,-0.572265625,-0.29833984375,-0.2442919921875,-5.61392578125,-2.9267138671875
-0.06494140625,-0.55859375,-0.26904296875,-0.6370751953125,-5.479804687500001,-2.6393115234375
-0.08154296875,-0.44970703125,-0.31982421875,-0.7999365234375,-4.4116259765625,-3.1374755859375
-0.083984375,-0.25830078125,-0.4814453125,-0.8238867187500001,-2.5339306640625003,-4.722978515625
-0.11279296875,-0.033203125,-0.60791015625,-1.1064990234375,-0.32572265625,-5.9635986328125
-0.11865234375,0.12353515625,-0.76513671875,-1.1639794921875,1.2118798828125001,-7.5059912109375
-0.08203125,0.21875,-0.97021484375,-0.8047265625000001,2.1459375,-9.5178076171875
-0.07763671875,0.29443359375,-1.09765625,-0.7616162109375001,2.8883935546875,-10.7680078125
-0.1142578125,0.27880859375,-1.07275390625,-1.120869140625,2.7351123046875,-10.5237158203125
-0.142578125,0.16455078125,-0.97412109375,-1.39869140625,1.6142431640625001,-9.5561279296875
-0.1611328125,0.04150390625,-0.81884765625,-1.580712890625,0.4071533203125,-8.032895507812501
-0.18603515625,-0.0107421875,-0.576171875,-1.8250048828125,-0.10538085937500001,-5.6522460937500005
-0.2353515625,-0.13330078125,-0.25927734375,-2.308798828125,-1.3076806640625,-2.5435107421875003
-0.330078125,-0.41796875,0.1533203125,-3.23806640625,-4.1002734375,1.504072265625
-0.4609375,-0.7783203125,0.49169921875,-4.521796875000001,-7.635322265625001,4.8235693359375
-0.4580078125,-1.0947265625,0.1220703125,-4.493056640625,-10.739267578125,1.197509765625
-0.216796875,-1.05419921875,-1.06640625,-2.12677734375,-10.3416943359375,-10.4614453125
-0.0625,-0.6552734375,-2.0439453125,-0.613125,-6.428232421875,-20.051103515625
-0.060546875,-0.185546875,-2.44091796875,-0.59396484375,-1.82021484375,-23.9454052734375
-0.0654296875,0.1845703125,-2.4912109375,-0.641865234375,1.8106347656250001,-24.438779296875
-0.09619140625,0.5087890625,-2.1630859375,-0.9436376953125001,4.991220703125,-21.219873046875
-0.07470703125,0.76953125,-1.7138671875,-0.7328759765625,7.549101562500001,-16.813037109375
0.0185546875,0.8388671875,-1.34912109375,0.18202148437500001,8.229287109375,-13.234877929687501
0.12548828125,0.59912109375,-0.8955078125,1.2310400390625,5.8773779296875,-8.784931640625
0.177734375,0.0859375,-0.201171875,1.74357421875,0.8430468750000001,-1.9734960937500001
0.20849609375,-0.37841796875,0.53662109375,2.0453466796875,-3.7122802734375,5.2642529296875
0.31103515625,-0.76025390625,0.98486328125,3.0512548828125,-7.4580908203125,9.6615087890625
0.453125,-0.91455078125,1.31396484375,4.44515625,-8.9717431640625,12.889995117187501
0.52490234375,-0.92626953125,1.6591796875,5.1492919921875,-9.0867041015625,16.276552734375002
0.63330078125,-0.81640625,1.833984375,6.212680664062501,-8.0089453125,17.99138671875
0.74951171875,-0.3359375,2.1259765625,7.3527099609375,-3.2955468750000003,20.855830078125003
0.8251953125,0.20458984375,2.53955078125,8.095166015625,2.0070263671875,24.912993164062502
0.88720703125,0.5673828125,2.84375,8.7035009765625,5.566025390625001,27.8971875
0.93212890625,0.6884765625,3.09619140625,9.1441845703125,6.753955078125,30.373637695312503
1.02587890625,0.41259765625,3.36083984375,10.0638720703125,4.0475830078125,32.969838867187505
1.09423828125,-0.171875,3.5498046875,10.734477539062501,-1.6860937500000002,34.823583984375
1.2255859375,-0.72265625,3.470703125,12.022998046875001,-7.0892578125000005,34.047597656250005
1.42236328125,-1.1728515625,3.17578125,13.953383789062501,-11.505673828125001,31.154414062500003
1.59814453125,-1.125,3.146484375,15.6777978515625,-11.03625,30.867011718750003
1.6748046875,-0.2685546875,3.75,16.429833984375,-2.634521484375,36.7875
1.30126953125,1.25634765625,5.0,12.7654541015625,12.3247705078125,49.050000000000004
1.02685546875,2.46484375,5.6474609375,10.0734521484375,24.180117187500002,55.401591796875
1.18505859375,2.30126953125,4.822265625,11.625424804687501,22.5754541015625,47.30642578125
1.4580078125,0.943359375,3.17041015625,14.303056640625,9.254355468750001,31.1017236328125
1.490234375,-0.21533203125,2.22998046875,14.619199218750001,-2.1124072265625,21.876108398437502
1.15673828125,-0.541015625,2.47607421875,11.3476025390625,-5.307363281250001,24.2902880859375
0.962890625,-0.75732421875,2.60302734375,9.44595703125,-7.429350585937501,25.5356982421875
0.8564453125,-0.7744140625,2.57080078125,8.401728515625,-7.597001953125001,25.2195556640625
0.69091796875,-0.474609375,2.64013671875,6.777905273437501,-4.65591796875,25.899741210937503
0.55810546875,-0.27294921875,2.4345703125,5.4750146484375,-2.6776318359375,23.883134765625
0.4892578125,-0.2333984375,1.97802734375,4.799619140625,-2.289638671875,19.404448242187502
0.4130859375,-0.1748046875,1.453125,4.052373046875,-1.714833984375,14.25515625
0.33251953125,-0.08642578125,0.8056640625,3.2620166015625003,-0.8478369140625001,7.903564453125
0.25830078125,0.03662109375,0.2080078125,2.5339306640625003,0.3592529296875,2.040556640625
0.2255859375,0.2333984375,-0.2568359375,2.212998046875,2.289638671875,-2.519560546875
0.23486328125,0.42724609375,-0.65966796875,2.3040087890625003,4.1912841796875,-6.471342773437501
0.17626953125,0.40966796875,-0.84521484375,1.7292041015625002,4.0188427734375,-8.2915576171875
0.07763671875,0.2939453125,-0.7431640625,0.7616162109375001,2.883603515625,-7.290439453125001
-0.02685546875,0.2197265625,-0.4921875,-0.26345214843750003,2.155517578125,-4.828359375000001
-0.08984375,0.06640625,-0.36328125,-0.8813671875000001,0.6514453125,-3.5637890625
-0.095703125,-0.11083984375,-0.36865234375,-0.93884765625,-1.0873388671875,-3.6164794921875
-0.095703125,-0.16552734375,-0.33984375,-0.93884765625,-1.6238232421875,-3.3338671875
-0.14013671875,-0.234375,-0.2109375,-1.3747412109375001,-2.29921875,-2.069296875
-0.15771484375,-0.1923828125,-0.1455078125,-1.5471826171875,-1.8872753906250002,-1.427431640625
-0.24755859375,0.03857421875,0.078125,-2.4285498046875,0.3784130859375,0.7664062500000001
-0.359375,0.0869140625,0.22265625,-3.5254687500000004,0.852626953125,2.1842578125000003
-0.392578125,0.00341796875,-0.0107421875,-3.8511914062500003,0.0335302734375,-0.10538085937500001
-0.45654296875,-0.150390625,-0.37939453125,-4.4786865234375,-1.47533203125,-3.7218603515625004
-0.43212890625,-0.21826171875,-1.017578125,-4.2391845703125,-2.1411474609375003,-9.98244140625
-0.39453125,-0.11865234375,-1.65380859375,-3.8703515625000002,-1.1639794921875,-16.2238623046875
-0.39501953125,-0.09716796875,-2.1181640625,-3.8751416015625,-0.9532177734375,-20.779189453125
-0.3828125,-0.0419921875,-2.49267578125,-3.755390625,-0.41194335937500004,-24.4531494140625
-0.53125,0.1337890625,-2.46728515625,-5.2115625,1.312470703125,-24.2040673828125
-0.73193359375,0.34521484375,-2.13916015625,-7.1802685546875,3.3865576171875,-20.9851611328125
-0.78173828125,0.28076171875,-1.77734375,-7.668852539062501,2.7542724609375,-17.4357421875
-0.69970703125,0.1494140625,-1.5361328125,-6.864125976562501,1.465751953125,-15.069462890625001
-0.22509765625,0.48095703125,-2.25244140625,-2.2082080078125,4.7181884765625,-22.0964501953125
0.533203125,0.564453125,-2.85498046875,5.23072265625,5.53728515625,-28.0073583984375
0.775390625,-0.6083984375,-1.01611328125,7.60658203125,-5.968388671875,-9.9680712890625
0.59228515625,-2.22607421875,2.49755859375,5.8103173828125,-21.8377880859375,24.5010498046875
0.62548828125,-2.8349609375,5.11767578125,6.1360400390625,-27.810966796875,50.2043994140625
0.83203125,-2.3935546875,6.04931640625,8.1622265625,-23.480771484375,59.343793945312505
1.02099609375,-1.37451171875,5.87060546875,10.015971679687501,-13.4839599609375,57.5906396484375
1.22265625,-0.21484375,4.66796875,11.9942578125,-2.1076171875000003,45.7927734375
1.33935546875,0.732421875,2.9892578125,13.1390771484375,7.18505859375,29.324619140625
1.54541015625,1.1357421875,1.22998046875,15.1604736328125,11.141630859375,12.066108398437501
1.544921875,1.4677734375,0.435546875,15.15568359375,14.398857421875,4.27271484375
1.23681640625,1.9013671875,0.76513671875,12.1331689453125,18.652412109375,7.5059912109375
1.1396484375,1.69384765625,0.91845703125,11.179951171875,16.6166455078125,9.0100634765625
1.12841796875,1.31396484375,1.35205078125,11.0697802734375,12.889995117187501,13.263618164062501
0.99658203125,0.99267578125,2.4833984375,9.776469726562501,9.7381494140625,24.362138671875
0.97607421875,0.19140625,3.5126953125,9.575288085937501,1.8776953125,34.459541015625
1.04248046875,-0.73046875,4.28173828125,10.226733398437501,-7.1658984375,42.0038525390625
0.89404296875,-1.1142578125,5.3095703125,8.7705615234375,-10.930869140625001,52.086884765625
0.75537109375,-1.0693359375,5.912109375,7.410190429687501,-10.490185546875,57.997792968750005
0.7978515625,-0.90673828125,5.49658203125,7.826923828125,-8.895102539062501,53.921469726562506
0.82421875,-0.61962890625,4.6162109375,8.085585937500001,-6.078559570312501,45.285029296875
0.80859375,-0.28515625,3.56103515625,7.9323046875,-2.7973828125,34.9337548828125
0.83154296875,-0.15234375,2.24609375,8.1574365234375,-1.4944921875000001,22.0341796875
0.7861328125,-0.001953125,1.0048828125,7.711962890625,-0.01916015625,9.857900390625
0.642578125,0.37890625,0.2548828125,6.3036914062500005,3.7170703125,2.5004003906250003
0.42822265625,0.76318359375,0.01416015625,4.2008642578125,7.4868310546875,0.1389111328125
0.2646484375,0.93701171875,-0.0595703125,2.596201171875,9.1920849609375,-0.5843847656250001
0.1689453125,0.59912109375,-0.22998046875,1.657353515625,5.8773779296875,-2.2561083984375
0.0361328125,-0.08203125,-0.43994140625,0.354462890625,-0.8047265625000001,-4.315825195312501
-0.0703125,-0.63916015625,-0.5751953125,-0.689765625,-6.2701611328125,-5.642666015625
-0.10400390625,-1.02001953125,-0.66796875,-1.0202783203125,-10.0063916015625,-6.5527734375
-0.2001953125,-1.17236328125,-0.64990234375,-1.9639160156250002,-11.5008837890625,-6.3755419921875
-0.34130859375,-1.06689453125,-0.58837890625,-3.3482373046875002,-10.466235351562501,-5.7719970703125005
-0.40771484375,-0.8330078125,-0.6435546875,-3.9996826171875,-8.171806640625,-6.313271484375
-0.37548828125,-0.623046875,-0.8818359375,-3.6835400390625,-6.112089843750001,-8.650810546875
-0.34326171875,-0.45947265625,-1.1513671875,-3.3673974609375,-4.5074267578125005,-11.294912109375
-0.3349609375,-0.26806640625,-1.3154296875,-3.2859667968750004,-2.6297314453125002,-12.904365234375001
-0.36962890625,-0.11572265625,-1.3701171875,-3.6260595703125,-1.1352392578125001,-13.440849609375
-0.36083984375,-0.0966796875,-1.40380859375,-3.5398388671875,-0.948427734375,-13.7713623046875
-0.2734375,-0.1669921875,-1.4326171875,-2.682421875,-1.638193359375,-14.053974609375
-0.244140625,-0.22216796875,-1.32666015625,-2.39501953125,-2.1794677734375,-13.0145361328125
-0.24072265625,-0.310546875,-1.05078125,-2.3614892578125,-3.0464648437500004,-10.308164062500001
-0.2099609375,-0.509765625,-0.7880859375,-2.059716796875,-5.000800781250001,-7.731123046875
-0.154296875,-0.703125,-0.6533203125,-1.51365234375,-6.897656250000001,-6.409072265625
-0.123046875,-0.80224609375,-0.37890625,-1.2070898437500002,-7.8700341796875,-3.7170703125
-0.0576171875,-0.853515625,-0.05908203125,-0.5652246093750001,-8.37298828125,-0.5795947265625
0.0029296875,-0.75048828125,0.205078125,0.028740234375,-7.362290039062501,2.01181640625
0.0263671875,-0.61474609375,0.4560546875,0.258662109375,-6.0306591796875,4.473896484375
0.04541015625,-0.5380859375,0.66845703125,0.4454736328125,-5.278623046875,6.557563476562501
0.10498046875,-0.38232421875,0.7333984375,1.0298583984375,-3.7506005859375002,7.194638671875
0.19921875,-0.19677734375,0.662109375,1.9543359375,-1.9303857421875001,6.49529296875
0.2314453125,-0.037109375,0.68359375,2.2704785156250002,-0.36404296875000003,6.7060546875
0.2119140625,0.19677734375,0.90234375,2.078876953125,1.9303857421875001,8.8519921875
0.14404296875,0.40283203125,1.6982421875,1.4130615234375001,3.9517822265625,16.659755859375
-0.04931640625,-0.4951171875,2.91650390625,-0.48379394531250003,-4.857099609375,28.610903320312502
-0.14013671875,-2.1884765625,3.37255859375,-1.3747412109375001,-21.468955078125003,33.0847998046875
0.056640625,-3.07177734375,2.79931640625,0.55564453125,-30.134135742187503,27.4612939453125
0.6533203125,-2.89111328125,1.20556640625,6.409072265625,-28.3618212890625,11.8266064453125
1.1845703125,-1.65966796875,-0.1337890625,11.620634765625,-16.2813427734375,-1.312470703125
1.25244140625,0.00439453125,0.1044921875,12.2864501953125,0.0431103515625,1.025068359375
1.05517578125,1.24169921875,1.3974609375,10.3512744140625,12.1810693359375,13.709091796875
0.8984375,1.7431640625,2.4580078125,8.813671875,17.100439453125002,24.113056640625
1.08056640625,1.4609375,2.41552734375,10.600356445312501,14.331796875,23.6963232421875
1.2861328125,0.87060546875,1.94287109375,12.616962890625,8.5406396484375,19.059565429687503
1.3369140625,0.12353515625,1.7197265625,13.115126953125001,1.2118798828125001,16.870517578125
1.34521484375,-0.64111328125,1.82568359375,13.196557617187501,-6.2893212890625,17.909956054687502
1.212890625,-0.986328125,2.5009765625,11.89845703125,-9.67587890625,24.534580078125
0.94091796875,-0.90966796875,3.5146484375,9.230405273437501,-8.923842773437501,34.478701171875
0.78759765625,-0.693359375,4.0693359375,7.7263330078125,-6.80185546875,39.920185546875004
0.73388671875,-0.44140625,4.10400390625,7.1994287109375,-4.3301953125,40.2602783203125
0.751953125,-0.484375,3.55322265625,7.376660156250001,-4.75171875,34.857114257812505
0.81591796875,-0.70361328125,2.708984375,8.004155273437501,-6.9024462890625005,26.575136718750002
0.73193359375,-0.5869140625,2.107421875,7.1802685546875,-5.757626953125,20.67380859375
0.66552734375,-0.42431640625,1.5478515625,6.5288232421875,-4.162543945312501,15.184423828125
0.62646484375,-0.3427734375,1.05419921875,6.145620117187501,-3.3626074218750004,10.3416943359375
0.533203125,-0.13818359375,0.8515625,5.23072265625,-1.3555810546875,8.353828125
0.4453125,-0.046875,0.7900390625,4.368515625000001,-0.45984375,7.750283203125
0.34619140625,-0.103515625,0.63623046875,3.3961376953125,-1.0154882812500001,6.2414208984375
0.318359375,-0.1396484375,0.29248046875,3.12310546875,-1.3699511718750002,2.8692333984375002
0.2431640625,-0.25732421875,0.0166015625,2.385439453125,-2.5243505859375,0.162861328125
