X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.01904296875,-0.06494140625,1.02685546875,0.18681152343750002,-0.6370751953125,10.0734521484375
0.01708984375,-0.0654296875,1.02783203125,0.1676513671875,-0.641865234375,10.0830322265625
0.01611328125,-0.0654296875,1.0322265625,0.1580712890625,-0.641865234375,10.126142578125
0.01806640625,-0.06494140625,1.03369140625,0.1772314453125,-0.6370751953125,10.1405126953125
0.02099609375,-0.06298828125,1.02880859375,0.20597167968750002,-0.6179150390625,10.092612304687501
0.01953125,-0.06298828125,1.02783203125,0.19160156250000002,-0.6179150390625,10.0830322265625
0.01806640625,-0.064453125,1.0302734375,0.1772314453125,-0.63228515625,10.106982421875001
0.01806640625,-0.06640625,1.02685546875,0.1772314453125,-0.6514453125,10.0734521484375
0.0185546875,-0.0693359375,1.025390625,0.18202148437500001,-0.680185546875,10.05908203125
0.017578125,-0.0693359375,1.0283203125,0.17244140625,-0.680185546875,10.087822265625
0.01953125,-0.06640625,1.01953125,0.19160156250000002,-0.6514453125,10.001601562500001
0.0205078125,-0.06298828125,1.01904296875,0.20118164062500002,-0.6179150390625,9.9968115234375
0.0166015625,-0.0634765625,1.01904296875,0.162861328125,-0.622705078125,9.9968115234375
0.0107421875,-0.06640625,1.02392578125,0.10538085937500001,-0.6514453125,10.0447119140625
0.0107421875,-0.06591796875,1.03466796875,0.10538085937500001,-0.6466552734375001,10.1500927734375
0.01611328125,-0.0625,1.04052734375,0.1580712890625,-0.613125,10.2075732421875
0.017578125,-0.0625,1.044921875,0.17244140625,-0.613125,10.25068359375
0.01904296875,-0.06640625,1.0400390625,0.18681152343750002,-0.6514453125,10.202783203125
0.0205078125,-0.06689453125,1.0341796875,0.20118164062500002,-0.6562353515625,10.145302734375
0.02001953125,-0.06640625,1.03369140625,0.19639160156250002,-0.6514453125,10.1405126953125
0.01806640625,-0.064453125,1.029296875,0.1772314453125,-0.63228515625,10.09740234375
0.0166015625,-0.06396484375,1.02587890625,0.162861328125,-0.6274951171875001,10.0638720703125
0.01611328125,-0.064453125,1.025390625,0.1580712890625,-0.63228515625,10.05908203125
0.01513671875,-0.06591796875,1.02392578125,0.1484912109375,-0.6466552734375001,10.0447119140625
0.01513671875,-0.064453125,1.025390625,0.1484912109375,-0.63228515625,10.05908203125
0.0166015625,-0.06298828125,1.0283203125,0.162861328125,-0.6179150390625,10.087822265625
0.01708984375,-0.0634765625,1.02978515625,0.1676513671875,-0.622705078125,10.1021923828125
0.017578125,-0.0634765625,1.03125,0.17244140625,-0.622705078125,10.1165625
0.01904296875,-0.06396484375,1.0341796875,0.18681152343750002,-0.6274951171875001,10.145302734375
0.017578125,-0.06396484375,1.03466796875,0.17244140625,-0.6274951171875001,10.1500927734375
0.015625,-0.06640625,1.03125,0.15328125,-0.6514453125,10.1165625
0.017578125,-0.06689453125,1.03271484375,0.17244140625,-0.6562353515625,10.1309326171875
0.0205078125,-0.06494140625,1.03515625,0.20118164062500002,-0.6370751953125,10.1548828125
0.02197265625,-0.06689453125,1.0302734375,0.21555175781250002,-0.6562353515625,10.106982421875001
0.02197265625,-0.07080078125,1.02783203125,0.21555175781250002,-0.6945556640625,10.0830322265625
0.02099609375,-0.0712890625,1.029296875,0.20597167968750002,-0.699345703125,10.09740234375
0.01904296875,-0.06494140625,1.029296875,0.18681152343750002,-0.6370751953125,10.09740234375
0.01806640625,-0.06201171875,1.025390625,0.1772314453125,-0.6083349609375001,10.05908203125
0.0185546875,-0.06298828125,1.0244140625,0.18202148437500001,-0.6179150390625,10.049501953125
0.017578125,-0.06298828125,1.02783203125,0.17244140625,-0.6179150390625,10.0830322265625
0.01708984375,-0.06494140625,1.02734375,0.1676513671875,-0.6370751953125,10.0782421875
0.01953125,-0.0673828125,1.02490234375,0.19160156250000002,-0.661025390625,10.054291992187501
0.01904296875,-0.068359375,1.0205078125,0.18681152343750002,-0.67060546875,10.011181640625
0.01904296875,-0.0673828125,1.021484375,0.18681152343750002,-0.661025390625,10.02076171875
0.0205078125,-0.06982421875,1.02490234375,0.20118164062500002,-0.6849755859375001,10.054291992187501
0.01953125,-0.072265625,1.02783203125,0.19160156250000002,-0.70892578125,10.0830322265625
0.017578125,-0.07177734375,1.0263671875,0.17244140625,-0.7041357421875001,10.068662109375001
0.015625,-0.06982421875,1.0234375,0.15328125,-0.6849755859375001,10.039921875000001
0.0146484375,-0.06591796875,1.02294921875,0.143701171875,-0.6466552734375001,10.0351318359375
0.01708984375,-0.06640625,1.02392578125,0.1676513671875,-0.6514453125,10.0447119140625
0.01806640625,-0.068359375,1.0244140625,0.1772314453125,-0.67060546875,10.049501953125
0.01708984375,-0.0703125,1.025390625,0.1676513671875,-0.689765625,10.05908203125
0.01806640625,-0.07177734375,1.03173828125,0.1772314453125,-0.7041357421875001,10.121352539062501
0.01904296875,-0.06591796875,1.03369140625,0.18681152343750002,-0.6466552734375001,10.1405126953125
0.01708984375,-0.06787109375,1.0390625,0.1676513671875,-0.6658154296875001,10.193203125
0.02587890625,-0.07421875,1.04345703125,0.25387207031250003,-0.7280859375000001,10.2363134765625
0.03125,-0.0771484375,1.03369140625,0.3065625,-0.756826171875,10.1405126953125
0.02392578125,-0.07470703125,1.02490234375,0.2347119140625,-0.7328759765625,10.054291992187501
0.0205078125,-0.068359375,1.02587890625,0.20118164062500002,-0.67060546875,10.0638720703125
0.0185546875,-0.068359375,1.0283203125,0.18202148437500001,-0.67060546875,10.087822265625
0.017578125,-0.068359375,1.02734375,0.17244140625,-0.67060546875,10.0782421875
0.017578125,-0.06640625,1.0283203125,0.17244140625,-0.6514453125,10.087822265625
0.01904296875,-0.06787109375,1.0283203125,0.18681152343750002,-0.6658154296875001,10.087822265625
0.0185546875,-0.06787109375,1.025390625,0.18202148437500001,-0.6658154296875001,10.05908203125
0.01708984375,-0.06591796875,1.02587890625,0.1676513671875,-0.6466552734375001,10.0638720703125
0.01708984375,-0.0634765625,1.02783203125,0.1676513671875,-0.622705078125,10.0830322265625
0.017578125,-0.0634765625,1.0244140625,0.17244140625,-0.622705078125,10.049501953125
0.01806640625,-0.0634765625,1.0244140625,0.1772314453125,-0.622705078125,10.049501953125
0.0166015625,-0.06591796875,1.02490234375,0.162861328125,-0.6466552734375001,10.054291992187501
0.0166015625,-0.07080078125,1.02490234375,0.162861328125,-0.6945556640625,10.054291992187501
0.01611328125,-0.06982421875,1.0283203125,0.1580712890625,-0.6849755859375001,10.087822265625
0.01611328125,-0.0703125,1.025390625,0.1580712890625,-0.689765625,10.05908203125
0.017578125,-0.06884765625,1.02099609375,0.17244140625,-0.6753955078125,10.015971679687501
0.01904296875,-0.06640625,1.021484375,0.18681152343750002,-0.6514453125,10.02076171875
0.01953125,-0.06689453125,1.0263671875,0.19160156250000002,-0.6562353515625,10.068662109375001
0.0185546875,-0.06494140625,1.03076171875,0.18202148437500001,-0.6370751953125,10.1117724609375
0.01806640625,-0.0654296875,1.03076171875,0.1772314453125,-0.641865234375,10.1117724609375
0.01708984375,-0.06884765625,1.033203125,0.1676513671875,-0.6753955078125,10.135722656250001
0.0166015625,-0.06640625,1.0341796875,0.162861328125,-0.6514453125,10.145302734375
0.015625,-0.0625,1.03125,0.15328125,-0.613125,10.1165625
0.01611328125,-0.0615234375,1.02978515625,0.1580712890625,-0.6035449218750001,10.1021923828125
0.01806640625,-0.06298828125,1.0302734375,0.1772314453125,-0.6179150390625,10.106982421875001
0.0185546875,-0.064453125,1.03076171875,0.18202148437500001,-0.63228515625,10.1117724609375
0.01953125,-0.064453125,1.03076171875,0.19160156250000002,-0.63228515625,10.1117724609375
0.01806640625,-0.064453125,1.02734375,0.1772314453125,-0.63228515625,10.0782421875
0.0185546875,-0.0654296875,1.02734375,0.18202148437500001,-0.641865234375,10.0782421875
0.01904296875,-0.0673828125,1.03125,0.18681152343750002,-0.661025390625,10.1165625
0.0185546875,-0.06640625,1.03369140625,0.18202148437500001,-0.6514453125,10.1405126953125
0.01708984375,-0.06494140625,1.0341796875,0.1676513671875,-0.6370751953125,10.145302734375
0.015625,-0.06494140625,1.03271484375,0.15328125,-0.6370751953125,10.1309326171875
0.01611328125,-0.06689453125,1.0302734375,0.1580712890625,-0.6562353515625,10.106982421875001
0.017578125,-0.06591796875,1.02734375,0.17244140625,-0.6466552734375001,10.0782421875
0.0185546875,-0.064453125,1.02490234375,0.18202148437500001,-0.63228515625,10.054291992187501
0.0166015625,-0.0634765625,1.02685546875,0.162861328125,-0.622705078125,10.0734521484375
0.01513671875,-0.0654296875,1.0283203125,0.1484912109375,-0.641865234375,10.087822265625
0.01708984375,-0.06982421875,1.025390625,0.1676513671875,-0.6849755859375001,10.05908203125
0.01513671875,-0.0673828125,1.0244140625,0.1484912109375,-0.661025390625,10.049501953125
0.01220703125,-0.07568359375,1.02783203125,0.1197509765625,-0.7424560546875001,10.0830322265625
0.01513671875,-0.08203125,1.03369140625,0.1484912109375,-0.8047265625000001,10.1405126953125
0.017578125,-0.07080078125,1.03271484375,0.17244140625,-0.6945556640625,10.1309326171875
0.01904296875,-0.06591796875,1.02978515625,0.18681152343750002,-0.6466552734375001,10.1021923828125
0.0205078125,-0.06494140625,1.03076171875,0.20118164062500002,-0.6370751953125,10.1117724609375
0.0185546875,-0.064453125,1.02880859375,0.18202148437500001,-0.63228515625,10.092612304687501
0.017578125,-0.064453125,1.03173828125,0.17244140625,-0.63228515625,10.121352539062501
0.017578125,-0.06640625,1.03125,0.17244140625,-0.6514453125,10.1165625
0.01806640625,-0.06884765625,1.025390625,0.1772314453125,-0.6753955078125,10.05908203125
0.01708984375,-0.068359375,1.02490234375,0.1676513671875,-0.67060546875,10.054291992187501
0.0166015625,-0.0673828125,1.02685546875,0.162861328125,-0.661025390625,10.0734521484375
0.01904296875,-0.0693359375,1.02880859375,0.18681152343750002,-0.680185546875,10.092612304687501
0.02001953125,-0.07080078125,1.0302734375,0.19639160156250002,-0.6945556640625,10.106982421875001
0.021484375,-0.0673828125,1.033203125,0.21076171875000002,-0.661025390625,10.135722656250001
0.021484375,-0.06396484375,1.03369140625,0.21076171875000002,-0.6274951171875001,10.1405126953125
0.02099609375,-0.064453125,1.03173828125,0.20597167968750002,-0.63228515625,10.121352539062501
0.01953125,-0.0654296875,1.03076171875,0.19160156250000002,-0.641865234375,10.1117724609375
0.01806640625,-0.0673828125,1.02734375,0.1772314453125,-0.661025390625,10.0782421875
0.02001953125,-0.06640625,1.02734375,0.19639160156250002,-0.6514453125,10.0782421875
0.021484375,-0.06494140625,1.0283203125,0.21076171875000002,-0.6370751953125,10.087822265625
0.021484375,-0.064453125,1.02392578125,0.21076171875000002,-0.63228515625,10.0447119140625
0.0224609375,-0.0634765625,1.021484375,0.22034179687500002,-0.622705078125,10.02076171875
0.0205078125,-0.06396484375,1.02734375,0.20118164062500002,-0.6274951171875001,10.0782421875
0.017578125,-0.064453125,1.03076171875,0.17244140625,-0.63228515625,10.1117724609375
0.01708984375,-0.0634765625,1.02783203125,0.1676513671875,-0.622705078125,10.0830322265625
0.01806640625,-0.0625,1.0263671875,0.1772314453125,-0.613125,10.068662109375001
0.02001953125,-0.060546875,1.02587890625,0.19639160156250002,-0.59396484375,10.0638720703125
0.01953125,-0.05810546875,1.02587890625,0.19160156250000002,-0.5700146484375,10.0638720703125
0.01904296875,-0.060546875,1.02734375,0.18681152343750002,-0.59396484375,10.0782421875
0.017578125,-0.06396484375,1.02685546875,0.17244140625,-0.6274951171875001,10.0734521484375
0.0146484375,-0.06591796875,1.02880859375,0.143701171875,-0.6466552734375001,10.092612304687501
0.013671875,-0.06640625,1.02880859375,0.13412109375,-0.6514453125,10.092612304687501
0.013671875,-0.06591796875,1.025390625,0.13412109375,-0.6466552734375001,10.05908203125
0.013671875,-0.06640625,1.02392578125,0.13412109375,-0.6514453125,10.0447119140625
0.0166015625,-0.06689453125,1.02734375,0.162861328125,-0.6562353515625,10.0782421875
0.01953125,-0.06884765625,1.02734375,0.19160156250000002,-0.6753955078125,10.0782421875
0.01904296875,-0.06982421875,1.0244140625,0.18681152343750002,-0.6849755859375001,10.049501953125
0.01708984375,-0.06689453125,1.02685546875,0.1676513671875,-0.6562353515625,10.0734521484375
0.0166015625,-0.0654296875,1.0263671875,0.162861328125,-0.641865234375,10.068662109375001
0.015625,-0.064453125,1.02734375,0.15328125,-0.63228515625,10.0782421875
0.015625,-0.0634765625,1.02880859375,0.15328125,-0.622705078125,10.092612304687501
0.01416015625,-0.0654296875,1.02685546875,0.1389111328125,-0.641865234375,10.0734521484375
0.0087890625,-0.0673828125,1.03759765625,0.086220703125,-0.661025390625,10.1788330078125
0.0078125,-0.07177734375,1.0380859375,0.076640625,-0.7041357421875001,10.183623046875
0.0126953125,-0.07177734375,1.0302734375,0.124541015625,-0.7041357421875001,10.106982421875001
0.0166015625,-0.0673828125,1.03173828125,0.162861328125,-0.661025390625,10.121352539062501
0.01708984375,-0.06640625,1.03125,0.1676513671875,-0.6514453125,10.1165625
0.015625,-0.06494140625,1.02880859375,0.15328125,-0.6370751953125,10.092612304687501
0.01611328125,-0.06494140625,1.02490234375,0.1580712890625,-0.6370751953125,10.054291992187501
0.017578125,-0.06591796875,1.02392578125,0.17244140625,-0.6466552734375001,10.0447119140625
0.0185546875,-0.0654296875,1.02685546875,0.18202148437500001,-0.641865234375,10.0734521484375
0.0185546875,-0.06591796875,1.02880859375,0.18202148437500001,-0.6466552734375001,10.092612304687501
0.02001953125,-0.06787109375,1.02734375,0.19639160156250002,-0.6658154296875001,10.0782421875
0.02099609375,-0.06787109375,1.0263671875,0.20597167968750002,-0.6658154296875001,10.068662109375001
0.02099609375,-0.0693359375,1.025390625,0.20597167968750002,-0.680185546875,10.05908203125
0.01904296875,-0.068359375,1.02490234375,0.18681152343750002,-0.67060546875,10.054291992187501
0.01953125,-0.06689453125,1.02587890625,0.19160156250000002,-0.6562353515625,10.0638720703125
0.02001953125,-0.06884765625,1.0283203125,0.19639160156250002,-0.6753955078125,10.087822265625
0.0185546875,-0.068359375,1.0283203125,0.18202148437500001,-0.67060546875,10.087822265625
0.0185546875,-0.068359375,1.0263671875,0.18202148437500001,-0.67060546875,10.068662109375001
0.01806640625,-0.0673828125,1.02685546875,0.1772314453125,-0.661025390625,10.0734521484375
0.01806640625,-0.06591796875,1.02587890625,0.1772314453125,-0.6466552734375001,10.0638720703125
0.017578125,-0.0634765625,1.025390625,0.17244140625,-0.622705078125,10.05908203125
0.017578125,-0.06201171875,1.02587890625,0.17244140625,-0.6083349609375001,10.0638720703125
0.01708984375,-0.0625,1.025390625,0.1676513671875,-0.613125,10.05908203125
0.0185546875,-0.06396484375,1.0234375,0.18202148437500001,-0.6274951171875001,10.039921875000001
0.01904296875,-0.064453125,1.0224609375,0.18681152343750002,-0.63228515625,10.030341796875
0.0185546875,-0.0654296875,1.0234375,0.18202148437500001,-0.641865234375,10.039921875000001
0.0185546875,-0.06640625,1.02392578125,0.18202148437500001,-0.6514453125,10.0447119140625
0.017578125,-0.06591796875,1.02587890625,0.17244140625,-0.6466552734375001,10.0638720703125
0.017578125,-0.064453125,1.02734375,0.17244140625,-0.63228515625,10.0782421875
0.01953125,-0.06103515625,1.02783203125,0.19160156250000002,-0.5987548828125,10.0830322265625
0.021484375,-0.0625,1.02783203125,0.21076171875000002,-0.613125,10.0830322265625
0.0205078125,-0.06396484375,1.02587890625,0.20118164062500002,-0.6274951171875001,10.0638720703125
0.01904296875,-0.06640625,1.02587890625,0.18681152343750002,-0.6514453125,10.0638720703125
0.02001953125,-0.0693359375,1.0283203125,0.19639160156250002,-0.680185546875,10.087822265625
0.0205078125,-0.06787109375,1.02880859375,0.20118164062500002,-0.6658154296875001,10.092612304687501
0.01806640625,-0.06591796875,1.0302734375,0.1772314453125,-0.6466552734375001,10.106982421875001
0.015625,-0.06494140625,1.0302734375,0.15328125,-0.6370751953125,10.106982421875001
0.0146484375,-0.0673828125,1.02880859375,0.143701171875,-0.661025390625,10.092612304687501
0.0166015625,-0.06689453125,1.0322265625,0.162861328125,-0.6562353515625,10.126142578125
0.017578125,-0.06396484375,1.02880859375,0.17244140625,-0.6274951171875001,10.092612304687501
0.017578125,-0.0654296875,1.02197265625,0.17244140625,-0.641865234375,10.0255517578125
0.0166015625,-0.07080078125,1.01611328125,0.162861328125,-0.6945556640625,9.9680712890625
0.017578125,-0.0732421875,1.0224609375,0.17244140625,-0.718505859375,10.030341796875
0.0205078125,-0.07080078125,1.02880859375,0.20118164062500002,-0.6945556640625,10.092612304687501
0.02001953125,-0.0703125,1.02197265625,0.19639160156250002,-0.689765625,10.0255517578125
0.017578125,-0.06591796875,1.02294921875,0.17244140625,-0.6466552734375001,10.0351318359375
0.017578125,-0.06298828125,1.0283203125,0.17244140625,-0.6179150390625,10.087822265625
0.01806640625,-0.06591796875,1.03125,0.1772314453125,-0.6466552734375001,10.1165625
0.01708984375,-0.06884765625,1.0302734375,0.1676513671875,-0.6753955078125,10.106982421875001
0.0166015625,-0.0703125,1.03173828125,0.162861328125,-0.689765625,10.121352539062501
0.017578125,-0.0693359375,1.033203125,0.17244140625,-0.680185546875,10.135722656250001
0.01904296875,-0.068359375,1.03271484375,0.18681152343750002,-0.67060546875,10.1309326171875
0.01904296875,-0.068359375,1.02978515625,0.18681152343750002,-0.67060546875,10.1021923828125
0.01904296875,-0.06787109375,1.029296875,0.18681152343750002,-0.6658154296875001,10.09740234375
0.01953125,-0.06591796875,1.02587890625,0.19160156250000002,-0.6466552734375001,10.0638720703125
0.01953125,-0.06201171875,1.0244140625,0.19160156250000002,-0.6083349609375001,10.049501953125
0.0185546875,-0.05908203125,1.02734375,0.18202148437500001,-0.5795947265625,10.0782421875
0.0166015625,-0.0625,1.0283203125,0.162861328125,-0.613125,10.087822265625
0.0166015625,-0.0654296875,1.0283203125,0.162861328125,-0.641865234375,10.087822265625
0.01708984375,-0.06396484375,1.0302734375,0.1676513671875,-0.6274951171875001,10.106982421875001
0.01806640625,-0.0634765625,1.03125,0.1772314453125,-0.622705078125,10.1165625
0.02001953125,-0.0654296875,1.03173828125,0.19639160156250002,-0.641865234375,10.121352539062501
0.01904296875,-0.06640625,1.03125,0.18681152343750002,-0.6514453125,10.1165625
0.01708984375,-0.06640625,1.02978515625,0.1676513671875,-0.6514453125,10.1021923828125
0.017578125,-0.06494140625,1.02880859375,0.17244140625,-0.6370751953125,10.092612304687501
0.01904296875,-0.06201171875,1.0263671875,0.18681152343750002,-0.6083349609375001,10.068662109375001
0.02001953125,-0.06103515625,1.0263671875,0.19639160156250002,-0.5987548828125,10.068662109375001
0.017578125,-0.064453125,1.02587890625,0.17244140625,-0.63228515625,10.0638720703125
0.01806640625,-0.06689453125,1.02587890625,0.1772314453125,-0.6562353515625,10.0638720703125
0.021484375,-0.06640625,1.02880859375,0.21076171875000002,-0.6514453125,10.092612304687501
0.021484375,-0.0634765625,1.03076171875,0.21076171875000002,-0.622705078125,10.1117724609375
0.02001953125,-0.0615234375,1.03173828125,0.19639160156250002,-0.6035449218750001,10.121352539062501
0.01904296875,-0.06396484375,1.0302734375,0.18681152343750002,-0.6274951171875001,10.106982421875001
0.0166015625,-0.06640625,1.0283203125,0.162861328125,-0.6514453125,10.087822265625
0.01611328125,-0.06689453125,1.02783203125,0.1580712890625,-0.6562353515625,10.0830322265625
0.0166015625,-0.06689453125,1.02783203125,0.162861328125,-0.6562353515625,10.0830322265625
0.01806640625,-0.06689453125,1.02734375,0.1772314453125,-0.6562353515625,10.0782421875
0.01953125,-0.06494140625,1.025390625,0.19160156250000002,-0.6370751953125,10.05908203125
0.01904296875,-0.0634765625,1.0244140625,0.18681152343750002,-0.622705078125,10.049501953125
0.0185546875,-0.0634765625,1.025390625,0.18202148437500001,-0.622705078125,10.05908203125
0.0185546875,-0.064453125,1.025390625,0.18202148437500001,-0.63228515625,10.05908203125
0.01953125,-0.0654296875,1.0244140625,0.19160156250000002,-0.641865234375,10.049501953125
0.02197265625,-0.06689453125,1.02392578125,0.21555175781250002,-0.6562353515625,10.0447119140625
0.0244140625,-0.0634765625,1.0302734375,0.239501953125,-0.622705078125,10.106982421875001
0.025390625,-0.0546875,1.04833984375,0.24908203125,-0.536484375,10.2842138671875
0.01806640625,-0.05712890625,1.05078125,0.1772314453125,-0.5604345703125,10.308164062500001
0.01123046875,-0.06396484375,1.03759765625,0.11017089843750001,-0.6274951171875001,10.1788330078125
0.01318359375,-0.06640625,1.0322265625,0.1293310546875,-0.6514453125,10.126142578125
0.01708984375,-0.07080078125,1.0302734375,0.1676513671875,-0.6945556640625,10.106982421875001
0.0166015625,-0.07177734375,1.02880859375,0.162861328125,-0.7041357421875001,10.092612304687501
0.0146484375,-0.06689453125,1.03076171875,0.143701171875,-0.6562353515625,10.1117724609375
0.01513671875,-0.06396484375,1.02978515625,0.1484912109375,-0.6274951171875001,10.1021923828125
0.0166015625,-0.06591796875,1.02783203125,0.162861328125,-0.6466552734375001,10.0830322265625
0.0166015625,-0.0673828125,1.02587890625,0.162861328125,-0.661025390625,10.0638720703125
0.01806640625,-0.06494140625,1.0224609375,0.1772314453125,-0.6370751953125,10.030341796875
0.01953125,-0.06640625,1.025390625,0.19160156250000002,-0.6514453125,10.05908203125
0.0185546875,-0.06787109375,1.0263671875,0.18202148437500001,-0.6658154296875001,10.068662109375001
0.017578125,-0.0673828125,1.02685546875,0.17244140625,-0.661025390625,10.0734521484375
0.017578125,-0.0673828125,1.0302734375,0.17244140625,-0.661025390625,10.106982421875001
0.01904296875,-0.068359375,1.03173828125,0.18681152343750002,-0.67060546875,10.121352539062501
0.01904296875,-0.06982421875,1.03125,0.18681152343750002,-0.6849755859375001,10.1165625
0.017578125,-0.06884765625,1.0263671875,0.17244140625,-0.6753955078125,10.068662109375001
0.017578125,-0.06884765625,1.025390625,0.17244140625,-0.6753955078125,10.05908203125
0.0166015625,-0.0693359375,1.02783203125,0.162861328125,-0.680185546875,10.0830322265625
0.0166015625,-0.068359375,1.02783203125,0.162861328125,-0.67060546875,10.0830322265625
0.0185546875,-0.0693359375,1.02392578125,0.18202148437500001,-0.680185546875,10.0447119140625
0.0185546875,-0.06884765625,1.01904296875,0.18202148437500001,-0.6753955078125,9.9968115234375
0.01806640625,-0.0693359375,1.025390625,0.1772314453125,-0.680185546875,10.05908203125
0.01953125,-0.06884765625,1.0302734375,0.19160156250000002,-0.6753955078125,10.106982421875001
0.02099609375,-0.0654296875,1.0283203125,0.20597167968750002,-0.641865234375,10.087822265625
0.0205078125,-0.0654296875,1.0322265625,0.20118164062500002,-0.641865234375,10.126142578125
0.0185546875,-0.06884765625,1.033203125,0.18202148437500001,-0.6753955078125,10.135722656250001
0.01708984375,-0.06982421875,1.02783203125,0.1676513671875,-0.6849755859375001,10.0830322265625
0.017578125,-0.06982421875,1.02294921875,0.17244140625,-0.6849755859375001,10.0351318359375
0.01953125,-0.07177734375,1.0205078125,0.19160156250000002,-0.7041357421875001,10.011181640625
0.01953125,-0.07177734375,1.02392578125,0.19160156250000002,-0.7041357421875001,10.0447119140625
0.01953125,-0.07080078125,1.02734375,0.19160156250000002,-0.6945556640625,10.0782421875
0.01953125,-0.0703125,1.025390625,0.19160156250000002,-0.689765625,10.05908203125
0.0185546875,-0.0693359375,1.02294921875,0.18202148437500001,-0.680185546875,10.0351318359375
0.01611328125,-0.06640625,1.02490234375,0.1580712890625,-0.6514453125,10.054291992187501
0.01611328125,-0.0654296875,1.02587890625,0.1580712890625,-0.641865234375,10.0638720703125
0.017578125,-0.06640625,1.0234375,0.17244140625,-0.6514453125,10.039921875000001
0.0185546875,-0.0673828125,1.0234375,0.18202148437500001,-0.661025390625,10.039921875000001
0.0185546875,-0.0673828125,1.02294921875,0.18202148437500001,-0.661025390625,10.0351318359375
0.01953125,-0.0673828125,1.02294921875,0.19160156250000002,-0.661025390625,10.0351318359375
0.01806640625,-0.06787109375,1.02099609375,0.1772314453125,-0.6658154296875001,10.015971679687501
0.0166015625,-0.07080078125,1.025390625,0.162861328125,-0.6945556640625,10.05908203125
0.015625,-0.0703125,1.02587890625,0.15328125,-0.689765625,10.0638720703125
0.01416015625,-0.06787109375,1.0224609375,0.1389111328125,-0.6658154296875001,10.030341796875
0.0146484375,-0.068359375,1.02490234375,0.143701171875,-0.67060546875,10.054291992187501
0.015625,-0.06787109375,1.0244140625,0.15328125,-0.6658154296875001,10.049501953125
0.01513671875,-0.06689453125,1.0224609375,0.1484912109375,-0.6562353515625,10.030341796875
0.0166015625,-0.06396484375,1.01708984375,0.162861328125,-0.6274951171875001,9.9776513671875
0.01904296875,-0.0634765625,1.01806640625,0.18681152343750002,-0.622705078125,9.987231445312501
0.0205078125,-0.0625,1.02490234375,0.20118164062500002,-0.613125,10.054291992187501
