X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.1669921875,0.09033203125,0.810546875,1.638193359375,0.8861572265625001,7.95146484375
0.1748046875,0.17333984375,0.87158203125,1.714833984375,1.7004638671875,8.550219726562501
0.31640625,0.1904296875,0.90771484375,3.1039453125,1.868115234375,8.9046826171875
0.33935546875,0.2626953125,1.02978515625,3.3290771484375004,2.5770410156250003,10.1021923828125
0.240234375,0.390625,1.40625,2.35669921875,3.83203125,13.795312500000001
0.25341796875,0.54248046875,1.84130859375,2.4860302734375,5.3217333984375,18.0632373046875
0.22314453125,0.62939453125,2.27783203125,2.1890478515625,6.1743603515625,22.3455322265625
0.15478515625,0.439453125,2.54248046875,1.5184423828125,4.31103515625,24.941733398437503
0.17724609375,0.0146484375,2.3955078125,1.7387841796875,0.143701171875,23.499931640625
0.4169921875,-0.4443359375,1.8955078125,4.090693359375,-4.358935546875,18.594931640625003
0.64306640625,-0.75048828125,1.34228515625,6.3084814453125,-7.362290039062501,13.167817382812501
0.62548828125,-0.72412109375,0.9912109375,6.1360400390625,-7.103627929687501,9.723779296875
0.57958984375,-0.41064453125,0.8720703125,5.685776367187501,-4.0284228515625005,8.555009765625
0.4609375,0.072265625,0.9111328125,4.521796875000001,0.70892578125,8.938212890625
0.35107421875,0.54931640625,0.890625,3.4440380859375,5.3887939453125,8.737031250000001
0.28173828125,0.80908203125,0.7119140625,2.7638525390625,7.9370947265625,6.983876953125001
0.228515625,0.77978515625,0.44091796875,2.24173828125,7.649692382812501,4.3254052734375
0.1865234375,0.552734375,0.24072265625,1.829794921875,5.42232421875,2.3614892578125
0.11474609375,0.26806640625,0.08837890625,1.1256591796875,2.6297314453125002,0.8669970703125001
0.11962890625,-0.03125,-0.0947265625,1.1735595703125001,-0.3065625,-0.929267578125
0.1005859375,-0.24755859375,-0.27392578125,0.9867480468750001,-2.4285498046875,-2.6872119140625
-0.025390625,-0.23193359375,-0.32421875,-0.24908203125,-2.2752685546875,-3.1805859375
-0.07421875,-0.123046875,-0.41552734375,-0.7280859375000001,-1.2070898437500002,-4.076323242187501
-0.029296875,0.07373046875,-0.5654296875,-0.28740234375,0.7232958984375001,-5.546865234375001
0.01513671875,0.205078125,-0.6572265625,0.1484912109375,2.01181640625,-6.447392578125
0.00439453125,0.26806640625,-0.6943359375,0.0431103515625,2.6297314453125002,-6.811435546875001
-0.001953125,0.36279296875,-0.6337890625,-0.01916015625,3.5589990234375,-6.2174707031250005
0.01904296875,0.2958984375,-0.5029296875,0.18681152343750002,2.9027636718750003,-4.9337402343750005
0.00048828125,0.21923828125,-0.2666015625,0.0047900390625,2.1507275390625002,-2.615361328125
0.06298828125,0.0732421875,-0.10595703125,0.6179150390625,0.718505859375,-1.0394384765625
0.09716796875,-0.09130859375,0.0771484375,0.9532177734375,-0.8957373046875,0.756826171875
0.06982421875,-0.1171875,0.4013671875,0.6849755859375001,-1.149609375,3.9374121093750003
0.16162109375,-0.13330078125,0.6513671875,1.5855029296875,-1.3076806640625,6.389912109375
0.271484375,-0.0849609375,0.89111328125,2.6632617187500003,-0.833466796875,8.7418212890625
0.26513671875,-0.03369140625,1.11572265625,2.6009912109375,-0.3305126953125,10.945239257812501
0.2626953125,0.0703125,1.33740234375,2.5770410156250003,0.689765625,13.1199169921875
0.27392578125,0.2607421875,1.56787109375,2.6872119140625,2.557880859375,15.3808154296875
0.2685546875,0.47265625,1.732421875,2.634521484375,4.6367578125,16.995058593750002
0.25927734375,0.58251953125,1.6943359375,2.5435107421875003,5.7145166015625,16.621435546875002
0.2822265625,0.59033203125,1.41943359375,2.768642578125,5.7911572265625,13.924643554687501
0.35107421875,0.5849609375,1.1826171875,3.4440380859375,5.7384667968750005,11.601474609375
0.45361328125,0.38623046875,1.017578125,4.4499462890625,3.7889208984375,9.98244140625
0.4658203125,0.1015625,0.90478515625,4.569697265625,0.996328125,8.8759423828125
0.49560546875,-0.20947265625,0.841796875,4.8618896484375,-2.0549267578125,8.258027343750001
0.53759765625,-0.39306640625,0.96923828125,5.273833007812501,-3.8559814453125,9.508227539062501
0.46484375,-0.30517578125,1.1689453125,4.5601171875,-2.9937744140625,11.467353515625
0.45361328125,-0.080078125,1.18603515625,4.4499462890625,-0.7855664062500001,11.6350048828125
0.44970703125,0.1767578125,1.13427734375,4.4116259765625,1.7339941406250001,11.1272607421875
0.4716796875,0.37646484375,1.078125,4.6271777343750005,3.6931201171875,10.57640625
0.48876953125,0.51708984375,1.00341796875,4.794829101562501,5.0726513671875,9.8435302734375
0.4560546875,0.54833984375,0.97802734375,4.473896484375,5.3792138671875005,9.5944482421875
0.4638671875,0.39404296875,1.0458984375,4.550537109375,3.8655615234375,10.260263671875
0.5087890625,0.14306640625,1.1044921875,4.991220703125,1.4034814453125,10.835068359375
0.568359375,-0.10107421875,1.119140625,5.57560546875,-0.9915380859375,10.97876953125
0.5966796875,-0.24365234375,1.13134765625,5.853427734375,-2.3902294921875002,11.0985205078125
0.54150390625,-0.23779296875,1.18017578125,5.3121533203125,-2.3327490234375,11.5775244140625
0.50634765625,-0.13671875,1.20849609375,4.967270507812501,-1.3412109375,11.8553466796875
0.478515625,0.08544921875,1.1826171875,4.6942382812500005,0.8382568359375,11.601474609375
0.35205078125,0.33447265625,1.080078125,3.4536181640625,3.2811767578125,10.59556640625
0.318359375,0.44091796875,0.91552734375,3.12310546875,4.3254052734375,8.9813232421875
0.39892578125,0.48583984375,0.75,3.9134619140625,4.7660888671875,7.3575
0.39208984375,0.45947265625,0.591796875,3.8464013671875,4.5074267578125005,5.805527343750001
0.30224609375,0.31787109375,0.5634765625,2.9650341796875,3.1183154296875,5.527705078125
0.255859375,0.14599609375,0.6044921875,2.5099804687500002,1.4322216796875,5.930068359375
0.25927734375,0.00048828125,0.5908203125,2.5435107421875003,0.0047900390625,5.795947265625
0.26025390625,-0.0439453125,0.51708984375,2.5530908203125002,-0.43110351562500004,5.0726513671875
0.3095703125,-0.07958984375,0.44873046875,3.036884765625,-0.7807763671875,4.402045898437501
0.35791015625,-0.06884765625,0.3984375,3.5110986328125002,-0.6753955078125,3.908671875
0.29638671875,0.056640625,0.38818359375,2.9075537109375,0.55564453125,3.8080810546875004
0.22900390625,0.154296875,0.4453125,2.2465283203125,1.51365234375,4.368515625000001
0.21728515625,0.20361328125,0.50732421875,2.1315673828125,1.9974462890625,4.9768505859375
0.17724609375,0.2353515625,0.5302734375,1.7387841796875,2.308798828125,5.201982421875
0.1494140625,0.23193359375,0.5380859375,1.465751953125,2.2752685546875,5.278623046875
0.18701171875,0.1552734375,0.5517578125,1.8345849609375,1.5232324218750002,5.4127441406250005
0.205078125,0.1005859375,0.5361328125,2.01181640625,0.9867480468750001,5.2594628906250005
0.21484375,0.0107421875,0.453125,2.1076171875000003,0.10538085937500001,4.44515625
0.23046875,-0.1005859375,0.36572265625,2.2608984375000003,-0.9867480468750001,3.5877392578125002
0.2548828125,-0.12451171875,0.3271484375,2.5004003906250003,-1.2214599609375,3.2093261718750004
0.24853515625,-0.0712890625,0.3857421875,2.4381298828125,-0.699345703125,3.7841308593750003
0.19091796875,0.037109375,0.5478515625,1.8729052734375,0.36404296875000003,5.374423828125
0.1435546875,0.1591796875,0.67041015625,1.4082714843750002,1.561552734375,6.5767236328125005
0.13525390625,0.26904296875,0.6240234375,1.3268408203125002,2.6393115234375,6.121669921875
0.16943359375,0.3681640625,0.5234375,1.6621435546875,3.6116894531250003,5.134921875
0.18505859375,0.390625,0.4599609375,1.8154248046875001,3.83203125,4.512216796875
0.16650390625,0.279296875,0.353515625,1.6334033203125,2.7399023437500003,3.4679882812500002
0.15869140625,0.09814453125,0.21484375,1.5567626953125,0.9627978515625001,2.1076171875000003
0.1962890625,-0.08447265625,0.0478515625,1.9255957031250002,-0.8286767578125,0.469423828125
0.23291015625,-0.23828125,-0.09912109375,2.2848486328125,-2.3375390625000003,-0.9723779296875
0.22802734375,-0.2939453125,-0.154296875,2.2369482421875,-2.883603515625,-1.51365234375
0.2119140625,-0.17626953125,-0.12890625,2.078876953125,-1.7292041015625002,-1.2645703125
0.23046875,0.0185546875,-0.04443359375,2.2608984375000003,0.18202148437500001,-0.4358935546875
0.19873046875,0.27001953125,0.1513671875,1.9495458984375,2.6488916015625,1.4849121093750002
0.1142578125,0.4384765625,0.37109375,1.120869140625,4.3014550781250005,3.6404296875
0.12841796875,0.458984375,0.4912109375,1.2597802734375,4.50263671875,4.818779296875
0.08837890625,0.42333984375,0.52099609375,0.8669970703125001,4.1529638671875,5.1109716796875
-0.09716796875,0.23046875,0.53271484375,-0.9532177734375,2.2608984375000003,5.2259326171875005
0.02783203125,0.3720703125,0.3642578125,0.27303222656250004,3.650009765625,3.573369140625
0.30517578125,0.82177734375,1.65966796875,2.9937744140625,8.0616357421875,16.2813427734375
-1.08056640625,0.3232421875,4.97216796875,-10.600356445312501,3.171005859375,48.776967773437505
-1.80810546875,-0.56640625,6.65380859375,-17.7375146484375,-5.5564453125,65.2738623046875
-0.37060546875,-0.67626953125,5.0546875,-3.6356396484375,-6.6342041015625,49.586484375000005
0.66796875,-0.69677734375,2.32275390625,6.5527734375,-6.8353857421875,22.786215820312503
1.27294921875,-0.693359375,0.013671875,12.487631835937501,-6.80185546875,0.13412109375
1.79931640625,-1.1064453125,-2.123046875,17.6512939453125,-10.854228515625001,-20.827089843750002
1.8818359375,-1.48583984375,-3.10888671875,18.460810546875003,-14.5760888671875,-30.498178710937502
1.39892578125,-0.5107421875,-2.18310546875,13.7234619140625,-5.010380859375,-21.4162646484375
0.8740234375,0.90576171875,-0.48095703125,8.574169921875,8.8855224609375,-4.7181884765625
0.58544921875,2.0302734375,1.08984375,5.7432568359375,19.916982421875,10.691367187500001
0.46435546875,2.376953125,2.01611328125,4.555327148437501,23.31791015625,19.778071289062503
0.56884765625,1.86669921875,2.3916015625,5.580395507812501,18.312319335937502,23.461611328125002
0.830078125,1.0771484375,2.60009765625,8.14306640625,10.566826171875,25.5069580078125
1.029296875,0.076171875,2.712890625,10.09740234375,0.7472460937500001,26.61345703125
1.18359375,-0.87158203125,2.8935546875,11.611054687500001,-8.550219726562501,28.385771484375002
1.2470703125,-1.421875,3.3740234375,12.233759765625,-13.94859375,33.099169921875
1.10205078125,-1.517578125,4.025390625,10.811118164062501,-14.887441406250002,39.48908203125
0.94189453125,-1.099609375,4.54833984375,9.2399853515625,-10.787167968750001,44.619213867187504
0.8076171875,-0.35986328125,4.80126953125,7.922724609375001,-3.5302587890625,47.100454101562505
0.74853515625,0.33935546875,4.84228515625,7.343129882812501,3.3290771484375004,47.5028173828125
0.7275390625,0.818359375,4.56298828125,7.137158203125001,8.02810546875,44.762915039062506
0.73291015625,1.0380859375,3.94091796875,7.189848632812501,10.183623046875,38.660405273437505
0.78955078125,1.0126953125,3.19482421875,7.7454931640625,9.934541015625001,31.3412255859375
0.802734375,0.78955078125,2.4443359375,7.874824218750001,7.7454931640625,23.978935546875
0.73779296875,0.44287109375,1.7822265625,7.2377490234375,4.3445654296875,17.483642578125
0.62109375,0.04296875,1.28369140625,6.092929687500001,0.42152343750000004,12.5930126953125
0.51318359375,-0.2666015625,0.96142578125,5.034331054687501,-2.615361328125,9.4315869140625
0.4033203125,-0.36962890625,0.73681640625,3.956572265625,-3.6260595703125,7.2281689453125
0.2998046875,-0.224609375,0.544921875,2.941083984375,-2.20341796875,5.3456835937500005
0.2197265625,0.1005859375,0.2958984375,2.155517578125,0.9867480468750001,2.9027636718750003
0.12646484375,0.45654296875,0.05810546875,1.2406201171875,4.4786865234375,0.5700146484375
0.08154296875,0.6943359375,-0.13330078125,0.7999365234375,6.811435546875001,-1.3076806640625
0.0810546875,0.6923828125,-0.2880859375,0.795146484375,6.792275390625,-2.8261230468750003
0.02880859375,0.49462890625,-0.3134765625,0.28261230468750004,4.8523095703125,-3.075205078125
-0.03369140625,0.220703125,-0.31689453125,-0.3305126953125,2.16509765625,-3.1087353515625002
-0.0478515625,0.00830078125,-0.37939453125,-0.469423828125,0.0814306640625,-3.7218603515625004
0.0,-0.08349609375,-0.45556640625,0.0,-0.8190966796875,-4.4691064453125
-0.005859375,-0.080078125,-0.54931640625,-0.05748046875,-0.7855664062500001,-5.3887939453125
-0.0576171875,-0.0302734375,-0.53173828125,-0.5652246093750001,-0.296982421875,-5.2163525390625
-0.13671875,0.02685546875,-0.43994140625,-1.3412109375,0.26345214843750003,-4.315825195312501
-0.08544921875,0.083984375,-0.541015625,-0.8382568359375,0.8238867187500001,-5.307363281250001
-0.02099609375,0.30859375,-0.7392578125,-0.20597167968750002,3.0273046875,-7.252119140625
-0.0322265625,0.54833984375,-0.80712890625,-0.316142578125,5.3792138671875005,-7.9179345703125
-0.01708984375,0.5234375,-0.7314453125,-0.1676513671875,5.134921875,-7.1754785156250005
0.00830078125,0.34375,-0.64892578125,0.0814306640625,3.3721875000000003,-6.3659619140625
0.06689453125,0.1103515625,-0.52392578125,0.6562353515625,1.082548828125,-5.1397119140625005
0.1142578125,-0.1513671875,-0.3544921875,1.120869140625,-1.4849121093750002,-3.477568359375
0.197265625,-0.265625,-0.14599609375,1.9351757812500001,-2.60578125,-1.4322216796875
0.22021484375,-0.189453125,0.2021484375,2.1603076171875,-1.85853515625,1.983076171875
0.28515625,-0.12548828125,0.59716796875,2.7973828125,-1.2310400390625,5.8582177734375005
0.205078125,-0.212890625,1.0546875,2.01181640625,-2.08845703125,10.346484375000001
0.087890625,-0.23388671875,1.4111328125,0.8622070312500001,-2.2944287109375003,13.843212890625
0.29296875,-0.0458984375,1.38232421875,2.8740234375,-0.45026367187500005,13.5606005859375
0.33251953125,0.3896484375,1.3671875,3.2620166015625003,3.822451171875,13.412109375
0.2607421875,0.82568359375,1.53125,2.557880859375,8.0999560546875,15.0215625
0.3251953125,0.90283203125,1.4931640625,3.190166015625,8.856782226562501,14.647939453125002
0.431640625,0.693359375,1.37158203125,4.23439453125,6.80185546875,13.4552197265625
0.49609375,0.39453125,1.43994140625,4.8666796875000005,3.8703515625000002,14.125825195312501
0.45947265625,0.07373046875,1.6181640625,4.5074267578125005,0.7232958984375001,15.874189453125
0.38720703125,-0.125,1.95703125,3.7985009765625004,-1.22625,19.1984765625
0.3369140625,-0.14501953125,2.24951171875,3.3051269531250003,-1.4226416015625,22.067709960937503
0.31103515625,-0.1416015625,2.25048828125,3.0512548828125,-1.389111328125,22.0772900390625
0.38134765625,-0.173828125,2.138671875,3.7410205078125003,-1.70525390625,20.98037109375
0.486328125,-0.22119140625,1.98583984375,4.77087890625,-2.1698876953125,19.481088867187502
0.52685546875,-0.248046875,1.765625,5.1684521484375,-2.4333398437500002,17.32078125
0.552734375,-0.1279296875,1.50439453125,5.42232421875,-1.2549902343750001,14.7581103515625
0.533203125,0.17578125,1.255859375,5.23072265625,1.7244140625000002,12.31998046875
0.47265625,0.43701171875,1.1279296875,4.6367578125,4.2870849609375,11.064990234375001
0.38623046875,0.51171875,1.10302734375,3.7889208984375,5.0199609375000005,10.8206982421875
0.28564453125,0.4716796875,1.08154296875,2.8021728515625,4.6271777343750005,10.6099365234375
0.2685546875,0.30908203125,0.99267578125,2.634521484375,3.0320947265625002,9.7381494140625
0.3076171875,-0.0087890625,0.8212890625,3.017724609375,-0.086220703125,8.056845703125001
0.314453125,-0.19091796875,0.67919921875,3.08478515625,-1.8729052734375,6.6629443359375005
0.32666015625,-0.2841796875,0.58349609375,3.2045361328125,-2.787802734375,5.7240966796875
0.3359375,-0.25927734375,0.53857421875,3.2955468750000003,-2.5435107421875003,5.2834130859375
0.2998046875,-0.09521484375,0.52392578125,2.941083984375,-0.9340576171875,5.1397119140625005
0.2568359375,0.10107421875,0.53564453125,2.519560546875,0.9915380859375,5.2546728515625
0.22900390625,0.3056640625,0.55517578125,2.2465283203125,2.998564453125,5.446274414062501
0.2578125,0.380859375,0.55859375,2.529140625,3.73623046875,5.479804687500001
0.29443359375,0.328125,0.5458984375,2.8883935546875,3.2189062500000003,5.355263671875
0.3369140625,0.17578125,0.52587890625,3.3051269531250003,1.7244140625000002,5.1588720703125
0.39990234375,0.02783203125,0.6396484375,3.9230419921875,0.27303222656250004,6.274951171875
0.3720703125,-0.05126953125,0.8994140625,3.650009765625,-0.5029541015625,8.823251953125
0.3701171875,-0.16357421875,1.09130859375,3.6308496093750002,-1.6046630859375002,10.705737304687501
0.39013671875,-0.18505859375,1.23828125,3.8272412109375002,-1.8154248046875001,12.1475390625
0.40087890625,-0.03564453125,1.33544921875,3.9326220703125,-0.3496728515625,13.100756835937501
0.462890625,0.0732421875,1.37353515625,4.5409570312500005,0.718505859375,13.474379882812501
0.50244140625,0.15283203125,1.4482421875,4.9289501953125,1.4992822265625,14.207255859375001
0.509765625,0.275390625,1.5048828125,5.000800781250001,2.70158203125,14.762900390625001
0.53466796875,0.28125,1.51220703125,5.2450927734375,2.7590625,14.834750976562502
0.4990234375,0.2412109375,1.5146484375,4.895419921875,2.366279296875,14.858701171875001
0.4306640625,0.16943359375,1.46142578125,4.224814453125,1.6621435546875,14.3365869140625
0.376953125,0.2021484375,1.365234375,3.6979101562500003,1.983076171875,13.392949218750001
0.38623046875,0.23681640625,1.12646484375,3.7889208984375,2.3231689453125,11.050620117187501
0.486328125,0.11279296875,0.7470703125,4.77087890625,1.1064990234375,7.3287597656250005
0.48095703125,0.09033203125,0.5458984375,4.7181884765625,0.8861572265625001,5.355263671875
0.408203125,0.0869140625,0.51904296875,4.00447265625,0.852626953125,5.0918115234375
0.33642578125,0.087890625,0.54248046875,3.3003369140625,0.8622070312500001,5.3217333984375
0.29833984375,0.01171875,0.529296875,2.9267138671875,0.1149609375,5.19240234375
0.28955078125,-0.10498046875,0.46240234375,2.8404931640625,-1.0298583984375,4.5361669921875
0.31494140625,-0.16845703125,0.34130859375,3.0895751953125004,-1.6525634765625001,3.3482373046875002
0.3291015625,-0.13134765625,0.2353515625,3.2284863281250002,-1.2885205078125002,2.308798828125
0.28759765625,-0.001953125,0.22705078125,2.8213330078125,-0.01916015625,2.2273681640625003
0.2734375,0.10302734375,0.2333984375,2.682421875,1.0106982421875002,2.289638671875
0.2431640625,0.203125,0.23681640625,2.385439453125,1.99265625,2.3231689453125
0.234375,0.15625,0.2021484375,2.29921875,1.5328125000000001,1.983076171875
0.2333984375,0.03271484375,0.126953125,2.289638671875,0.3209326171875,1.24541015625
0.26416015625,-0.10546875,0.046875,2.5914111328125,-1.0346484375,0.45984375
0.248046875,-0.12744140625,0.064453125,2.4333398437500002,-1.2502001953125002,0.63228515625
0.1923828125,-0.013671875,0.17138671875,1.8872753906250002,-0.13412109375,1.6813037109375002
0.173828125,0.02587890625,0.17626953125,1.70525390625,0.25387207031250003,1.7292041015625002
0.16650390625,0.03662109375,0.14697265625,1.6334033203125,0.3592529296875,1.4418017578125
0.16455078125,0.0166015625,0.0703125,1.6142431640625001,0.162861328125,0.689765625
0.24609375,-0.0244140625,-0.14453125,2.4141796875000003,-0.239501953125,-1.4178515625
0.294921875,0.02880859375,-0.2333984375,2.8931835937500003,0.28261230468750004,-2.289638671875
0.2392578125,0.1396484375,-0.1337890625,2.3471191406250003,1.3699511718750002,-1.312470703125
0.23876953125,0.18310546875,-0.078125,2.3423291015625,1.7962646484375,-0.7664062500000001
0.30810546875,0.1728515625,-0.01416015625,3.0225146484375003,1.6956738281250001,-0.1389111328125
0.34033203125,0.09912109375,0.17333984375,3.3386572265625003,0.9723779296875,1.7004638671875
0.28076171875,0.01123046875,0.44384765625,2.7542724609375,0.11017089843750001,4.3541455078125
0.30224609375,-0.03955078125,0.68212890625,2.9650341796875,-0.3879931640625,6.691684570312501
0.31201171875,-0.01806640625,0.859375,3.0608349609375,-0.1772314453125,8.430468750000001
0.3115234375,0.03662109375,1.00244140625,3.0560449218750003,0.3592529296875,9.8339501953125
0.35791015625,0.0947265625,1.09326171875,3.5110986328125002,0.929267578125,10.7248974609375
0.408203125,0.19677734375,1.1884765625,4.00447265625,1.9303857421875001,11.658955078125
0.34716796875,0.3876953125,1.439453125,3.4057177734375004,3.803291015625,14.12103515625
0.08984375,0.62158203125,1.72705078125,0.8813671875000001,6.0977197265625005,16.9423681640625
0.0244140625,0.51904296875,1.49365234375,0.239501953125,5.0918115234375,14.6527294921875
0.267578125,0.19287109375,1.025390625,2.62494140625,1.8920654296875001,10.05908203125
0.009765625,0.00439453125,1.4814453125,0.09580078125000001,0.0431103515625,14.532978515625
-0.65673828125,-0.3125,2.4287109375,-6.4426025390625,-3.0656250000000003,23.825654296875
-0.5712890625,-0.888671875,2.064453125,-5.604345703125,-8.71787109375,20.25228515625
0.2998046875,-1.23095703125,0.31201171875,2.941083984375,-12.075688476562501,3.0608349609375
0.89697265625,-1.04150390625,-1.21435546875,8.7993017578125,-10.2171533203125,-11.9128271484375
1.00244140625,-0.35400390625,-1.72705078125,9.8339501953125,-3.4727783203125,-16.9423681640625
0.9404296875,0.302734375,-1.53759765625,9.225615234375,2.9698242187500004,-15.083833007812501
0.83349609375,0.66650390625,-0.79541015625,8.176596679687501,6.538403320312501,-7.802973632812501
0.7451171875,1.0849609375,0.2861328125,7.309599609375001,10.643466796875,2.806962890625
0.607421875,1.361328125,1.35498046875,5.958808593750001,13.354628906250001,13.2923583984375
0.39501953125,1.3818359375,2.287109375,3.8751416015625,13.555810546875001,22.43654296875
0.3017578125,1.03759765625,2.7548828125,2.960244140625,10.1788330078125,27.025400390625002
0.4755859375,0.291015625,2.6884765625,4.665498046875,2.85486328125,26.373955078125
0.62158203125,-0.53173828125,2.3271484375,6.0977197265625005,-5.2163525390625,22.829326171875
0.833984375,-1.19091796875,1.76904296875,8.18138671875,-11.6829052734375,17.354311523437502
1.18359375,-1.34228515625,1.19580078125,11.611054687500001,-13.167817382812501,11.730805664062501
1.33740234375,-1.11083984375,0.87646484375,13.1199169921875,-10.8973388671875,8.5981201171875
1.3203125,-0.912109375,0.8369140625,12.952265625,-8.94779296875,8.210126953125
1.1982421875,-0.2939453125,0.869140625,11.754755859375,-2.883603515625,8.52626953125
0.85693359375,0.861328125,0.9638671875,8.4065185546875,8.44962890625,9.455537109375001
0.51416015625,1.69140625,1.046875,5.0439111328125,16.592695312500002,10.26984375
0.24609375,1.90380859375,1.00830078125,2.4141796875000003,18.6763623046875,9.8914306640625
0.12841796875,1.38525390625,0.943359375,1.2597802734375,13.5893408203125,9.254355468750001
0.123046875,0.36669921875,0.9697265625,1.2070898437500002,3.5973193359375,9.513017578125
0.10546875,-0.47216796875,1.0244140625,1.0346484375,-4.6319677734375,10.049501953125
0.111328125,-0.97900390625,1.076171875,1.0921289062500001,-9.6040283203125,10.55724609375
0.09619140625,-1.1171875,1.16845703125,0.9436376953125001,-10.959609375000001,11.4625634765625
0.14697265625,-0.9775390625,1.15673828125,1.4418017578125,-9.589658203125001,11.3476025390625
0.2080078125,-0.68701171875,1.14111328125,2.040556640625,-6.7395849609375,11.1943212890625
0.17431640625,-0.220703125,1.12744140625,1.7100439453125,-2.16509765625,11.0602001953125
0.17041015625,0.279296875,1.00439453125,1.6717236328125,2.7399023437500003,9.853110351562501
0.19580078125,0.5888671875,0.86962890625,1.9208056640625002,5.776787109375,8.5310595703125
0.107421875,0.76513671875,0.767578125,1.0538085937500001,7.5059912109375,7.529941406250001
0.05419921875,0.8134765625,0.6650390625,0.5316943359375,7.9802050781250005,6.524033203125001
0.001953125,0.6708984375,0.708984375,0.01916015625,6.581513671875,6.95513671875
-0.142578125,0.43310546875,0.84423828125,-1.39869140625,4.248764648437501,8.2819775390625
-0.11962890625,0.03173828125,0.6845703125,-1.1735595703125001,0.3113525390625,6.715634765625
-0.0380859375,-0.4130859375,0.30859375,-0.37362304687500003,-4.052373046875,3.0273046875
0.04541015625,-0.6630859375,-0.07568359375,0.4454736328125,-6.504873046875001,-0.7424560546875001
0.13720703125,-0.7177734375,-0.3271484375,1.3460009765625,-7.041357421875,-3.2093261718750004
0.08056640625,-0.54150390625,-0.20703125,0.7903564453125,-5.3121533203125,-2.0309765625000002
-0.1533203125,-0.1865234375,0.376953125,-1.504072265625,-1.829794921875,3.6979101562500003
-0.4130859375,0.21630859375,1.14990234375,-4.052373046875,2.1219873046875,11.280541992187501
-0.7294921875,0.486328125,1.779296875,-7.156318359375001,4.77087890625,17.45490234375
-0.87158203125,0.4658203125,1.78125,-8.550219726562501,4.569697265625,17.474062500000002
-0.62646484375,0.2978515625,0.962890625,-6.145620117187501,2.921923828125,9.44595703125
-0.3837890625,0.1005859375,-0.21826171875,-3.7649707031250004,0.9867480468750001,-2.1411474609375003
-0.17333984375,-0.17822265625,-1.4052734375,-1.7004638671875,-1.7483642578125,-13.785732421875
-0.0341796875,-0.39599609375,-2.26953125,-0.335302734375,-3.8847216796875004,-22.264101562500002
