X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
-0.32470703125,-1.99853515625,0.787109375,-3.1853759765625003,-19.6056298828125,7.721542968750001
-0.630859375,-1.60546875,1.419921875,-6.18873046875,-15.749648437500001,13.929433593750002
-0.66015625,-1.40673828125,1.35693359375,-6.4761328125,-13.8001025390625,13.3115185546875
-0.43212890625,-1.26318359375,0.5712890625,-4.2391845703125,-12.3918310546875,5.604345703125
-0.25927734375,-1.099609375,-0.29248046875,-2.5435107421875003,-10.787167968750001,-2.8692333984375002
-0.19091796875,-0.89990234375,-0.7529296875,-1.8729052734375,-8.8280419921875,-7.386240234375
-0.1044921875,-1.255859375,-0.72998046875,-1.025068359375,-12.31998046875,-7.1611083984375
-0.19384765625,-2.02392578125,-0.0537109375,-1.9016455078125,-19.854711914062502,-0.5269042968750001
-0.3720703125,-2.3115234375,0.771484375,-3.650009765625,-22.676044921875,7.5682617187500005
-0.42578125,-2.505859375,1.10400390625,-4.1769140625,-24.582480468750003,10.8302783203125
-0.3818359375,-2.75927734375,1.0224609375,-3.745810546875,-27.068510742187502,10.030341796875
-0.3857421875,-2.7783203125,0.97509765625,-3.7841308593750003,-27.255322265625,9.5657080078125
-0.3369140625,-2.24169921875,0.94140625,-3.3051269531250003,-21.9910693359375,9.2351953125
-0.3212890625,-1.33154296875,0.912109375,-3.1518457031250002,-13.062436523437501,8.94779296875
-0.3095703125,-0.91162109375,0.822265625,-3.036884765625,-8.9430029296875,8.06642578125
-0.146484375,-0.9189453125,0.4765625,-1.43701171875,-9.014853515625001,4.675078125000001
-0.13818359375,-1.03564453125,0.43603515625,-1.3555810546875,-10.159672851562501,4.2775048828125
-0.1875,-1.1455078125,0.662109375,-1.839375,-11.237431640625001,6.49529296875
-0.1240234375,-1.236328125,0.9755859375,-1.2166699218750001,-12.128378906250001,9.570498046875
-0.14794921875,-1.53369140625,1.47705078125,-1.4513818359375001,-15.045512695312501,14.4898681640625
-0.11376953125,-1.92333984375,1.712890625,-1.1160791015625,-18.867963867187502,16.80345703125
0.03173828125,-1.91943359375,1.7158203125,0.3113525390625,-18.8296435546875,16.832197265625002
0.0625,-1.41064453125,1.8505859375,0.613125,-13.8384228515625,18.154248046875
0.09765625,-1.05224609375,1.68408203125,0.9580078125,-10.3225341796875,16.5208447265625
0.23388671875,-1.10107421875,1.19287109375,2.2944287109375003,-10.801538085937501,11.7020654296875
0.31494140625,-0.99853515625,1.037109375,3.0895751953125004,-9.7956298828125,10.174042968750001
0.26220703125,-0.740234375,1.18359375,2.5722509765625,-7.2616992187500005,11.611054687500001
0.24755859375,-1.001953125,0.974609375,2.4285498046875,-9.829160156250001,9.560917968750001
0.3212890625,-1.3076171875,0.65869140625,3.1518457031250002,-12.827724609375,6.4617626953125
0.2939453125,-1.10791015625,0.82470703125,2.883603515625,-10.8685986328125,8.0903759765625
0.384765625,-1.01220703125,0.875,3.7745507812500003,-9.9297509765625,8.58375
0.4521484375,-1.04052734375,0.84912109375,4.435576171875001,-10.2075732421875,8.3298779296875
0.47265625,-1.01171875,0.8876953125,4.6367578125,-9.9249609375,8.708291015625
0.52197265625,-1.08251953125,0.90380859375,5.120551757812501,-10.6195166015625,8.8663623046875
0.5068359375,-1.13671875,0.99267578125,4.972060546875,-11.1512109375,9.7381494140625
0.50439453125,-1.00146484375,1.041015625,4.948110351562501,-9.8243701171875,10.212363281250001
0.494140625,-0.7744140625,0.974609375,4.847519531250001,-7.597001953125001,9.560917968750001
0.5419921875,-0.67626953125,0.8603515625,5.316943359375,-6.6342041015625,8.440048828125
0.56982421875,-0.68798828125,0.77490234375,5.5899755859375,-6.7491650390625,7.601791992187501
0.513671875,-0.69873046875,0.783203125,5.03912109375,-6.8545458984375,7.683222656250001
0.505859375,-0.912109375,0.64501953125,4.96248046875,-8.94779296875,6.3276416015625
0.54638671875,-1.06982421875,0.2958984375,5.360053710937501,-10.494975585937501,2.9027636718750003
0.51220703125,-0.99755859375,0.2783203125,5.0247509765625,-9.7860498046875,2.7303222656250004
0.46337890625,-0.75341796875,0.4306640625,4.5457470703125,-7.3910302734375,4.224814453125
0.4501953125,-0.6044921875,0.3779296875,4.416416015625,-5.930068359375,3.7074902343750002
0.529296875,-0.85986328125,0.09619140625,5.19240234375,-8.4352587890625,0.9436376953125001
0.599609375,-1.0234375,-0.068359375,5.88216796875,-10.039921875000001,-0.67060546875
0.55908203125,-1.01806640625,0.0810546875,5.4845947265625,-9.987231445312501,0.795146484375
0.5869140625,-1.1103515625,0.12890625,5.757626953125,-10.892548828125001,1.2645703125
0.6376953125,-1.05078125,0.18701171875,6.255791015625,-10.308164062500001,1.8345849609375
0.677734375,-0.69873046875,0.3203125,6.64857421875,-6.8545458984375,3.1422656250000003
0.75732421875,-0.400390625,0.30078125,7.429350585937501,-3.9278320312500004,2.9506640625
0.765625,-0.44921875,0.384765625,7.51078125,-4.4068359375,3.7745507812500003
0.7900390625,-0.544921875,0.3837890625,7.750283203125,-5.3456835937500005,3.7649707031250004
0.8271484375,-0.5498046875,0.24658203125,8.114326171875,-5.393583984375001,2.4189697265625
0.9267578125,-0.609375,0.208984375,9.091494140625,-5.9779687500000005,2.05013671875
0.9267578125,-0.52392578125,0.529296875,9.091494140625,-5.1397119140625005,5.19240234375
0.87353515625,-0.43310546875,0.8134765625,8.5693798828125,-4.248764648437501,7.9802050781250005
0.9697265625,-0.4384765625,0.6572265625,9.513017578125,-4.3014550781250005,6.447392578125
0.888671875,-0.35986328125,0.501953125,8.71787109375,-3.5302587890625,4.92416015625
0.60595703125,-0.296875,0.57421875,5.9444384765625005,-2.9123437500000002,5.633085937500001
0.46337890625,0.173828125,0.05517578125,4.5457470703125,1.70525390625,0.5412744140625
0.67138671875,0.439453125,-0.68896484375,6.5863037109375,4.31103515625,-6.7587451171875
0.65087890625,-0.65234375,1.04052734375,6.385122070312501,-6.3994921875,10.2075732421875
0.3134765625,-2.1123046875,4.8642578125,3.075205078125,-20.721708984375002,47.718369140625
0.412109375,-2.89501953125,7.23486328125,4.042792968750001,-28.400141601562503,70.97400878906251
1.07763671875,-3.44921875,6.8408203125,10.571616210937501,-33.8368359375,67.108447265625
1.53076171875,-3.52001953125,5.41259765625,15.016772460937501,-34.531391601562504,53.0975830078125
1.77783203125,-2.82421875,3.20703125,17.4405322265625,-27.7055859375,31.4609765625
2.0908203125,-1.31689453125,0.1806640625,20.510947265625003,-12.9187353515625,1.7723144531250001
2.15478515625,0.75537109375,-2.14013671875,21.1384423828125,7.410190429687501,-20.9947412109375
1.90673828125,2.1728515625,-2.92822265625,18.7051025390625,21.315673828125,-28.7258642578125
1.42724609375,2.455078125,-2.3427734375,14.0012841796875,24.08431640625,-22.982607421875002
1.0673828125,1.8828125,-1.52197265625,10.471025390625,18.470390625,-14.9305517578125
0.8681640625,0.84765625,-1.0771484375,8.516689453125,8.3155078125,-10.566826171875
0.65234375,-0.3046875,-0.6904296875,6.3994921875,-2.9889843750000002,-6.773115234375
0.408203125,-1.3251953125,-0.2705078125,4.00447265625,-13.000166015625,-2.6536816406250003
0.15087890625,-1.87451171875,0.0712890625,1.4801220703125,-18.388959960937502,0.699345703125
-0.01708984375,-1.806640625,0.25439453125,-0.1676513671875,-17.72314453125,2.4956103515625
-0.03076171875,-1.404296875,0.13232421875,-0.30177246093750004,-13.77615234375,1.2981005859375
-0.04833984375,-0.80712890625,-0.1513671875,-0.4742138671875,-7.9179345703125,-1.4849121093750002
0.0166015625,-0.30517578125,-0.57568359375,0.162861328125,-2.9937744140625,-5.6474560546875
0.046875,0.13134765625,-0.8349609375,0.45984375,1.2885205078125002,-8.190966796875001
-0.04736328125,0.357421875,-0.734375,-0.4646337890625,3.50630859375,-7.204218750000001
-0.162109375,0.35009765625,-0.57421875,-1.59029296875,3.4344580078125,-5.633085937500001
-0.1533203125,0.337890625,-0.70166015625,-1.504072265625,3.31470703125,-6.883286132812501
-0.03564453125,0.02490234375,-0.9599609375,-0.3496728515625,0.2442919921875,-9.417216796875001
-0.052734375,-0.3515625,-0.76318359375,-0.51732421875,-3.4488281250000004,-7.4868310546875
-0.06787109375,-0.548828125,-0.3642578125,-0.6658154296875001,-5.38400390625,-3.573369140625
-0.0009765625,-0.59130859375,-0.12109375,-0.009580078125,-5.8007373046875,-1.1879296875
0.009765625,-0.47216796875,0.09814453125,0.09580078125000001,-4.6319677734375,0.9627978515625001
0.10009765625,-0.3974609375,0.1376953125,0.9819580078125001,-3.899091796875,1.350791015625
0.1591796875,-0.2578125,0.27685546875,1.561552734375,-2.529140625,2.7159521484375
0.13330078125,0.009765625,0.52490234375,1.3076806640625,0.09580078125000001,5.1492919921875
0.22314453125,0.048828125,0.56201171875,2.1890478515625,0.47900390625,5.513334960937501
0.26123046875,-0.27294921875,0.70263671875,2.5626708984375,-2.6776318359375,6.8928662109375
0.380859375,-0.5537109375,0.796875,3.73623046875,-5.431904296875,7.81734375
0.431640625,-0.55859375,1.13525390625,4.23439453125,-5.479804687500001,11.1368408203125
0.39404296875,-0.4931640625,1.4970703125,3.8655615234375,-4.837939453125,14.686259765625001
0.5380859375,-0.546875,1.44873046875,5.278623046875,-5.36484375,14.2120458984375
0.56884765625,-0.56005859375,1.55029296875,5.580395507812501,-5.4941748046875,15.2083740234375
0.54248046875,-0.5263671875,1.71826171875,5.3217333984375,-5.163662109375,16.8561474609375
0.66064453125,-0.6181640625,1.640625,6.4809228515625,-6.0641894531250005,16.09453125
0.72119140625,-0.736328125,1.5888671875,7.0748876953125,-7.223378906250001,15.586787109375
0.75537109375,-0.681640625,1.69189453125,7.410190429687501,-6.68689453125,16.5974853515625
0.880859375,-0.486328125,1.70654296875,8.64123046875,-4.77087890625,16.741186523437502
0.8837890625,-0.25927734375,1.83544921875,8.669970703125001,-2.5435107421875003,18.0057568359375
0.84814453125,-0.04833984375,2.091796875,8.3202978515625,-0.4742138671875,20.52052734375
0.8876953125,-0.080078125,2.23291015625,8.708291015625,-0.7855664062500001,21.904848632812502
0.9150390625,-0.32275390625,2.095703125,8.976533203125001,-3.1662158203125004,20.558847656250002
0.98779296875,-0.61962890625,1.7412109375,9.6902490234375,-6.078559570312501,17.081279296875
1.02783203125,-0.6142578125,1.576171875,10.0830322265625,-6.025869140625001,15.46224609375
1.00439453125,-0.3681640625,1.591796875,9.853110351562501,-3.6116894531250003,15.615527343750001
0.982421875,-0.3310546875,1.51953125,9.63755859375,-3.247646484375,14.9066015625
0.9453125,-0.43701171875,1.47607421875,9.273515625,-4.2870849609375,14.4802880859375
0.91357421875,-0.5986328125,1.451171875,8.962163085937501,-5.872587890625001,14.23599609375
0.83544921875,-0.81201171875,1.4033203125,8.1957568359375,-7.9658349609375,13.766572265625001
0.818359375,-0.97900390625,1.236328125,8.02810546875,-9.6040283203125,12.128378906250001
0.8154296875,-0.97705078125,0.994140625,7.999365234375,-9.5848681640625,9.75251953125
0.806640625,-0.89794921875,0.76806640625,7.91314453125,-8.8088818359375,7.5347314453125005
0.78173828125,-0.85791015625,0.708984375,7.668852539062501,-8.416098632812501,6.95513671875
0.7314453125,-0.75634765625,0.74755859375,7.1754785156250005,-7.4197705078125,7.3335498046875
0.71142578125,-0.60986328125,0.6298828125,6.9790869140625,-5.9827587890625,6.179150390625001
0.658203125,-0.484375,0.5751953125,6.4569726562500005,-4.75171875,5.642666015625
0.60888671875,-0.3623046875,0.55224609375,5.973178710937501,-3.554208984375,5.4175341796875
0.5947265625,-0.3251953125,0.296875,5.834267578125,-3.190166015625,2.9123437500000002
0.66162109375,-0.42529296875,-0.1689453125,6.4905029296875005,-4.1721240234375,-1.657353515625
0.62646484375,-0.5048828125,-0.36669921875,6.145620117187501,-4.952900390625,-3.5973193359375
0.50634765625,-0.3642578125,-0.35107421875,4.967270507812501,-3.573369140625,-3.4440380859375
0.9990234375,0.1318359375,-1.263671875,9.800419921875001,1.2933105468750001,-12.396621093750001
0.88134765625,0.98291015625,0.07470703125,8.6460205078125,9.642348632812501,0.7328759765625
-0.44677734375,0.6328125,4.80859375,-4.3828857421875,6.207890625,47.1723046875
-0.9248046875,-1.13720703125,6.5107421875,-9.072333984375,-11.1560009765625,63.870380859375004
-0.45166015625,-2.51708984375,3.4736328125,-4.4307861328125,-24.6926513671875,34.076337890625
-0.03955078125,-3.1435546875,-0.6376953125,-0.3879931640625,-30.838271484375003,-6.255791015625
0.22412109375,-3.26953125,-4.1962890625,2.1986279296875,-32.074101562500005,-41.165595703125
0.2998046875,-2.59716796875,-6.62353515625,2.941083984375,-25.4782177734375,-64.9768798828125
0.1708984375,-1.1396484375,-7.34765625,1.676513671875,-11.179951171875,-72.0805078125
-0.033203125,0.55810546875,-6.70703125,-0.32572265625,5.4750146484375,-65.7959765625
-0.18212890625,1.9580078125,-5.38720703125,-1.7866845703125,19.208056640625,-52.848500976562505
-0.21142578125,2.56591796875,-3.876953125,-2.0740869140625002,25.1716552734375,-38.032910156250004
-0.22314453125,2.2490234375,-2.21142578125,-2.1890478515625,22.062919921875,-21.694086914062503
-0.20556640625,1.22119140625,-0.6689453125,-2.0166064453125,11.9798876953125,-6.562353515625
-0.12158203125,-0.2109375,0.23388671875,-1.1927197265625,-2.069296875,2.2944287109375003
0.017578125,-1.63134765625,0.5263671875,0.17244140625,-16.0035205078125,5.163662109375
0.2294921875,-2.52392578125,0.5908203125,2.251318359375,-24.7597119140625,5.795947265625
0.4169921875,-2.8125,0.677734375,4.090693359375,-27.590625000000003,6.64857421875
0.56103515625,-2.4384765625,0.70654296875,5.5037548828125,-23.921455078125,6.931186523437501
0.578125,-1.5302734375,1.09912109375,5.67140625,-15.011982421875,10.7823779296875
0.52685546875,-0.1845703125,1.68408203125,5.1684521484375,-1.8106347656250001,16.5208447265625
0.7568359375,1.029296875,1.58740234375,7.424560546875,10.09740234375,15.5724169921875
0.92578125,1.60888671875,1.55712890625,9.081914062500001,15.7831787109375,15.2754345703125
0.9580078125,1.935546875,1.955078125,9.398056640625,18.987714843750002,19.179316406250003
0.9892578125,1.70703125,2.33837890625,9.704619140625,16.7459765625,22.939497070312502
1.0576171875,0.67822265625,2.26025390625,10.375224609375001,6.6533642578125,22.173090820312503
1.171875,-0.3515625,2.19384765625,11.49609375,-3.4488281250000004,21.5216455078125
1.1201171875,-0.8984375,2.7783203125,10.988349609375,-8.813671875,27.255322265625
1.02587890625,-1.166015625,3.31201171875,10.0638720703125,-11.438613281250001,32.490834960937505
1.142578125,-1.21337890625,3.2001953125,11.20869140625,-11.903247070312501,31.393916015625003
1.1943359375,-0.87255859375,3.5400390625,11.716435546875001,-8.5597998046875,34.727783203125
0.8935546875,-0.34375,4.8701171875,8.765771484375,-3.3721875000000003,47.775849609375
0.6474609375,0.06884765625,5.59912109375,6.351591796875001,0.6753955078125,54.9273779296875
0.6455078125,0.25732421875,4.92236328125,6.332431640625001,2.5243505859375,48.2883837890625
0.91552734375,0.07275390625,3.16748046875,8.9813232421875,0.7137158203125,31.0729833984375
1.12255859375,-0.15625,1.78515625,11.012299804687501,-1.5328125000000001,17.5123828125
0.8916015625,-0.11865234375,1.5224609375,8.746611328125,-1.1639794921875,14.935341796875
0.6201171875,0.0234375,1.1953125,6.083349609375,0.229921875,11.726015625
0.4736328125,-0.03662109375,0.56689453125,4.646337890625,-0.3592529296875,5.5612353515625
0.376953125,-0.30126953125,-0.1728515625,3.6979101562500003,-2.9554541015625,-1.6956738281250001
0.32763671875,-0.24462890625,-0.87890625,3.2141162109375,-2.3998095703125,-8.6220703125
0.2177734375,-0.197265625,-1.28076171875,2.136357421875,-1.9351757812500001,-12.5642724609375
0.1630859375,-0.39599609375,-1.6455078125,1.599873046875,-3.8847216796875004,-16.142431640625002
0.1552734375,-0.3330078125,-2.0146484375,1.5232324218750002,-3.266806640625,-19.763701171875002
0.0380859375,-0.00537109375,-1.91015625,0.37362304687500003,-0.052690429687500005,-18.7386328125
-0.0380859375,0.28466796875,-1.64208984375,-0.37362304687500003,2.7925927734375002,-16.1089013671875
0.01708984375,0.3955078125,-1.64599609375,0.1676513671875,3.879931640625,-16.1472216796875
0.03515625,0.4794921875,-1.37060546875,0.3448828125,4.703818359375,-13.445639648437501
-0.00048828125,0.623046875,-0.90380859375,-0.0047900390625,6.112089843750001,-8.8663623046875
0.06640625,0.66015625,-0.68408203125,0.6514453125,6.4761328125,-6.710844726562501
0.20751953125,0.58837890625,-0.52099609375,2.0357666015625,5.7719970703125005,-5.1109716796875
0.25927734375,0.5234375,-0.0625,2.5435107421875003,5.134921875,-0.613125
0.19970703125,0.50927734375,0.63427734375,1.9591259765625002,4.9960107421875,6.2222607421875
0.18310546875,0.50634765625,1.05029296875,1.7962646484375,4.967270507812501,10.3033740234375
0.275390625,0.4228515625,1.08544921875,2.70158203125,4.1481738281250005,10.6482568359375
0.37890625,0.30712890625,0.99267578125,3.7170703125,3.0129345703125003,9.7381494140625
0.49365234375,0.27490234375,0.83740234375,4.8427294921875,2.6967919921875003,8.2149169921875
0.4814453125,0.3115234375,1.01220703125,4.722978515625,3.0560449218750003,9.9297509765625
0.48046875,0.2939453125,1.29443359375,4.7133984375,2.883603515625,12.6983935546875
0.54833984375,0.369140625,1.38623046875,5.3792138671875005,3.6212695312500003,13.5989208984375
0.56884765625,0.5361328125,1.353515625,5.580395507812501,5.2594628906250005,13.27798828125
0.71826171875,0.73486328125,1.310546875,7.0461474609375,7.2090087890625005,12.85646484375
0.765625,0.810546875,1.64892578125,7.51078125,7.95146484375,16.1759619140625
0.68505859375,0.64404296875,2.1279296875,6.7204248046875,6.318061523437501,20.874990234375
0.72705078125,0.421875,2.33056640625,7.1323681640625,4.13859375,22.862856445312502
0.7919921875,0.27685546875,2.28369140625,7.769443359375001,2.7159521484375,22.4030126953125
0.8359375,0.25390625,2.28466796875,8.200546875,2.4908203125,22.412592773437503
0.83544921875,0.275390625,2.45263671875,8.1957568359375,2.70158203125,24.060366210937502
0.802734375,0.22412109375,2.61083984375,7.874824218750001,2.1986279296875,25.6123388671875
0.830078125,0.1416015625,2.65625,8.14306640625,1.389111328125,26.0578125
0.833984375,0.20166015625,2.63623046875,8.18138671875,1.9782861328125,25.8614208984375
0.87890625,0.373046875,2.501953125,8.6220703125,3.65958984375,24.54416015625
0.8896484375,0.5771484375,2.46728515625,8.727451171875,5.661826171875,24.2040673828125
0.7900390625,0.763671875,2.5263671875,7.750283203125,7.49162109375,24.783662109375
0.77294921875,0.71484375,2.4013671875,7.582631835937501,7.0126171875,23.557412109375
0.787109375,0.63525390625,2.1171875,7.721542968750001,6.231840820312501,20.769609375
0.7568359375,0.5263671875,1.75,7.424560546875,5.163662109375,17.1675
0.84130859375,0.27294921875,1.49951171875,8.2532373046875,2.6776318359375,14.710209960937501
0.728515625,0.11328125,1.60546875,7.14673828125,1.1112890625,15.749648437500001
0.53515625,0.17578125,1.8720703125,5.2498828125,1.7244140625000002,18.365009765625
0.56982421875,0.31298828125,1.8369140625,5.5899755859375,3.0704150390625,18.020126953125
0.580078125,0.4013671875,1.5126953125,5.69056640625,3.9374121093750003,14.839541015625
0.55029296875,0.50634765625,1.2255859375,5.3983740234375,4.967270507812501,12.022998046875001
0.58203125,0.49658203125,0.89892578125,5.7097265625,4.8714697265625,8.8184619140625
0.50830078125,0.45703125,0.74072265625,4.9864306640625005,4.4834765625,7.2664892578125
0.384765625,0.431640625,0.876953125,3.7745507812500003,4.23439453125,8.602910156250001
0.44677734375,0.42578125,0.89453125,4.3828857421875,4.1769140625,8.775351562500001
0.41748046875,0.38232421875,0.89453125,4.0954833984375005,3.7506005859375002,8.775351562500001
0.32763671875,0.31396484375,0.9990234375,3.2141162109375,3.0799951171875,9.800419921875001
0.39111328125,0.359375,0.88134765625,3.8368212890625,3.5254687500000004,8.6460205078125
0.3642578125,0.3603515625,0.7958984375,3.573369140625,3.5350488281250003,7.8077636718750005
0.2197265625,0.296875,1.046875,2.155517578125,2.9123437500000002,10.26984375
0.25341796875,0.115234375,1.15380859375,2.4860302734375,1.1304492187500002,11.318862304687501
0.244140625,0.07177734375,1.12548828125,2.39501953125,0.7041357421875001,11.041040039062501
0.1630859375,0.2919921875,1.021484375,1.599873046875,2.864443359375,10.02076171875
0.20263671875,0.4755859375,0.70458984375,1.9878662109375,4.665498046875,6.9120263671875
0.09716796875,0.58203125,0.38037109375,0.9532177734375,5.7097265625,3.7314404296875003
-0.04541015625,0.69140625,0.12060546875,-0.4454736328125,6.7826953125000005,1.1831396484375
-0.03173828125,0.712890625,-0.22119140625,-0.3113525390625,6.99345703125,-2.1698876953125
0.013671875,0.5224609375,-0.546875,0.13412109375,5.125341796875,-5.36484375
-0.0244140625,0.388671875,-0.560546875,-0.239501953125,3.81287109375,-5.4989648437500005
0.01416015625,0.58935546875,-0.41015625,0.1389111328125,5.7815771484375,-4.0236328125
-0.19580078125,0.9716796875,0.490234375,-1.9208056640625002,9.532177734375,4.80919921875
